ve(GHz)	wp(GHz)	A1(dB)
362.8373132362782	30.17	-34.896388047958226
363.8414572486764	30.220000000000002	-34.90397792885452
364.8483802067918	30.27	-34.910986192559946
365.8580898012948	30.32	-34.91742785273286
366.87059374413536	30.32	-34.92578991253377
367.8858997686119	30.37	-34.934469814928754
368.9040156294188	30.42	-34.942588815497075
369.9249491027154	30.470000000000002	-34.95016106253887
370.9487079861819	30.52	-34.95720074104135
371.97530009907354	30.57	-34.963722056724194
373.0047332822915	30.57	-34.97131645179266
374.0370153984301	30.62	-34.98001099692073
375.072154331848	30.67	-34.9881916357336
376.11015798872364	30.720000000000002	-34.995871745161665
377.1510342971108	30.77	-35.00306471275525
378.1947912070105	30.82	-35.0097839229979
379.2414366904187	30.87	-35.016042744106656
380.2909787413984	30.87	-35.024701234876574
381.3434253761361	30.92	-35.03305356240602
382.3987846329982	30.970000000000002	-35.040948073374295
383.4570645726032	31.02	-35.04839735226944
384.5182732778712	31.07	-35.05541396226176
385.5824188540959	31.12	-35.06201043395498
386.6495094290027	31.12	-35.068309551618256
387.7195531528052	31.17	-35.07692460647587
388.7925581982789	31.220000000000002	-35.08512114493252
389.8685327608112	31.27	-35.092910953287664
390.9474850584745	31.32	-35.10030578275793
392.0294233320846	31.37	-35.10731733991904
393.1143558452588	31.42	-35.1139572775512
394.20229088449037	31.470000000000002	-35.120237185895995
395.29323675919846	31.470000000000002	-35.128015142556606
396.38720180180366	31.52	-35.136210829603634
397.48419436778585	31.57	-35.14404593804023
398.5842228357439	31.62	-35.15153136937605
399.68729560747084	31.67	-35.15867796398253
400.79342110800485	31.720000000000002	-35.16549649370342
401.90260778570496	31.77	-35.17199765482714
403.01486411231116	31.82	-35.17819206141781
404.13019858300356	31.82	-35.18611409587342
405.24861971647937	31.87	-35.19411332829208
406.37013605500414	31.92	-35.201803354258125
407.4947561644893	31.970000000000002	-35.2091941535775
408.6224886345519	32.019999999999996	-35.21629562775268
409.75334207857594	32.07	-35.22311759436883
410.8873251337889	32.120000000000005	-35.22966978178562
412.02444646131545	32.17	-35.23596182413662
413.1647147462545	32.17	-35.24266878822342
414.30813869774073	32.22	-35.250646460822715
415.45472704900624	32.269999999999996	-35.25835982247922
416.60448855745875	32.32	-35.26581792294066
417.7574320047352	32.370000000000005	-35.27302972306511
418.91356619678083	32.42	-35.28000409061239
420.0728999639107	32.47	-35.28674979629245
421.23544216087276	32.519999999999996	-35.293275510065676
422.401201666927	32.57	-35.299589797691766
423.5701873858997	32.620000000000005	-35.305701117517515
424.74240824626355	32.620000000000005	-35.31332281625962
425.9178732012005	32.67	-35.32096281634182
427.0965912286649	32.72	-35.328393219132884
428.2785713314646	32.769999999999996	-35.335621960465545
429.46382253731537	32.82	-35.3426568753011
430.65235389892223	32.870000000000005	-35.34950569502036
431.8441744940434	32.92	-35.356176044917106
433.0392934255543	32.97	-35.36267544188066
434.2377198215277	33.019999999999996	-35.36901129226903
435.43946283529806	33.07	-35.37519088996173
436.644531645526	33.07	-35.38154296624019
437.8529354562813	33.120000000000005	-35.38908125287916
439.0646834970983	33.17	-35.39645442361794
440.2797850230597	33.22	-35.4036692996286
441.498249314861	33.269999999999996	-35.410732596150424
442.7200856788766	33.32	-35.41765092082617
443.9453034472433	33.370000000000005	-35.424430772186
445.1739119779171	33.42	-35.43107853827234
446.4059206547574	33.47	-35.43760049540311
447.6413388875931	33.519999999999996	-35.44400280706223
448.8801761122894	33.57	-35.450291522919606
450.12244179083217	33.620000000000005	-35.45647257797016
451.3681454113856	33.67	-35.46255179178463
452.617296488378	33.67	-35.46919798969087
453.8699045625685	33.72	-35.4764003092358
455.12597920111443	33.769999999999996	-35.4834888352031
456.3855299976576	33.82	-35.490468970469294
457.6485665723825	33.870000000000005	-35.497346008255235
458.9150985721028	33.92	-35.504125131444944
460.18513567032954	33.97	-35.510811411992805
461.4586875673394	34.019999999999996	-35.51740981042079
462.7357639902618	34.07	-35.52392517539433
464.01637469313823	34.120000000000005	-35.5303622433759
465.30052945701016	34.17	-35.536725638353175
466.58823808998744	34.22	-35.54301987163419
467.8795104273184	34.269999999999996	-35.54924934170924
469.17435633147755	34.32	-35.55541833417029
470.47278569222584	34.370000000000005	-35.56153102169088
471.7748084267	34.42	-35.56759146405569
473.08043447948194	34.47	-35.57360360824101
474.38967382266924	34.47	-35.58026742730028
475.70253645596483	34.51999999999999	-35.58706656832649
477.0190324067378	34.57	-35.59380145524683
478.33917173011355	34.620000000000005	-35.60047566671899
479.6629645090448	34.67	-35.60709267232998
480.99042085438293	34.72	-35.61365583258591
482.32155090496843	34.76999999999999	-35.62016839893936
483.6563648276932	34.82	-35.62663351385145
484.99487281759156	34.870000000000005	-35.63305421088431
486.33708509791234	34.92	-35.639433414825135
487.6830119201911	34.97	-35.645773941834356
489.0326635643422	35.01999999999999	-35.652078499619634
490.3860503387214	35.07	-35.658349687629425
491.7431825802188	35.120000000000005	-35.664589997267946
493.10407065433134	35.17	-35.67080181212531
494.46872495523644	35.22	-35.67698740822381
495.8371559058851	35.26999999999999	-35.6831489542764
497.20937395806544	35.32	-35.68928851195711
498.58538959249694	35.370000000000005	-35.69540803617842
499.96521331890415	35.42	-35.70150937537904
501.348855676091	35.47	-35.707594271815715
502.73632723203525	35.51999999999999	-35.71366436185852
504.12763858395334	35.57	-35.719721176292076
505.5228003583955	35.620000000000005	-35.725766140615164
506.9218232113203	35.67	-35.73180057534227
508.3247178281707	35.72	-35.73782569630479
509.73149492396936	35.76999999999999	-35.74384261494848
511.14216524338434	35.82	-35.749852338629175
512.5567395608255	35.870000000000005	-35.75585577090767
513.9752286805207	35.92	-35.76185371183329
515.397643436592	35.97	-35.767846858230385
516.8239946931529	36.01999999999999	-35.77383580397283
518.2542933443749	36.07	-35.77982104025573
519.688550314585	36.120000000000005	-35.78580295586021
521.126776558343	36.17	-35.791781837409346
522.568983060519	36.22	-35.79775786961973
524.0151808363919	36.26999999999999	-35.803731135543096
525.4653809317166	36.32	-35.80970161680173
526.9195944228234	36.370000000000005	-35.81566919381726
528.3778324166958	36.42	-35.8216336460312
529.8401060510496	36.47	-35.827594652116474
531.3064264944322	36.51999999999999	-35.833551790186355
532.7768049462913	36.57	-35.839504537993726
534.2512526370751	36.620000000000005	-35.84545227312398
535.7297808283123	36.67	-35.85139427318447
537.2124008126904	36.72	-35.85732971598566
538.6991239141582	36.76999999999999	-35.86325767972208
540.1899614879949	36.82	-35.86917714314485
541.684924920911	36.870000000000005	-35.87508698573529
543.1840256311301	36.92	-35.88098598787348
544.6872750684686	36.97	-35.88687283100707
546.194684714439	37.01999999999999	-35.89274609782076
547.7062660823193	37.07	-35.898604272404455
549.2220307172574	37.120000000000005	-35.90444574042664
550.7419901963522	37.17	-35.91026878930774
552.2661561287346	37.22	-35.916071608401644
553.7945401556733	37.26999999999999	-35.92185228918133
555.3271539506443	37.32	-35.927608825433126
556.8640092194368	37.370000000000005	-35.933339113458885
558.4051177002352	37.42	-35.93904095228992
559.9504911637028	37.47	-35.94471204391443
561.5001414130866	37.51999999999999	-35.95034999351694
563.0540802842894	37.57	-35.955952309735856
564.6123196459773	37.620000000000005	-35.96151640493818
566.1748713996622	37.67	-35.967039595512546
567.7417474797858	37.72	-35.97251910218852
569.3129598538283	37.76999999999999	-35.97795205037543
570.8885205223796	37.82	-35.9833354705293
572.4684415192482	37.870000000000005	-35.98866629854949
574.0527349115462	37.92	-35.99394137620399
575.6414127997733	37.97	-35.999157451586925
577.2344873179273	38.01999999999999	-36.00431117961627
578.8319706335769	38.120000000000005	-36.01025141434462
580.4338749479709	38.17	-36.01615273536532
582.0402124961255	38.22	-36.02200338269768
583.6509955469094	38.26999999999999	-36.02779956918621
585.2662364031548	38.32	-36.033537413255615
586.8859474017322	38.370000000000005	-36.03921293938109
588.5101409136612	38.42	-36.044822078600724
590.1388293441978	38.47	-36.050360669083375
591.7720251329225	38.51999999999999	-36.05582445675117
593.4097407538512	38.57	-36.061209095958645
595.0519887155119	38.620000000000005	-36.066510150231935
596.6987815610571	38.67	-36.071723093072954
598.3501318683518	38.72	-36.076843308830995
600.006052250063	38.76999999999999	-36.081866093642645
601.6665553537725	38.82	-36.08678665644597
603.3316538620544	38.870000000000005	-36.091600120071234
605.0013604925889	38.97	-36.09744443842202
606.6756879982518	39.01999999999999	-36.10327641904467
608.3546491672048	39.07	-36.109007588633716
610.038256823011	39.120000000000005	-36.11463261191465
611.726523824712	39.17	-36.12014606526301
613.4194630669441	39.22	-36.12554243794813
615.1170874800292	39.26999999999999	-36.130816133476564
616.819410030066	39.32	-36.135961471034754
618.5264437190468	39.370000000000005	-36.14097268703979
620.2382015849364	39.42	-36.1458439367965
621.9546967017894	39.47	-36.150569296266966
623.6759421798428	39.51999999999999	-36.15514276395553
625.4019511656079	39.620000000000005	-36.16090264993138
627.1327368419892	39.67	-36.16666868806686
628.8683124283641	39.72	-36.17228520141187
630.6086911807024	39.76999999999999	-36.1777457061686
632.353886391659	39.82	-36.18304363911874
634.1039113906685	39.870000000000005	-36.18817235986804
635.8587795440645	39.92	-36.19312515323071
637.6185042551617	39.97	-36.19789523176346
639.3830989643756	40.01999999999999	-36.20247573844121
641.1525771493178	40.07	-36.2068597494913
642.9269523248911	40.17	-36.21254037845767
644.706238043411	40.22	-36.218242911458574
646.490447894688	40.26999999999999	-36.22374812167587
648.2795955061503	40.32	-36.22904857706713
650.0736945429396	40.370000000000005	-36.23413677809819
651.8727587080073	40.42	-36.239005161146395
653.6768017422387	40.47	-36.24364610208376
655.4858374245352	40.51999999999999	-36.24805192004334
657.29987957194	40.620000000000005	-36.25243233931257
659.1189420397335	40.67	-36.25824918174444
660.9430387215333	40.72	-36.26382768820729
662.7721835494146	40.76999999999999	-36.26915964702074
664.6063904940098	40.82	-36.274236790573234
666.4456735646061	40.870000000000005	-36.279050799856265
668.2900468092723	40.92	-36.28359330920679
670.139524314944	40.97	-36.2878559112638
671.99412020755	41.07	-36.292331285926274
673.8538486521128	41.120000000000005	-36.29808149109162
675.7187238528475	41.17	-36.30354610894702
677.58876005329	41.22	-36.308716177820294
679.4639715363845	41.26999999999999	-36.3135826977495
681.3443726246107	41.32	-36.31813663642047
683.2299776800855	41.370000000000005	-36.32236893534169
685.1208011046645	41.47	-36.32636162777868
687.0168573400708	41.51999999999999	-36.332141338741515
688.9181608679839	41.57	-36.337591672781045
690.8247262101693	41.620000000000005	-36.34270299755849
692.7365679285812	41.67	-36.34746566087249
694.653700625465	41.72	-36.35186999801448
696.5761389434892	41.76999999999999	-36.3559063393858
698.5038975658338	41.870000000000005	-36.36042698050127
700.4369912163228	41.92	-36.366058794157816
702.3754346595281	41.97	-36.37131270768796
704.3192427008738	42.01999999999999	-36.37617846239672
706.2684301867689	42.07000000000001	-36.38064580493663
708.2230120046983	42.120000000000005	-36.384704496308125
710.1830030833556	42.22	-36.388648871816585
712.1484183927503	42.26999999999999	-36.394340888885765
714.1192729443113	42.32000000000001	-36.399612665049965
716.0955817910238	42.370000000000005	-36.40445336079558
718.0773600275195	42.42	-36.40885216496202
720.0646227902135	42.47	-36.41279830529904
722.0573852574099	42.57000000000001	-36.41689821801571
724.0556626494099	42.620000000000005	-36.42250702702142
726.0594702286488	42.67	-36.427649802082726
728.0688232997877	42.72	-36.43231516538439
730.0837372098524	42.76999999999999	-36.43649179665384
732.1042273483412	42.82000000000001	-36.44016844543792
734.1303091473334	42.92	-36.44511525168507
736.1619980816282	42.97	-36.45047556899941
738.1993096688391	43.01999999999999	-36.45532064247596
740.2422594695333	43.07000000000001	-36.45963862048316
742.2908630873413	43.120000000000005	-36.46341774537804
744.3451361690671	43.22	-36.467612101098325
746.4050944048296	43.26999999999999	-36.473092436389805
748.4707535281569	43.32000000000001	-36.47801735478475
750.5421293161291	43.370000000000005	-36.48237450000345
752.6192375894883	43.42	-36.48615163866155
754.7020942127515	43.51999999999999	-36.490095174943214
756.7907150943523	43.57000000000001	-36.49558521816081
758.8851161867385	43.620000000000005	-36.50047731256359
760.9853134865151	43.67	-36.504758636451974
763.0913230345574	43.72	-36.50841652535179
765.2031609161238	43.82000000000001	-36.5125865898471
767.3208432610012	43.870000000000005	-36.51796339199089
769.4443862436028	43.92	-36.5226973571575
771.573806083113	43.97	-36.52677525268347
773.709119043603	44.01999999999999	-36.530184043581855
775.8503414341448	44.120000000000005	-36.535034507403445
777.9974896089577	44.17	-36.540162599718016
780.1505799675091	44.22	-36.54460064419156
782.3096289546601	44.26999999999999	-36.548335069805134
784.474653060783	44.370000000000005	-36.55185757300904
786.6456688218774	44.42	-36.55731450587303
788.8226928197188	44.47	-36.56204602507993
791.005741681959	44.51999999999999	-36.56603803891075
793.1948320822764	44.57000000000001	-36.569276731821304
795.3899807404938	44.67	-36.57427917443539
797.5912044226953	44.72	-36.579230833862084
799.7985199413785	44.76999999999999	-36.58340569352083
802.0119441555554	44.82000000000001	-36.58678947471029
804.2314939709053	44.92	-36.591149306635174
806.4571863398934	44.97	-36.5962412316681
808.6890382618906	45.01999999999999	-36.60051762481215
810.9270667833264	45.07000000000001	-36.60396377899489
813.1712889977928	45.17	-36.60798484977954
815.4217220461974	45.22	-36.61313071562232
817.6783831168854	45.26999999999999	-36.617420859088064
819.94128944576	45.32000000000001	-36.620840189220466
822.2104583164382	45.42	-36.62481361626036
824.485907060355	45.47	-36.62992071490065
826.7676530569202	45.51999999999999	-36.634130434617774
829.0557137336406	45.57000000000001	-36.63742735604609
831.3501065662434	45.67	-36.64163186414249
833.6508490788325	45.72	-36.64660115714345
835.9579588439964	45.76999999999999	-36.65062995788239
838.2714534829646	45.82000000000001	-36.65370258640542
840.5913506657341	45.92	-36.658404834117235
842.9176681111924	45.97	-36.663131001398945
845.2504235872769	46.01999999999999	-36.666872136791646
847.5896349110844	46.120000000000005	-36.669681380266354
849.9353199490301	46.17	-36.675067245618706
852.2874966169741	46.22	-36.67943874172035
854.6461828803476	46.26999999999999	-36.68277929631566
857.0113967543152	46.370000000000005	-36.68656311369744
859.3831563038835	46.42	-36.69152376244691
861.7614796440646	46.47	-36.69542289304671
864.146384940003	46.51999999999999	-36.69824388941031
866.5378904071048	46.620000000000005	-36.70323646052267
868.9360143112003	46.67	-36.707649445350306
871.3407749686567	46.72	-36.71095247804296
873.7521907465411	46.82000000000001	-36.71467412926432
876.1702800627519	46.870000000000005	-36.71955336402074
878.5950613861472	46.92	-36.723290215753806
881.026553236712	47.01999999999999	-36.72592225358295
883.4647741856704	47.07000000000001	-36.73121733931285
885.9097428556527	47.120000000000005	-36.735336952409185
888.3614779208272	47.17	-36.73826336118546
890.8199981070311	47.26999999999999	-36.7427125034831
893.2853221919402	47.32000000000001	-36.74716105317565
895.7574690051819	47.370000000000005	-36.750382045152094
898.2364574285052	47.47	-36.75409860575119
900.7223063959145	47.51999999999999	-36.7588195592425
903.2150348938019	47.57000000000001	-36.7622778895977
905.7146619611188	47.67	-36.76542419329736
908.2212066894922	47.72	-36.770358356011236
910.734688223395	47.76999999999999	-36.773994086744956
913.2551257602828	47.870000000000005	-36.77672679308503
915.7825385507281	47.92	-36.78181234377619
918.3169458985938	47.97	-36.78556288417579
920.8583671611513	48.07000000000001	-36.78803309043305
923.4068217492534	48.120000000000005	-36.79320560701291
925.9623291274726	48.17	-36.79700574594331
928.5249088142374	48.22	-36.79941452134279
931.0945803820088	48.32000000000001	-36.804551579454255
933.6713634573982	48.370000000000005	-36.80833351155334
936.2552777213451	48.47	-36.810710336468745
938.8463429092557	48.51999999999999	-36.81585320312215
941.4445788111414	48.57000000000001	-36.81954655116586
944.050005271798	48.67	-36.82208195601308
946.6626421909256	48.72	-36.82710308043539
949.2825095233079	48.76999999999999	-36.830634916299765
951.9096272789528	48.870000000000005	-36.83345891483551
954.5440155232345	48.92	-36.83828361939912
957.1856943770724	48.97	-36.84157848621935
959.8346840170547	49.07000000000001	-36.84481609903362
962.49100467562	49.120000000000005	-36.84936717273862
965.1546766411993	49.17	-36.85234711101418
967.8257202583598	49.26999999999999	-36.85611845517159
970.5041559279872	49.32000000000001	-36.86031617263909
973.1900041074109	49.370000000000005	-36.862900753191774
975.8832853105872	49.47	-36.86732111453614
978.5840201082441	49.51999999999999	-36.87108326352329
981.2922291280269	49.620000000000005	-36.873449174798466
984.0079330546833	49.67	-36.87836951543739
986.7311526301899	49.72	-36.88161143602756
989.4619086539375	49.82000000000001	-36.8848423441603
992.2002219828795	49.870000000000005	-36.88919952726392
994.9461135316781	49.92	-36.89183416603244
997.6996042728923	49.97	-36.892726126119236
1000.4607152371065	49.97	-36.8719925513383
1003.2294675131183	49.97	-36.828547729981466
1006.0058822480886	49.97	-36.76290937705234
1008.78998064769	50.5	-36.80409840411455
1011.5817839762937	50.5	-36.86506628097214
1014.3813135571197	50.5	-36.90427533203964
1017.188590772387	50.5	-36.92096621787246
1020.003637063506	50.5	-36.914717696804104
1022.8264739312091	50.5	-36.88546835043589
1025.657122935744	50.5	-36.83351979865255
1028.495605697026	51.0	-36.81868855247909
1031.3419438947901	51.0	-36.882759173652346
1034.1961592687867	51.0	-36.925073613557956
1037.0582736189133	51.0	-36.9448230793331
1039.9283088054112	51.0	-36.94153654609495
1042.806286749019	51.0	-36.91510511113466
1045.6922294311275	51.0	-36.865787717206906
1048.5861588939786	51.5	-36.83754548511161
1051.4880972407973	51.5	-36.903243767307984
1054.398066635992	51.5	-36.94712877412651
1057.3160893053114	51.5	-36.96836439495402
1060.2421875359992	51.5	-36.9664539313505
1063.176383676997	51.5	-36.94126587906706
1066.118700139078	51.5	-36.893040872841524
1069.0691593950512	52.0	-36.86093215650883
1072.0277839799176	52.0	-36.92680212420403
1074.9945964910305	52.0	-36.97073749434911
1077.9696195882982	52.0	-36.991896755174274
1080.9528759943223	52.0	-36.98978168605806
1083.9443884946022	52.0	-36.9642633614606
1086.9441799376955	52.0	-36.91558899650685
1089.9522732353787	52.5	-36.88881702108964
1092.9686913628552	52.5	-36.9534070317013
1095.9934573588928	52.5	-36.9958766779351
1099.0265943260322	52.5	-37.01540128271364
1102.0681254307506	52.5	-37.01150560424958
1105.118073903623	52.5	-36.984088816829995
1108.1764630395342	52.5	-36.93342989643768
1111.2433161978176	53.0	-36.92088497868283
1114.3186568024673	53.0	-36.982733279287345
1117.4025083423028	53.0	-37.02221502125561
1120.4948943711343	53.0	-37.038545454455665
1123.5958385079753	53.0	-37.03129746847542
1126.705364437186	53.0	-37.000424231640416
1129.823495908686	53.0	-36.946261710959845
1132.9502567381226	53.5	-36.956542680033834
1136.0856708070382	53.5	-37.014164600321884
1139.2297620630857	53.5	-37.04912175643366
1142.382554520174	53.5	-37.060693738157504
1145.5440722586834	53.5	-37.0485275800283
1148.7143394256368	53.5	-37.01265664104161
1151.8933802348686	53.5	-36.95349881478571
1155.0812189672442	54.0	-36.99491914202115
1158.277879970806	54.0	-37.04679725446721
1161.4833876609937	54.0	-37.07567353235366
1164.6977665208165	54.0	-37.08091795199707
1167.9210411010242	54.0	-37.06227859556316
1171.153236020331	54.0	-37.019895248917294
1174.3943759655624	54.5	-36.96779804994571
1177.6444856918795	54.5	-37.034863147829796
1180.903590022952	54.5	-37.079441833856
1184.171713851134	54.5	-37.10066105430032
1187.4488821376888	54.5	-37.098008922804894
1190.7351199129394	54.5	-37.071362114695944
1194.0304522764943	54.5	-37.02099258013261
1197.334904397425	55.0	-37.0162818974697
1200.6485015144422	55.0	-37.07493947479997
1203.9712689361247	55.0	-37.110625483108414
1207.3032320410728	55.0	-37.12259771092772
1210.6444162781347	55.0	-37.11049158829287
1213.9948471665898	55.0	-37.07433995916961
1217.3545502963248	55.0	-37.0145712943974
1220.7235513280668	55.5	-37.064800873147206
1224.1018759935387	55.5	-37.11342662231329
1227.4895500956886	55.5	-37.138597330714596
1230.8865995088763	55.5	-37.1397329569345
1234.2930501790506	55.5	-37.11664612217302
1237.708928123987	55.5	-37.06955238585253
1241.1342594334442	56.0	-37.05133677900956
1244.569070269398	56.0	-37.11139539823632
1248.013386866228	56.0	-37.1483193818677
1251.4672355309006	56.0	-37.161340490789655
1254.930642643207	56.0	-37.15007362591719
1258.4036346559237	56.0	-37.1145378825662
1261.8862380950497	56.0	-37.05515550577026
1265.378479559994	56.5	-37.1065667398539
1268.8803857237638	56.5	-37.15381145223707
1272.3919833332031	56.5	-37.17734022231658
1275.9132992091572	56.5	-37.17659440667453
1279.4443602467134	56.5	-37.151416505531564
1282.9851934153892	56.5	-37.10205888147663
1286.5358257593255	57.0	-37.10068238757542
1290.096284397527	57.0	-37.15684932526735
1293.666596524029	57.0	-37.18951242340813
1297.246789408142	57.0	-37.19796390522625
1300.8368903946428	57.0	-37.18189140719872
1304.4369269039692	57.0	-37.14139525897404
1308.0469264324652	57.5	-37.095203180633604
1311.6669165525486	57.5	-37.15894027072092
1315.2969249129605	57.5	-37.19938613999889
1318.936979238958	57.5	-37.21570757314461
1322.587107332512	57.5	-37.20745977386408
1326.2473370725556	57.5	-37.174610920169485
1329.9176964151552	57.5	-37.11754394973351
1333.5982133937605	58.0	-37.16133352569575
1337.2889161194041	58.0	-37.20824225605596
1340.9898327808978	58.0	-37.23111676627374
1344.7009916450882	58.0	-37.22940217861786
1348.422421057027	58.0	-37.202955495395145
1352.154149440227	58.0	-37.1520536145479
1355.8962052968627	58.5	-37.16503476650076
1359.648617207971	58.5	-37.21712199217447
1363.4114138337077	58.5	-37.24525120079713
1367.1846239135236	58.5	-37.248779259345305
1370.968276266422	58.5	-37.22747342386288
1374.7623997911605	58.5	-37.181524405517045
1378.5670234664594	59.0	-37.17082211202073
1382.382176351257	59.0	-37.22683832071211
1386.2078875848895	59.0	-37.258945535420686
1390.044186387353	59.0	-37.26643349194491
1393.8911020595099	59.0	-37.24900120051023
1397.7486639832935	59.0	-37.206773869562056
1401.6169016219744	59.5	-37.17926188277981
1405.49584452034	59.5	-37.23798837857058
1409.3855223049577	59.5	-37.27281812514613
1413.2859646843879	59.5	-37.28299417458967
1417.1972014493897	59.5	-37.26816868798649
1421.1192624731916	59.5	-37.22842253123423
1425.052177711672	60.0	-37.19072291966109
1428.9959772036286	60.0	-37.25096551087073
1432.9506910709918	60.0	-37.28728048471343
1436.916349519035	60.0	-37.29888414715917
1440.8929828366486	60.0	-37.28540308155542
1444.8806213965224	60.0	-37.246895239878654
1448.8792956554203	60.5	-37.20538873200971
1452.8890361543938	60.5	-37.2659700535049
1456.9098735189991	60.5	-37.302546456381066
1460.9418384595713	60.5	-37.31432718371908
1464.984961771412	60.5	-37.30093446602124
1469.0392743350653	60.5	-37.262424930924475
1473.104807116538	61.0	-37.223267107907645
1477.1815911675153	61.0	-37.28301835535468
1481.2696576256417	61.0	-37.31864047789006
1485.3690377147102	61.0	-37.32935538338288
1489.4797627449434	61.0	-37.314802257370275
1493.6018641132139	61.0	-37.275058098240955
1497.7353733032662	61.5	-37.244197101312025
1501.880321886	61.5	-37.301949862125085
1506.0367415196622	61.5	-37.33540469038404
1510.2046639501314	61.5	-37.3438162327936
1514.3841210111423	61.5	-37.32686215468321
1518.5751446245106	61.5	-37.28466157527555
1522.7777668004123	62.0	-37.26785353605384
1526.9920196376122	62.0	-37.322432350159744
1531.2179353236884	62.0	-37.3525049204347
1535.4555461353225	62.0	-37.35737931970612
1539.7048844384958	62.0	-37.33679352872215
1543.9659826887807	62.0	-37.29093050176304
1548.2388734315698	62.5	-37.29374935884417
1552.5235893023053	62.5	-37.34396562843836
1556.820163026772	62.5	-37.36943582627176
1561.1286274212982	62.5	-37.369542944839566
1565.4490153930496	62.5	-37.34410743746832
1569.7813599402607	62.5	-37.29339759797718
1574.1256941524696	63.0	-37.321236352374385
1578.4820512108145	63.0	-37.36588423597265
1582.8504643882354	63.0	-37.38552572591185
1587.230967049774	63.0	-37.37964111172383
1591.62359265281	63.0	-37.34815568243406
1596.0283747472945	63.0	-37.2914440703631
1600.4453469760545	63.5	-37.34950490021397
1604.8745430749962	63.5	-37.38735986089158
1609.3159968734085	63.5	-37.399941829818474
1613.769742294203	63.5	-37.386851571881216
1618.2358133541518	63.5	-37.34814149764308
1622.714244164194	64.0	-37.32293117961463
1627.2050689296439	64.0	-37.377583685875294
1631.7083219504975	64.0	-37.407404400453764
1636.224037621676	64.0	-37.411696782014744
1640.7522504332671	64.0	-37.39020575967962
1645.2929949708362	64.0	-37.343132586558106
1649.8463059156365	64.5	-37.35859441762739
1654.4122180449208	64.5	-37.40434040920434
1658.9907662321875	64.5	-37.42487476286959
1663.5819854474262	64.5	-37.41965756138224
1668.185910757432	64.5	-37.38860155472138
1672.8025773260197	65.0	-37.33260637820598
1677.4320204143394	65.0	-37.39292764486508
1682.074275381126	65.0	-37.428484803700655
1686.7293776829476	65.0	-37.438480666133444
1691.397362874526	65.0	-37.42255788972717
1696.0782666089513	65.0	-37.38081983925065
1700.7721246380042	65.5	-37.37517591038395
1705.4789728124074	65.5	-37.42450034956907
1710.1988470820788	65.5	-37.448575415040885
1714.9317834964547	65.5	-37.44679678795579
1719.6778182047096	65.5	-37.41901530602799
1724.436987456081	65.5	-37.36554574773272
1729.209327600125	66.0	-37.41474089596609
1733.9948750869737	66.0	-37.45172428364737
1738.793666467662	66.0	-37.4630317158373
1743.6057383943505	66.0	-37.44828062451362
1748.4311276206556	66.0	-37.40755396100792
1753.2698710019083	66.5	-37.40085571116773
1758.122005495414	66.5	-37.44956865003359
1762.9875681607862	66.5	-37.47286585127474
1767.8665961601705	66.5	-37.47015313184005
1772.7591267585794	66.5	-37.44129727591866
1777.6651973241562	66.5	-37.386633925523505
1782.5848453284377	67.0	-37.44359527637931
1787.5181083466912	67.0	-37.47777275174768
1792.4650240581436	67.0	-37.48606677217827
1797.4256302463198	67.0	-37.46814637747213
1802.3999647993107	67.0	-37.424152043919165
1807.3880657100385	67.5	-37.435130687787144
1812.3899710766007	67.5	-37.4790849804891
1817.4057191024988	67.5	-37.49733588533891
1822.4353480969858	67.5	-37.48937462130988
1827.4788964753345	67.5	-37.45516208062354
1832.5364027591074	68.0	-37.42534158484741
1837.6079055765056	68.0	-37.47798919618815
1842.6934436626027	68.0	-37.50514550094513
1847.7930558596931	68.0	-37.50614432593281
1852.9067811175664	68.0	-37.480784323403356
1858.0346584937822	68.0	-37.429340972076844
1863.1767271540211	68.5	-37.47552618784115
1868.3330263723242	68.5	-37.510546913212515
1873.5035955314445	68.5	-37.51949837515888
1878.6884741231268	68.5	-37.502035249878915
1883.887701748384	68.5	-37.45829079999172
1889.1013181178564	69.0	-37.47259444725874
1894.329363052051	69.0	-37.51445730273883
1899.5718764816995	69.0	-37.53035613140838
1904.8288984480423	69.0	-37.51982018269048
1910.1004691031092	69.0	-37.48285694932306
1915.386628710081	69.5	-37.46995605822669
1920.6874176435342	69.5	-37.5176622638529
1926.0028763898051	69.5	-37.53951266197867
1931.3330455472756	69.5	-37.5349294700115
1936.6779658266578	69.5	-37.50381154991122
1942.0376780513616	70.0	-37.468243898090535
1947.4122231577442	70.0	-37.52082024545809
1952.8016421954753	70.0	-37.54764035769603
1958.2059763278305	70.0	-37.54803739024442
1963.6252668319787	70.0	-37.52181901196924
1969.0595550993544	70.0	-37.46927898186784
1974.5088826359106	70.5	-37.52446808645498
1979.9732910624905	70.5	-37.555292144208096
1985.4528221151222	70.5	-37.55970304563797
1990.9475176453136	70.5	-37.53743474319347
1996.4574196204276	70.5	-37.48870965499313
2001.9825701239379	71.0	-37.52902700078119
2007.5230113558089	71.0	-37.56290562606309
2013.0787856327913	71.0	-37.570372609067476
2018.6499353887225	71.0	-37.55110555452164
2024.236503174907	71.0	-37.50527239705127
2029.838531660377	71.5	-37.53480852810544
2035.4560636322738	71.5	-37.570807645572586
2041.089141996152	71.5	-37.58038240314754
2046.737809776281	71.5	-37.563171260321475
