ve(GHz)	wp(GHz)	A1(dB)
583.6509955469094	45.42	-24.69387417702089
585.2662364031548	45.51999999999999	-24.692682003571214
586.8859474017322	45.57000000000001	-24.69148906124978
588.5101409136612	45.620000000000005	-24.690281708760132
590.1388293441978	45.72	-24.689077227606802
591.7720251329225	45.76999999999999	-24.687904851576732
593.4097407538512	45.82000000000001	-24.686717555048673
595.0519887155119	45.870000000000005	-24.685515107973323
596.6987815610571	45.97	-24.684351174769876
598.3501318683518	46.01999999999999	-24.683182930356228
600.006052250063	46.07000000000001	-24.68199901684939
601.6665553537725	46.17	-24.680829062281976
603.3316538620544	46.22	-24.679678833438714
605.0013604925889	46.26999999999999	-24.67851241077588
606.6756879982518	46.370000000000005	-24.677339336995615
608.3546491672048	46.42	-24.676206055695133
610.038256823011	46.47	-24.67505604978396
611.726523824712	46.51999999999999	-24.673889082943113
613.4194630669441	46.620000000000005	-24.67276518910583
615.1170874800292	46.67	-24.67163049560702
616.819410030066	46.72	-24.670478302530192
618.5264437190468	46.82000000000001	-24.669356633770416
620.2382015849364	46.870000000000005	-24.668236119143767
621.9546967017894	46.92	-24.66709756041995
623.6759421798428	47.01999999999999	-24.665980605064238
625.4019511656079	47.07000000000001	-24.66487310754406
627.1327368419892	47.120000000000005	-24.663747015616167
628.8683124283641	47.22	-24.66263714043061
630.6086911807024	47.26999999999999	-24.66154147093437
632.353886391659	47.32000000000001	-24.66042665099856
634.1039113906685	47.42	-24.65932610582657
635.8587795440645	47.47	-24.658241048800804
637.6185042551617	47.51999999999999	-24.657136279642987
639.3830989643756	47.620000000000005	-24.656047201837346
641.1525771493178	47.67	-24.65497151604439
642.9269523248911	47.72	-24.653875550818842
644.706238043411	47.82000000000001	-24.652799969476305
646.490447894688	47.870000000000005	-24.651732388725133
648.2795955061503	47.92	-24.65064395567773
650.0736945429396	48.01999999999999	-24.649583795684492
651.8727587080073	48.07000000000001	-24.648523029509285
653.6768017422387	48.120000000000005	-24.647440832649202
655.4858374245352	48.22	-24.646397918544682
657.29987957194	48.26999999999999	-24.64534265283403
659.1189420397335	48.370000000000005	-24.644270186113935
660.9430387215333	48.42	-24.643241432223476
662.7721835494146	48.47	-24.642190329803245
664.6063904940098	48.57000000000001	-24.641138649084844
666.4456735646061	48.620000000000005	-24.64011329165468
668.2900468092723	48.67	-24.639064992827503
670.139524314944	48.76999999999999	-24.638035654242422
671.99412020755	48.82000000000001	-24.637012316976573
673.8538486521128	48.870000000000005	-24.635965440020637
675.7187238528475	48.97	-24.63495991270868
677.58876005329	49.01999999999999	-24.6339371977353
679.4639715363845	49.120000000000005	-24.63290903032604
681.3443726246107	49.17	-24.631910008565757
683.2299776800855	49.22	-24.630886496866076
685.1208011046645	49.32000000000001	-24.629885048351824
687.0168573400708	49.370000000000005	-24.628884402659715
688.9181608679839	49.47	-24.627863430429755
690.8247262101693	49.51999999999999	-24.626885160589424
692.7365679285812	49.57000000000001	-24.625881436201258
694.653700625465	49.67	-24.62488981403197
696.5761389434892	49.72	-24.623907612076074
698.5038975658338	49.82000000000001	-24.62289934756243
700.4369912163228	49.870000000000005	-24.621938157776093
702.3754346595281	49.92	-24.62095053453836
704.3192427008738	49.97	-24.619936208559036
706.2684301867689	49.97	-24.61860009747442
708.2230120046983	49.97	-24.616903253775696
710.1830030833556	49.97	-24.614842625441806
712.1484183927503	50.5	-24.614501609995713
714.1192729443113	50.5	-24.614425974924394
716.0955817910238	50.5	-24.61400185747675
718.0773600275195	50.5	-24.613226049029585
720.0646227902135	50.5	-24.612095383797886
722.0573852574099	50.5	-24.610606741259282
724.0556626494099	50.5	-24.60875704858417
726.0594702286488	51.0	-24.60781940980398
728.0688232997877	51.0	-24.607766419958775
730.0837372098524	51.0	-24.60736605621293
732.1042273483412	51.0	-24.606615115239542
734.1303091473334	51.0	-24.605510436017084
736.1619980816282	51.0	-24.60404890224023
738.1993096688391	51.0	-24.602227444737
740.2422594695333	51.5	-24.601350011774056
742.2908630873413	51.5	-24.6012961141193
744.3451361690671	51.5	-24.60089570329898
746.4050944048296	51.5	-24.600145583857017
748.4707535281569	51.5	-24.599042602287145
750.5421293161291	51.5	-24.59758364943098
752.6192375894883	51.5	-24.59576566288333
754.7020942127515	52.0	-24.595084590932565
756.7907150943523	52.0	-24.595006852102543
758.8851161867385	52.0	-24.59458322008299
760.9853134865151	52.0	-24.59381050974958
763.0913230345574	52.0	-24.592685577743104
765.2031609161238	52.0	-24.59120532485644
767.3208432610012	52.0	-24.589366698427796
769.4443862436028	52.5	-24.58901027261367
771.573806083113	52.5	-24.5888863089963
773.709119043603	52.5	-24.588416838584017
775.8503414341448	52.5	-24.58759868897029
777.9974896089577	52.5	-24.586428729494514
780.1505799675091	52.5	-24.584903873618067
782.3096289546601	52.5	-24.58302108130725
784.474653060783	53.0	-24.58311042117387
786.6456688218774	53.0	-24.582918333956965
788.8226928197188	53.0	-24.582380900109587
791.005741681959	53.0	-24.58149496228963
793.1948320822764	53.0	-24.58025740504137
795.3899807404938	53.0	-24.578665157162277
797.5912044226953	53.5	-24.577304353477114
799.7985199413785	53.5	-24.577364893841608
802.0119441555554	53.5	-24.577083208795404
804.2314939709053	53.5	-24.576456118567446
806.4571863398934	53.5	-24.575480483219337
808.6890382618906	53.5	-24.574153204995106
810.9270667833264	53.5	-24.57247123067865
813.1712889977928	54.0	-24.571800137500404
815.4217220461974	54.0	-24.57175026359667
817.6783831168854	54.0	-24.571357875380286
819.94128944576	54.0	-24.570619812392735
822.2104583164382	54.0	-24.569532954462154
824.485907060355	54.0	-24.568094224044987
826.7676530569202	54.0	-24.566300588575558
829.0557137336406	54.5	-24.56642088513788
831.3501065662434	54.5	-24.56624001460431
833.6508490788325	54.5	-24.565716135401274
835.9579588439964	54.5	-24.564846108650187
838.2714534829646	54.5	-24.563626836358587
840.5913506657341	54.5	-24.562055263754658
842.9176681111924	55.0	-24.561128541479388
845.2504235872769	55.0	-24.561136900570407
847.5896349110844	55.0	-24.560804713398948
849.9353199490301	55.0	-24.560128825706528
852.2874966169741	55.0	-24.559106122541856
854.6461828803476	55.0	-24.557733530580705
857.0113967543152	55.0	-24.556008020454314
859.3831563038835	55.5	-24.556077915494285
861.7614796440646	55.5	-24.555915763582203
864.146384940003	55.5	-24.555412158717797
866.5378904071048	55.5	-24.554563972136304
868.9360143112003	55.5	-24.553368115264167
871.3407749686567	55.5	-24.551821542034048
873.7521907465411	56.0	-24.551087855861816
876.1702800627519	56.0	-24.551074858015852
878.5950613861472	56.0	-24.55072245685079
881.026553236712	56.0	-24.55002751262827
883.4647741856704	56.0	-24.548986924518196
885.9097428556527	56.0	-24.547597632900036
888.3614779208272	56.5	-24.546187292792595
890.8199981070311	56.5	-24.546303286521542
893.2853221919402	56.5	-24.54608173065801
895.7574690051819	56.5	-24.54551947706202
898.2364574285052	56.5	-24.54461341536603
900.7223063959145	56.5	-24.5433604752634
903.2150348938019	56.5	-24.5417576288063
905.7146619611188	57.0	-24.54161838644774
908.2212066894922	57.0	-24.541507984321285
910.734688223395	57.0	-24.541058538662238
913.2551257602828	57.0	-24.54026693204602
915.7825385507281	57.0	-24.539130086103164
918.3169458985938	57.0	-24.53764496380542
920.8583671611513	57.5	-24.53703384198612
923.4068217492534	57.5	-24.537015517458403
925.9623291274726	57.5	-24.536659615052663
928.5249088142374	57.5	-24.535963012560376
931.0945803820088	57.5	-24.53492262596052
933.6713634573982	57.5	-24.533535411694963
936.2552777213451	58.0	-24.53255995553516
938.8463429092557	58.0	-24.532615198965896
941.4445788111414	58.0	-24.532334144511307
944.050005271798	58.0	-24.531713667274317
946.6626421909256	58.0	-24.530750679812062
949.2825095233079	58.0	-24.529442134400163
951.9096272789528	58.5	-24.528203893448037
954.5440155232345	58.5	-24.528314715211906
957.1856943770724	58.5	-24.528090336553564
959.8346840170547	58.5	-24.5275276318328
962.49100467562	58.5	-24.52662351225987
965.1546766411993	58.5	-24.52537492814956
967.8257202583598	59.0	-24.523969908340057
970.5041559279872	59.0	-24.52411879473782
973.1900041074109	59.0	-24.523933398983626
975.8832853105872	59.0	-24.523410596514882
978.5840201082441	59.0	-24.52254729914079
981.2922291280269	59.0	-24.521340457288066
984.0079330546833	59.5	-24.519859539972565
986.7311526301899	59.5	-24.520029411474624
989.4619086539375	59.5	-24.519865743407475
992.2002219828795	59.5	-24.51936541400495
994.9461135316781	59.5	-24.518525337516767
997.6996042728923	59.5	-24.51734246644523
1000.4607152371065	60.0	-24.515871796579795
1003.2294675131183	60.0	-24.516045968332364
1006.0058822480886	60.0	-24.515887171056406
1008.78998064769	60.0	-24.51539228742178
1011.5817839762937	60.0	-24.514558235876773
1014.3813135571197	60.0	-24.51338197287694
1017.188590772387	60.5	-24.512003318362837
1020.003637063506	60.5	-24.512165462882084
1022.8264739312091	60.5	-24.51199504063602
1025.657122935744	60.5	-24.511488940311054
1028.495605697026	60.5	-24.510644086249634
1031.3419438947901	60.5	-24.509457440672357
1034.1961592687867	61.0	-24.508248524738597
1037.0582736189133	61.0	-24.50838263671704
1039.9283088054112	61.0	-24.50818441978438
1042.806286749019	61.0	-24.507650770183744
1045.6922294311275	61.0	-24.506778619804138
1048.5861588939786	61.0	-24.505564938396688
1051.4880972407973	61.5	-24.50459974680793
1054.398066635992	61.5	-24.504690109957004
1057.3160893053114	61.5	-24.504448221602676
1060.2421875359992	61.5	-24.503870987062022
1063.176383676997	61.5	-24.502955347397545
1066.118700139078	61.5	-24.501698281628016
1069.0691593950512	62.0	-24.501047346390834
1072.0277839799176	62.0	-24.50107850224604
1074.9945964910305	62.0	-24.50077732760976
1077.9696195882982	62.0	-24.500140738384015
1080.9528759943223	62.0	-24.499165686422984
1083.9443884946022	62.0	-24.497849161738902
1086.9441799376955	62.5	-24.49757982286797
1089.9522732353787	62.5	-24.49753654148596
1092.9686913628552	62.5	-24.49716069836644
1095.9934573588928	62.5	-24.496449221516666
1099.0265943260322	62.5	-24.49539907520721
1102.0681254307506	62.5	-24.494007262173984
1105.118073903623	63.0	-24.494183908972804
1108.1764630395342	63.0	-24.494051161454223
1111.2433161978176	63.0	-24.493585472921232
1114.3186568024673	63.0	-24.492783785030415
1117.4025083423028	63.0	-24.49164307611475
1120.4948943711343	63.5	-24.490751337928568
1123.5958385079753	63.5	-24.490844656585942
1126.705364437186	63.5	-24.49060758936284
1129.823495908686	63.5	-24.490037058139727
1132.9502567381226	63.5	-24.48913001980298
1136.0856708070382	63.5	-24.487883468429807
1139.2297620630857	64.0	-24.487570538274383
1142.382554520174	64.0	-24.487545513504582
1145.5440722586834	64.0	-24.48718942433773
1148.7143394256368	64.0	-24.486499208900895
1151.8933802348686	64.0	-24.48547184094135
1155.0812189672442	64.5	-24.484255201233385
1158.277879970806	64.5	-24.484426197193237
1161.4833876609937	64.5	-24.484268392086342
1164.6977665208165	64.5	-24.483778707722614
1167.9210411010242	64.5	-24.482954100072497
1171.153236020331	64.5	-24.48179156143672
1174.3943759655624	65.0	-24.4812738015712
1177.6444856918795	65.0	-24.48129864928031
1180.903590022952	65.0	-24.480993730599184
1184.171713851134	65.0	-24.480355986047226
1187.4488821376888	65.0	-24.47938239110936
1190.7351199129394	65.5	-24.478109882899616
1194.0304522764943	65.5	-24.478302249822825
1197.334904397425	65.5	-24.47816682914505
1200.6485015144422	65.5	-24.477700548053324
1203.9712689361247	65.5	-24.476900367440603
1207.3032320410728	65.5	-24.475763284063344
1210.6444162781347	66.0	-24.475298786811997
1213.9948471665898	66.0	-24.475318066212424
1217.3545502963248	66.0	-24.475008318908756
1220.7235513280668	66.0	-24.474366493234704
1224.1018759935387	66.0	-24.473389572217826
1227.4895500956886	66.5	-24.472305553131743
1230.8865995088763	66.5	-24.47246517730738
1234.2930501790506	66.5	-24.47229747725311
1237.708928123987	66.5	-24.471799390603394
1241.1342594334442	66.5	-24.47096788861625
1244.569070269398	66.5	-24.469799978321483
1248.013386866228	67.0	-24.4696237202219
1251.4672355309006	67.0	-24.46958399800152
1254.930642643207	67.0	-24.469215452197123
1258.4036346559237	67.0	-24.468515044097753
1261.8862380950497	67.0	-24.46747976978005
1265.378479559994	67.5	-24.466807213612967
1268.8803857237638	67.5	-24.466881791777997
1272.3919833332031	67.5	-24.466628981452967
1275.9132992091572	67.5	-24.46604573561617
1279.4443602467134	67.5	-24.46512904114303
1282.9851934153892	68.0	-24.464027265232026
1286.5358257593255	68.0	-24.46420283401816
1290.096284397527	68.0	-24.464052322537082
1293.666596524029	68.0	-24.463572676986658
1297.246789408142	68.0	-24.462760876663552
1300.8368903946428	68.0	-24.46161393609576
1304.4369269039692	68.5	-24.46155728440499
1308.0469264324652	68.5	-24.461495980634375
1311.6669165525486	68.5	-24.461106719999286
1315.2969249129605	68.5	-24.46038647572372
1318.936979238958	68.5	-24.45933225554517
1322.587107332512	69.0	-24.458953597270575
1326.2473370725556	69.0	-24.458968733210142
1329.9176964151552	69.0	-24.458656966513374
1333.5982133937605	69.0	-24.458015265735305
1337.2889161194041	69.0	-24.457040633314083
1340.9898327808978	69.5	-24.45639862356464
1344.7009916450882	69.5	-24.456477732837598
1348.422421057027	69.5	-24.456230872121452
1352.154149440227	69.5	-24.455655006616016
1355.8962052968627	69.5	-24.45474713485919
1359.648617207971	70.0	-24.453897704961665
1363.4114138337077	70.0	-24.4540286021572
1367.1846239135236	70.0	-24.45383434194115
1370.968276266422	70.0	-24.453311887393802
1374.7623997911605	70.0	-24.452458234471564
1378.5670234664594	70.5	-24.45145476064473
1382.382176351257	70.5	-24.45162552150217
1386.2078875848895	70.5	-24.45147181906561
1390.044186387353	70.5	-24.4509906154647
1393.8911020595099	70.5	-24.450178905324144
1397.7486639832935	71.0	-24.449072367274873
1401.6169016219744	71.0	-24.449271309694645
1405.49584452034	71.0	-24.44914636617294
1409.3855223049577	71.0	-24.448694499001004
1413.2859646843879	71.0	-24.447912702663935
1417.1972014493897	71.0	-24.446798005944498
1421.1192624731916	71.5	-24.446967498489286
1425.052177711672	71.5	-24.44685974076873
1428.9959772036286	71.5	-24.44642552298122
1432.9506910709918	71.5	-24.445661840615518
1436.916349519035	71.5	-24.444565723229182
1440.8929828366486	72.0	-24.44471440111162
1444.8806213965224	72.0	-24.444612464507088
1448.8792956554203	72.0	-24.444184419283452
1452.8890361543938	72.0	-24.4434272630377
1456.9098735189991	72.0	-24.442338027283267
1460.9418384595713	72.5	-24.44251117531138
1464.984961771412	72.5	-24.44240388700925
1469.0392743350653	72.5	-24.441970731261577
1473.104807116538	72.5	-24.441208708848535
1477.1815911675153	73.0	-24.44015681018419
1481.2696576256417	73.0	-24.44035588132628
1485.3690377147102	73.0	-24.440232244574037
1489.4797627449434	73.0	-24.439782873196755
1493.6018641132139	73.0	-24.439004772211046
1497.7353733032662	73.5	-24.43807366944696
1501.880321886	73.5	-24.438245535126413
1506.0367415196622	73.5	-24.43809471415016
1510.2046639501314	73.5	-24.437618184993248
1514.3841210111423	73.5	-24.436812957948785
1518.5751446245106	74.0	-24.436042080926246
1522.7777668004123	74.0	-24.436176157285445
1526.9920196376122	74.0	-24.435987462917424
1531.2179353236884	74.0	-24.43547298246675
1535.4555461353225	74.0	-24.434629732537122
1539.7048844384958	74.5	-24.43405698377775
1543.9659826887807	74.5	-24.43414281780538
1548.2388734315698	74.5	-24.433905693802693
1552.5235893023053	74.5	-24.433342603550162
1556.820163026772	74.5	-24.432450570997627
1561.1286274212982	75.0	-24.432112420719477
1565.4490153930496	75.0	-24.432139677198755
1569.7813599402607	75.0	-24.431843687236285
1574.1256941524696	75.0	-24.43122145072404
1578.4820512108145	75.0	-24.430270000001755
1582.8504643882354	75.5	-24.430201575000872
1587.230967049774	75.5	-24.430160024114652
1591.62359265281	75.5	-24.42979483943557
1596.0283747472945	75.5	-24.42910302995854
1600.4453469760545	76.0	-24.428116192786753
1604.8745430749962	76.0	-24.428316804201238
1609.3159968734085	76.0	-24.428196309776908
1613.769742294203	76.0	-24.427751697485593
1618.2358133541518	76.0	-24.426979986438408
1622.714244164194	76.5	-24.426337467677154
1627.2050689296439	76.5	-24.426449671106734
1631.7083219504975	76.5	-24.42624017948674
1636.224037621676	76.5	-24.42570599146982
1640.7522504332671	76.5	-24.424844137324385
1645.2929949708362	77.0	-24.424577064974613
1649.8463059156365	77.0	-24.42459097190266
1654.4122180449208	77.0	-24.42428250142617
1658.9907662321875	77.0	-24.423648663889107
1663.5819854474262	77.0	-24.422686501791762
1668.185910757432	77.5	-24.422824980254724
1672.8025773260197	77.5	-24.422730761901636
1677.4320204143394	77.5	-24.422313392986553
1682.074275381126	77.5	-24.42156989659461
1686.7293776829476	78.0	-24.420961605475277
1691.397362874526	78.0	-24.42107050108198
1696.0782666089513	78.0	-24.42085837901718
1700.7721246380042	78.0	-24.420322244831397
1705.4789728124074	78.0	-24.419459135445358
1710.1988470820788	78.5	-24.419320011102506
1714.9317834964547	78.5	-24.419302227851155
1719.6778182047096	78.5	-24.418962465180382
1724.436987456081	78.5	-24.41829774289399
1729.209327600125	79.0	-24.417496225061868
1733.9948750869737	79.0	-24.417662173944073
1738.793666467662	79.0	-24.417508092765956
1743.6057383943505	79.0	-24.417030985885553
1748.4311276206556	79.0	-24.416227888496913
1753.2698710019083	79.5	-24.41595415331365
1758.122005495414	79.5	-24.4159753522531
1762.9875681607862	79.5	-24.41567537712952
1767.8665961601705	79.5	-24.415051248042822
1772.7591267585794	80.0	-24.414192872536837
1777.6651973241562	80.0	-24.41437922699979
1782.5848453284377	80.0	-24.41424617635997
1787.5181083466912	80.0	-24.413790727115014
1792.4650240581436	80.0	-24.413009916306535
1797.4256302463198	80.5	-24.412733524423018
1802.3999647993107	80.5	-24.41275745586573
1807.3880657100385	80.5	-24.41246066253358
1812.3899710766007	80.5	-24.411840168174454
1817.4057191024988	81.0	-24.411050937736597
1822.4353480969858	81.0	-24.411222162419634
1827.4788964753345	81.0	-24.411074254454345
1832.5364027591074	81.0	-24.41060422563431
1837.6079055765056	81.0	-24.40980911823892
1842.6934436626027	81.5	-24.40965217575983
1847.7930558596931	81.5	-24.40964362504562
1852.9067811175664	81.5	-24.409314453156533
1858.0346584937822	81.5	-24.408661690703816
1863.1767271540211	82.0	-24.408058363774728
1868.3330263723242	82.0	-24.408179873888752
1873.5035955314445	82.0	-24.407982182023666
1878.6884741231268	82.0	-24.40746230833453
1883.887701748384	82.0	-24.4066173036303
1889.1013181178564	82.5	-24.406693130248573
1894.329363052051	82.5	-24.40661776281712
1899.5718764816995	82.5	-24.406221543073137
1904.8288984480423	82.5	-24.405501511652112
1910.1004691031092	83.0	-24.40519260235878
1915.386628710081	83.0	-24.405230614931984
1920.6874176435342	83.0	-24.404949025634014
1926.0028763898051	83.0	-24.404344866033156
1931.3330455472756	83.5	-24.403686623863305
1936.6779658266578	83.5	-24.4038292732591
1942.0376780513616	83.5	-24.403653492413547
1947.4122231577442	83.5	-24.403156304860296
1952.8016421954753	83.5	-24.402334764438933
1958.2059763278305	84.0	-24.40242143216902
1963.6252668319787	84.0	-24.402342829711294
1969.0595550993544	84.0	-24.401943906641968
1974.5088826359106	84.0	-24.401221709051278
1979.9732910624905	84.5	-24.40101398693028
1985.4528221151222	84.5	-24.40102411539208
1990.9475176453136	84.5	-24.400714932203616
1996.4574196204276	84.5	-24.400083476663504
2001.9825701239379	85.0	-24.399613072689462
2007.5230113558089	85.0	-24.399703658114852
2013.0787856327913	85.0	-24.39947586415557
2018.6499353887225	85.0	-24.398926724218484
2024.236503174907	85.5	-24.39822410113657
2029.838531660377	85.5	-24.398387034250245
2035.4560636322738	85.5	-24.398232444053754
2041.089141996152	85.5	-24.397757358909985
2046.737809776281	85.5	-24.396958837093095
2052.402110116033	86.0	-24.397079122604048
2058.082086278144	86.0	-24.39698970736916
2063.7777816451044	86.0	-24.396580573389528
2069.4892397194644	86.0	-24.395848774223392
2075.2165041241415	86.5	-24.39578413706071
2080.959618602812	86.5	-24.395752016377443
2086.7186270201787	86.5	-24.395400878896
2092.493573362364	86.5	-24.394727774266748
2098.2845017372206	87.0	-24.39450565725497
2104.0914563746433	87.0	-24.394523091077467
2109.914481626966	87.0	-24.394222136413998
2115.753621969234	87.0	-24.39359983977598
2121.6089219995997	87.5	-24.39324665737679
2127.480426439641	87.5	-24.39330603824167
2133.3681801346775	87.5	-24.393047585964354
2139.272228054168	87.5	-24.39246834465166
2145.192615291992	88.0	-24.392009533209368
2151.129387066849	88.0	-24.392103378697335
2157.082588722583	88.0	-24.391879874124243
2163.052265728497	88.0	-24.391336061895366
2169.0384636797658	88.5	-24.39079612749603
2175.0412282977118	88.5	-24.39091707293475
2181.060605430218	88.5	-24.390721079871625
2187.0966410520487	88.5	-24.390205189687194
2193.149381265177	89.0	-24.389607753727542
2199.2188722991973	89.0	-24.389748545131948
2205.305160511607	89.0	-24.389572738844677
2211.4082923882243	89.0	-24.389077375875104
2217.528314543516	89.5	-24.38844521843658
2223.665273720927	89.5	-24.388598705683894
2229.8192167932975	89.5	-24.388435866101908
2235.9901907631534	89.5	-24.387953740963383
2242.1782427631247	90.0	-24.387308842082888
2248.38342005628	90.0	-24.387467972317893
2254.6057700364618	90.0	-24.387310977465823
2260.8453402287087	90.0	-24.38683489968147
2267.1021782895464	90.5	-24.386198478608282
2273.3763320074195	90.5	-24.386356289875152
2279.667849303023	90.5	-24.38619810952877
2285.9767782296453	90.5	-24.385720981212028
2292.3031669735983	91.0	-24.385113533736423
2298.6470638545097	91.0	-24.385263148832877
2305.0085173257603	91.0	-24.38509683839559
2311.3875759748244	91.0	-24.384611648152497
2317.7842885236114	91.5	-24.384052982089223
2324.1987038288976	91.5	-24.38418760263893
2330.6308708826673	91.5	-24.38400629723536
2337.0808388124633	91.5	-24.383506114282227
2343.5486568818233	92.0	-24.38301538318832
2350.034374490583	92.0	-24.383128283927054
2356.5380411753213	92.0	-24.382925192709543
2363.0597066097066	92.0	-24.382403161202745
2369.59942060485	92.5	-24.381998896405936
2376.1572331097527	92.5	-24.38208341967742
2382.7331942116093	92.5	-24.381851820341755
2389.3273541362582	92.5	-24.38130115391598
2395.939763248538	93.0	-24.381001294927064
2402.570472052641	93.0	-24.381050845384888
2409.2195311925675	93.0	-24.380784078891367
2415.886991452434	93.0	-24.38019805540325
2422.5729037569326	93.5	-24.38001997878155
2429.277319171687	93.5	-24.380028018292407
2436.000288903613	93.5	-24.379719483789057
2442.741864301383	93.5	-24.379091440262094
2449.5020968557324	94.0	-24.379051987002
2456.281038199929	94.0	-24.379012029747177
2463.0787401101325	94.0	-24.378655179691012
2469.8952545057628	94.0	-24.377978507459524
2476.7306334499654	94.5	-24.37809400895999
2483.58492914993	94.5	-24.37799961673163
2490.4581939573563	94.5	-24.377587952205108
2497.35048036883	95.0	-24.37698285093697
2504.2618410261866	95.0	-24.37714239493228
2511.1923287169884	95.0	-24.37698717262038
2518.1419963748435	95.0	-24.376514238839917
2525.110897079887	95.5	-24.376100303446492
2532.0990840591485	95.5	-24.376193165943757
2539.1066106869325	95.5	-24.375970757211753
2546.1335304852983	95.5	-24.375430139225486
2553.179897124383	96.0	-24.3752221054884
2560.2457644228857	96.0	-24.37524202293446
2567.331186348449	96.0	-24.37494610608001
2574.436217018038	96.0	-24.374331424652098
2581.560910698426	96.5	-24.374343616861154
2588.7053218065284	96.5	-24.3742843552937
2595.869504909887	96.5	-24.373908639292416
2603.0535147270602	97.0	-24.37329035730017
2610.2574061280066	97.0	-24.373459897555723
2617.481234134578	97.0	-24.373315248803152
2624.7250539208553	97.0	-24.372853469533446
2631.9889208136465	97.5	-24.372487007812488
2639.272890292872	97.5	-24.372565714971177
2646.5770179919623	97.5	-24.372329493030108
2653.901359698353	97.5	-24.371775409676296
2661.2459713538287	98.0	-24.371673789527645
2668.6109090550226	98.0	-24.371655550619803
2675.996229053815	98.0	-24.37132158820766
2683.4019877577293	98.0	-24.370668979840925
2690.8282417304395	98.5	-24.37084489002369
2698.2750476921133	98.5	-24.37072360635861
2705.7424625199237	98.5	-24.3702857516406
2713.230543248451	99.0	-24.369910101215314
2720.7393470700817	99.0	-24.369994226146716
2728.2689313355277	99.0	-24.369763810181986
2735.8193535541723	99.0	-24.369215923670758
2743.390671394589	99.5	-24.369145574386128
2750.982942684946	99.5	-24.36911544922843
2758.596225413417	99.5	-24.368769821609476
2766.230577728702	100.0	-24.368189168376468
2773.8860579403813	100.0	-24.368352348942054
2781.562724519438	100.0	-24.368201949932452
2789.260636098674	100.0	-24.367735036701262
2796.9798514731206	100.5	-24.367485600591504
2804.7204296005702	100.5	-24.367523557879064
2812.482429601933	100.5	-24.367246862759373
2820.2659107617683	100.5	-24.36665259273311
2828.070932528706	101.0	-24.36674532555167
2835.8975545158632	101.0	-24.366652084715493
2843.745836501381	101.0	-24.366243070241723
2851.6158384287896	101.5	-24.36587738680396
2859.507620407545	101.5	-24.36596098566558
2867.421242713456	101.5	-24.365730567238487
2875.3567657891085	101.5	-24.36518320685775
2883.314250244407	102.0	-24.365183320508272
2891.2937568569478	102.0	-24.36512498330037
2899.295346572561	102.0	-24.36475140099622
2907.3190805057448	102.5	-24.364328337125
2915.3650199400936	102.5	-24.36443570710079
2923.4332263288507	102.5	-24.36422948388128
2931.523761295282	102.5	-24.363706742564514
2939.63668663323	103.0	-24.363671636775596
2947.772064307552	103.0	-24.363626490082815
2955.929956454552	103.0	-24.363266418790523
2964.110425382548	103.5	-24.362841199505606
2972.3135335722413	103.5	-24.36295097941956
2980.539343677287	103.5	-24.362747383378547
2988.7879185247325	103.5	-24.36222748809049
2997.0593211154587	104.0	-24.362211055788396
3005.353614624751	104.0	-24.362157868709694
3013.6708624026815	104.0	-24.3617898737404
3022.011127974679	104.5	-24.361414385255703
3030.374475041977	104.5	-24.361505665642863
3038.7609674820646	104.5	-24.36128358486195
3047.1706693492592	104.5	-24.36074522302623
3055.603644875098	105.0	-24.360798140910465
3064.059958468913	105.0	-24.36071610902648
3072.539674718291	105.0	-24.360319186658916
3081.0428583895223	105.5	-24.36004225382211
3089.5695744281893	105.5	-24.36009452280492
3098.1198879595586	105.5	-24.359833247557713
3106.6938642891664	105.5	-24.359255513371593
3115.291568903282	106.0	-24.35942550782915
3123.913067469367	106.0	-24.35929420085762
3132.558425836669	106.0	-24.358847726205518
3141.227710036618	106.5	-24.3587153662067
3149.920986283427	106.5	-24.358708458711845
3158.63832097455	106.5	-24.35838763087482
3167.3797806911602	107.0	-24.357970035308032
3176.145432198743	107.0	-24.358082065114218
3184.935342447504	107.0	-24.357881377850468
3193.7495785729693	107.0	-24.357365056006376
3202.5882078964637	107.5	-24.357420710117673
3211.451297925581	107.5	-24.357334760329575
3220.338916354795	107.5	-24.35693432602557
3229.2511310658683	108.0	-24.3567297434679
3238.1880101284637	108.0	-24.356753227908538
3247.149621800628	108.0	-24.35646333435227
3256.1360345292687	108.5	-24.356014187670464
3265.1473169507717	108.5	-24.356141899693444
3274.1835378914197	108.5	-24.35595729664515
3283.2447663680114	108.5	-24.355457462029673
3292.331071588346	109.0	-24.355505576866022
3301.4425229517155	109.0	-24.35542110747454
3310.5791900495256	109.0	-24.355022418053018
3319.741142665721	109.5	-24.35484875472236
3328.928450777411	109.5	-24.354859352407598
3338.1411845553685	109.5	-24.354556698620176
3347.379414364518	110.0	-24.354175634203116
3356.6432107645737	110.0	-24.35427631958651
3365.9326445104666	110.0	-24.35406467910388
3375.2477865529827	110.0	-24.35353780091043
3384.5887080392617	110.5	-24.353676010817633
3393.9554803133	110.5	-24.353550445554177
3403.348174916593	110.5	-24.35311051864725
3412.7668635885693	111.0	-24.35306215218809
3422.211618267237	111.0	-24.353017805364672
3431.6825110896903	111.0	-24.352659930699765
3441.17961439262	111.5	-24.35243820422698
3450.7030007129624	111.5	-24.35247029748443
