wp(GHz)	ve(GHz)	A1(dB)
13.653390678135628	42.01999999999999	-22.367936680108755
13.659371874374875	42.01999999999999	-22.36644653720944
13.665353070614122	42.07000000000001	-22.36496340117911
13.671334266853371	42.120000000000005	-22.363486284249316
13.677315463092619	42.17	-22.362015166966287
13.683296659331868	42.22	-22.360550029914418
13.689277855571113	42.26999999999999	-22.359090853716495
13.695259051810362	42.32000000000001	-22.357637619034154
13.70124024804961	42.370000000000005	-22.356190306568145
13.707221444288859	42.42	-22.354748897058656
13.713202640528104	42.47	-22.353313371285633
13.719183836767353	42.51999999999999	-22.351883710069124
13.7251650330066	42.57000000000001	-22.350459894269527
13.73114622924585	42.57000000000001	-22.349043900657986
13.737127425485097	42.620000000000005	-22.347634793613103
13.743108621724344	42.67	-22.34623144518988
13.749089817963592	42.72	-22.34483383664212
13.75507101420284	42.76999999999999	-22.343441949263386
13.76105221044209	42.82000000000001	-22.342055764387098
13.767033406681335	42.870000000000005	-22.34067526338698
13.773014602920584	42.92	-22.339300427677223
13.778995799159832	42.97	-22.33793123871271
13.78497699539908	43.01999999999999	-22.336567677989336
13.790958191638328	43.07000000000001	-22.335209727044194
13.796939387877575	43.120000000000005	-22.333857367455842
13.802920584116823	43.17	-22.332510580844485
13.808901780356072	43.17	-22.331171988516942
13.81488297659532	43.22	-22.32983910343689
13.820864172834566	43.26999999999999	-22.328511709159777
13.826845369073814	43.32000000000001	-22.32718978768169
13.832826565313063	43.370000000000005	-22.32587332103956
13.83880776155231	43.42	-22.324562291311413
13.84478895779156	43.47	-22.32325668061648
13.850770154030805	43.51999999999999	-22.321956471115485
13.856751350270054	43.57000000000001	-22.32066164501078
13.862732546509303	43.620000000000005	-22.319372184546516
13.86871374274855	43.67	-22.318088072008862
13.874694938987798	43.72	-22.316809289726123
13.880676135227045	43.76999999999999	-22.315535820068924
13.886657331466294	43.76999999999999	-22.314268853889484
13.892638527705541	43.82000000000001	-22.31300852573017
13.89861972394479	43.870000000000005	-22.31175343237917
13.904600920184036	43.92	-22.310503556565497
13.910582116423285	43.97	-22.309258881059595
13.916563312662532	44.01999999999999	-22.308019388673436
13.922544508901781	44.07000000000001	-22.306785062260737
13.928525705141027	44.120000000000005	-22.30555588471706
13.934506901380276	44.17	-22.30433183897995
13.940488097619523	44.22	-22.30311290802906
13.946469293858772	44.26999999999999	-22.301899074886286
13.95245049009802	44.32000000000001	-22.300690322615857
13.958431686337267	44.370000000000005	-22.29948663432447
13.964412882576514	44.42	-22.29828799316142
13.970394078815763	44.42	-22.29709465006531
13.976375275055013	44.47	-22.295908377504375
13.982356471294258	44.51999999999999	-22.294727078658347
13.988337667533507	44.57000000000001	-22.293550737016552
13.994318863772754	44.620000000000005	-22.29237933610991
14.000300060012004	44.67	-22.291212859511084
14.006281256251249	44.72	-22.29005129083449
14.012262452490498	44.76999999999999	-22.288894613736478
14.018243648729745	44.82000000000001	-22.287742811915336
14.024224844968995	44.870000000000005	-22.28659586911145
14.030206041208242	44.92	-22.2854537691073
14.03618723744749	44.97	-22.284316495727587
14.042168433686737	45.01999999999999	-22.283184032839294
14.048149629925986	45.07000000000001	-22.28205636435172
14.054130826165233	45.120000000000005	-22.280933474216592
14.06011202240448	45.17	-22.279815346428084
14.066093218643728	45.17	-22.278703385101153
14.072074414882977	45.22	-22.27759679436553
14.078055611122224	45.26999999999999	-22.27649489725235
14.084036807361473	45.32000000000001	-22.275397678075773
14.09001800360072	45.370000000000005	-22.274305121191425
14.095999199839968	45.42	-22.27321721099645
14.101980396079217	45.47	-22.272133931929524
14.107961592318464	45.51999999999999	-22.27105526847089
14.113942788557711	45.57000000000001	-22.26998120514248
14.119923984796959	45.620000000000005	-22.268911726507845
14.125905181036208	45.67	-22.267846817172284
14.131886377275455	45.72	-22.2667864617828
14.137867573514704	45.76999999999999	-22.265730645028157
14.14384876975395	45.82000000000001	-22.264679351638957
14.149829965993199	45.870000000000005	-22.26363256638756
14.155811162232446	45.92	-22.26259027408819
14.161792358471695	45.97	-22.26155245959692
14.16777355471094	45.97	-22.260520754010066
14.17375475095019	46.01999999999999	-22.25949365337158
14.179735947189437	46.07000000000001	-22.258470966436338
14.185717143428686	46.120000000000005	-22.25745267835991
14.191698339667935	46.17	-22.256438774338704
14.19767953590718	46.22	-22.255429239609942
14.20366073214643	46.26999999999999	-22.254424059451715
14.209641928385677	46.32000000000001	-22.25342321918294
14.215623124624926	46.370000000000005	-22.252426704163387
14.221604320864172	46.42	-22.25143449979369
14.227585517103421	46.47	-22.25044659151534
14.233566713342668	46.51999999999999	-22.24946296481069
14.239547909581917	46.57000000000001	-22.248483605202907
14.245529105821165	46.620000000000005	-22.247508498256042
14.251510302060412	46.67	-22.246537629574952
14.25749149829966	46.72	-22.24557098480533
14.263472694538908	46.76999999999999	-22.244608549633668
14.269453890778156	46.82000000000001	-22.243650309787263
14.275435087017403	46.82000000000001	-22.242696827100055
14.28141628325665	46.870000000000005	-22.241748492024144
14.2873974794959	46.92	-22.24080429268339
14.293378675735147	46.97	-22.239864215083898
14.299359871974396	47.01999999999999	-22.238928245271588
14.305341068213641	47.07000000000001	-22.237996369332098
14.31132226445289	47.120000000000005	-22.23706857339078
14.31730346069214	47.17	-22.236144843612674
14.323284656931387	47.22	-22.235225166202568
14.329265853170634	47.26999999999999	-22.234309527404847
14.335247049409881	47.32000000000001	-22.233397913503534
14.34122824564913	47.370000000000005	-22.23249031082227
14.347209441888378	47.42	-22.231586705724236
14.353190638127627	47.47	-22.23068708461217
14.359171834366872	47.51999999999999	-22.229791433928305
14.365153030606121	47.57000000000001	-22.228899740154336
14.371134226845369	47.620000000000005	-22.228011989811407
14.377115423084618	47.67	-22.227128169460016
14.383096619323863	47.72	-22.226248265700047
14.389077815563112	47.76999999999999	-22.225372265170673
14.39505901180236	47.82000000000001	-22.224500154550356
14.401040208041609	47.82000000000001	-22.22363244385662
14.407021404280856	47.870000000000005	-22.222769364531413
14.413002600520104	47.92	-22.22191012034181
14.418983796759353	47.97	-22.221054698222595
14.4249649929986	48.01999999999999	-22.220203085146736
14.430946189237849	48.07000000000001	-22.219355268125472
14.436927385477095	48.120000000000005	-22.218511234208176
14.442908581716344	48.17	-22.217670970482374
14.448889777955591	48.22	-22.216834464073635
14.45487097419484	48.26999999999999	-22.216001702145576
14.460852170434087	48.32000000000001	-22.215172671899786
14.466833366673335	48.370000000000005	-22.21434736057578
14.472814562912582	48.42	-22.21352575545094
14.478795759151831	48.47	-22.212707843840477
14.484776955391078	48.51999999999999	-22.211893613097345
14.490758151630326	48.57000000000001	-22.21108305061223
14.496739347869573	48.620000000000005	-22.210276143813466
14.502720544108822	48.67	-22.209472880166953
14.50870174034807	48.72	-22.20867324717617
14.514682936587317	48.76999999999999	-22.20787723238203
14.520664132826564	48.82000000000001	-22.2070848233629
14.526645329065813	48.870000000000005	-22.206296007734455
14.532626525305062	48.92	-22.205510773149697
14.53860772154431	48.97	-22.20472910729884
14.544588917783557	49.01999999999999	-22.20395099790924
14.550570114022804	49.01999999999999	-22.20317718899075
14.556551310262053	49.07000000000001	-22.202407161756412
14.5625325065013	49.120000000000005	-22.201640641376933
14.568513702740548	49.17	-22.200877615811283
14.574494898979795	49.22	-22.200118073054618
14.580476095219044	49.26999999999999	-22.199362001138233
14.586457291458292	49.32000000000001	-22.19860938812949
14.59243848769754	49.370000000000005	-22.19786022213176
14.598419683936786	49.42	-22.19711449128434
14.604400880176035	49.47	-22.196372183762385
14.610382076415283	49.51999999999999	-22.1956332877769
14.616363272654532	49.57000000000001	-22.194897791574565
14.622344468893777	49.620000000000005	-22.19416568343778
14.628325665133026	49.67	-22.193436951684504
14.634306861372274	49.72	-22.192711584668206
14.640288057611523	49.76999999999999	-22.191989570777856
14.646269253850772	49.82000000000001	-22.191270898437754
14.652250450090017	49.870000000000005	-22.19055555610755
14.658231646329266	49.92	-22.18984353228209
14.664212842568514	49.97	-22.18913481549142
14.670194038807763	49.97	-22.188421270279125
14.676175235047008	49.97	-22.187686018854052
14.682156431286257	49.97	-22.186929121669337
14.688137627525505	49.97	-22.186150639244794
14.694118823764754	49.97	-22.185350632165026
14.700100020004001	50.5	-22.184632298050758
14.706081216243248	50.5	-22.184060559207204
14.712062412482496	50.5	-22.183467091293323
14.718043608721745	50.5	-22.182851952847674
14.724024804960992	50.5	-22.182215202483306
14.73000600120024	50.5	-22.18155689888597
14.735987197439487	50.5	-22.18087710081238
14.741968393678736	50.5	-22.18017586708853
14.747949589917985	50.5	-22.179453256607864
14.753930786157232	50.5	-22.178709328329663
14.75991198239648	50.5	-22.17794414127725
14.765893178635727	51.0	-22.177356181889824
14.771874374874976	51.0	-22.176799547250265
14.777855571114223	51.0	-22.17622147647316
14.78383676735347	51.0	-22.175622026745586
14.789817963592718	51.0	-22.175001255326755
14.795799159831967	51.0	-22.17435921954644
14.801780356071214	51.0	-22.173695976803213
14.807761552310463	51.0	-22.173011584562843
14.813742748549709	51.0	-22.17230610035662
14.819723944788958	51.0	-22.17157958177968
14.825705141028205	51.5	-22.17096614315023
14.831686337267454	0.32	-24.10333783642495
14.8376675335067	0.32	-27.049198974269476
14.843648729745949	0.32	-31.514145285947308
14.849629925985196	0.32	-40.355566958881575
14.855611122224445	0.32	-38.69019407199348
14.861592318463694	0.32	-30.785457692350192
14.86757351470294	0.32	-26.602063913293353
14.873554710942189	0.32	-23.782959476968987
14.879535907181436	51.5	-22.16551042351924
14.885517103420685	52.0	-22.16487955531761
14.891498299659931	52.0	-22.16439041372125
14.89747949589918	52.0	-22.163880293214962
14.903460692138427	52.0	-22.16334924832111
14.909441888377676	52.0	-22.162797333632902
14.915423084616924	52.0	-22.162224603812803
14.921404280856171	52.0	-22.16163111359096
14.927385477095418	52.0	-22.161016917763746
14.933366673334667	52.0	-22.16038207119216
14.939347869573915	52.0	-22.159726628800314
14.945329065813162	52.5	-22.15908587411462
14.95131026205241	52.5	-22.15862757574833
14.957291458291659	52.5	-22.158148521411754
14.963272654530906	52.5	-22.157648764381655
14.969253850770155	52.5	-22.15712835800479
14.9752350470094	52.5	-22.15658735569642
14.98121624324865	52.5	-22.156025810938843
14.987197439487899	52.5	-22.155443777279878
14.993178635727146	52.5	-22.15484130833143
14.999159831966393	52.5	-22.15421845776796
15.00514102820564	52.5	-22.153575279325096
15.01112222444489	53.0	-22.153145612291073
15.017103420684137	53.0	-22.15269579904957
15.023084616923386	53.0	-22.152225501157968
15.029065813162632	53.0	-22.15173477077004
15.03504700940188	53.0	-22.1512236601073
15.041028205641128	53.0	-22.150692221457465
15.047009401880377	53.0	-22.150140507173116
15.052990598119623	53.0	-22.149568569670226
15.058971794358872	53.0	-22.148976461426724
15.064952990598119	53.0	-22.148364234981145
15.070934186837368	53.5	-22.147934716205228
15.076915383076614	53.5	-22.147512399015568
15.082896579315863	53.5	-22.147069811629095
15.088877775555112	53.5	-22.14660700505719
15.094858971794359	53.5	-22.146124030378044
15.100840168033608	53.5	-22.14562093873527
15.106821364272854	53.5	-22.14509778133654
15.112802560512103	53.5	-22.14455460945219
15.11878375675135	53.5	-22.14399147441386
15.1247649529906	53.5	-22.143408427613146
15.130746149229845	54.0	-22.142985389913857
15.136727345469094	54.0	-22.1425888995867
15.142708541708341	54.0	-22.142172349989245
15.14868973794759	54.0	-22.141735791038258
15.154670934186838	54.0	-22.141279272716417
15.160652130426085	54.0	-22.14080284507088
15.166633326665332	54.0	-22.140306558212064
15.172614522904581	54.0	-22.139790462312266
15.178595719143829	54.0	-22.139254607604336
15.184576915383076	54.0	-22.138699044380385
15.190558111622323	54.5	-22.138288435853703
15.196539307861572	54.5	-22.137916175135352
15.202520504100821	54.5	-22.137524062612023
15.208501700340069	54.5	-22.137112147151115
15.214482896579316	54.5	-22.13668047768493
15.220464092818563	54.5	-22.136229103209345
15.226445289057812	54.5	-22.135758072782625
15.23242648529706	54.5	-22.13526743552402
15.238407681536307	54.5	-22.13475724061262
15.244388877775554	54.5	-22.13422753728596
15.250370074014803	55.0	-22.133834947015956
15.25635127025405	55.0	-22.13348538691133
15.2623324664933	55.0	-22.133116179073124
15.268313662732545	55.0	-22.132727371362137
15.274294858971794	55.0	-22.132319011703075
15.280276055211042	55.0	-22.13189114808329
15.28625725145029	55.0	-22.131443828551532
15.292238447689536	55.0	-22.130977101216747
15.298219643928785	55.0	-22.130491014246783
15.304200840168033	55.0	-22.12998561586724
15.310182036407282	55.5	-22.129616297617293
15.316163232646531	55.5	-22.12928797393745
15.322144428885776	55.5	-22.128940203269845
15.328125625125026	55.5	-22.128573032509284
15.334106821364273	55.5	-22.12818650861337
15.340088017603522	55.5	-22.12778067860139
15.346069213842767	55.5	-22.127355589553076
15.352050410082017	55.5	-22.126911288607396
15.358031606321264	55.5	-22.126447822961417
15.364012802560513	55.5	-22.125965239869082
15.36999399879976	56.0	-22.12562413393046
15.375975195039008	56.0	-22.125315644049074
15.381956391278255	56.0	-22.12498790466939
15.387937587517504	56.0	-22.124640961758594
15.393918783756751	56.0	-22.124274861345597
15.399899979995999	56.0	-22.12388964952
15.405881176235246	56.0	-22.12348537243078
15.411862372474495	56.0	-22.123062076285333
15.417843568713744	56.0	-22.122619807348155
15.423824764952991	56.0	-22.12215861193979
15.429805961192239	56.5	-22.121850365297785
15.435787157431486	56.5	-22.121560365102443
15.441768353670735	56.5	-22.121251309711457
15.447749549909982	56.5	-22.120923244200785
15.45373074614923	56.5	-22.120576213707075
15.459711942388477	56.5	-22.120210263426536
15.465693138627726	56.5	-22.11982543861387
15.471674334866973	56.5	-22.119421784581114
15.477655531106222	56.5	-22.11899934669654
15.483636727345468	56.5	-22.118558170383547
15.489617923584717	57.0	-22.118287155346167
15.495599119823964	57.0	-22.11801435637112
15.501580316063214	57.0	-22.117722693385915
15.507561512302459	57.0	-22.11741221060981
15.513542708541708	57.0	-22.117082952321674
15.519523904780955	57.0	-22.116734962858896
15.525505101020205	57.0	-22.1163682866163
15.531486297259454	57.0	-22.11598296804509
15.5374674934987	57.0	-22.115579051651736
15.543448689737948	57.5	-22.11516502748124
15.549429885977196	57.5	-22.114926913417698
15.555411082216445	57.5	-22.11467008014592
15.56139227845569	57.5	-22.114394571001704
15.56737347469494	57.5	-22.11410042938042
15.573354670934187	57.5	-22.11378769873591
15.579335867173436	57.5	-22.113456422579464
15.585317063412683	57.5	-22.113106644478783
15.59129825965193	57.5	-22.112738408056927
15.597279455891178	57.5	-22.112351756991284
15.603260652130427	58.0	-22.111985805646214
15.609241848369674	58.0	-22.11176228622676
15.615223044608921	58.0	-22.11152023354979
15.621204240848169	58.0	-22.11125969015943
15.627185437087418	58.0	-22.110980698658224
15.633166633326665	58.0	-22.110683301706082
15.639147829565912	58.0	-22.11036754201931
15.645129025805161	58.0	-22.110033462369554
15.651110222044409	58.0	-22.10968110558281
15.657091418283658	58.0	-22.10931051453841
15.663072614522905	58.5	-22.108996208679187
15.669053810762152	58.5	-22.108786149751047
15.6750350070014	58.5	-22.108557740576277
15.681016203240649	58.5	-22.10831102293689
15.686997399479896	58.5	-22.10804603867214
15.692978595719143	58.5	-22.107762829677572
15.69895979195839	58.5	-22.107461437904004
15.70494098819764	58.5	-22.107141905356556
15.710922184436887	58.5	-22.106804274093665
15.716903380676136	58.5	-22.106448586226165
15.722884576915382	59.0	-22.106189288259586
15.72886577315463	59.0	-22.105991601361566
15.734846969393878	59.0	-22.105775744357107
15.740828165633127	59.0	-22.105541758294187
15.746809361872373	59.0	-22.105289684276848
15.752790558111622	59.0	-22.105019563464317
15.758771754350871	59.0	-22.104731437069983
15.764752950590118	59.0	-22.104425346360518
15.770734146829367	59.0	-22.104101332654874
15.776715343068613	59.0	-22.10375943732338
15.782696539307862	59.5	-22.10355831195761
15.78867773554711	59.5	-22.103371952194493
15.794658931786358	59.5	-22.103167599662616
15.800640128025604	59.5	-22.102945294702536
15.806621324264853	59.5	-22.102705077709814
15.8126025205041	59.5	-22.102446989133995
15.81858371674335	59.5	-22.102171069477773
15.824564912982597	59.5	-22.10187735929603
15.830546109221844	59.5	-22.10156589919489
15.836527305461091	60.0	-22.101254933920767
15.84250850170034	60.0	-22.101096755728552
15.848489697939588	60.0	-22.10092071976586
15.854470894178835	60.0	-22.100726865636553
15.860452090418082	60.0	-22.10051523299917
15.866433286657331	60.0	-22.10028586156614
15.87241448289658	60.0	-22.100038791102726
15.878395679135828	60.0	-22.099774061426295
15.884376875375075	60.0	-22.099491712405307
15.890358071614322	60.0	-22.099191783958474
15.896339267853572	60.5	-22.098947287304963
15.902320464092819	60.5	-22.09879829665733
15.908301660332066	60.5	-22.09863162082842
15.914282856571313	60.5	-22.09844729876536
15.920264052810563	60.5	-22.098245369468867
15.92624524904981	60.5	-22.098025871992284
15.932226445289059	60.5	-22.097788845440828
15.938207641528304	60.5	-22.097534328970646
15.944188837767554	60.5	-22.097262361787937
15.950170034006801	60.5	-22.096972983148156
15.95615123024605	61.0	-22.096797532211944
15.962132426485296	61.0	-22.096656805950538
15.968113622724545	61.0	-22.096498564468988
15.974094818963794	61.0	-22.0963228460807
15.980076015203041	61.0	-22.09612968915146
15.98605721144229	61.0	-22.09591913209863
15.992038407681536	61.0	-22.095691213390275
15.998019603920785	61.0	-22.095445971544322
16.004000800160032	61.0	-22.09518344512776
16.00998199639928	61.5	-22.094915654514512
16.015963192638527	61.5	-22.09479969107972
16.021944388877774	61.5	-22.09466634217284
16.027925585117025	61.5	-22.094515645443312
16.033906781356272	61.5	-22.09434763859263
16.03988797759552	61.5	-22.094162359373573
16.045869173834767	61.5	-22.09395984558935
16.051850370074014	61.5	-22.093740135092798
16.05783156631326	61.5	-22.093503265785547
16.063812762552512	61.5	-22.09324927561721
16.069793958791756	62.0	-22.093057572843627
16.075775155031007	62.0	-22.09294796877621
16.081756351270254	62.0	-22.092821144723366
16.0877375475095	62.0	-22.09267713774463
16.093718743748752	62.0	-22.092515984950445
16.099699939987996	62.0	-22.092337723501405
16.105681136227247	62.0	-22.092142390607417
16.111662332466494	62.0	-22.091930023526945
16.11764352870574	62.0	-22.091700659566186
16.12362472494499	62.0	-22.091454336078286
16.129605921184236	62.5	-22.09134080794387
16.135587117423484	62.5	-22.09123674622446
16.141568313662734	62.5	-22.091115627547232
16.147549509901978	62.5	-22.090977488401656
16.15353070614123	62.5	-22.090822365326957
16.159511902380476	62.5	-22.090650294911406
16.165493098619724	62.5	-22.090461313791504
16.17147429485897	62.5	-22.0902554586512
16.17745549109822	62.5	-22.09003276622116
16.183436687337466	63.0	-22.089842251761116
16.189417883576716	63.0	-22.08975987912055
16.195399079815964	63.0	-22.089660574262805
16.20138027605521	63.0	-22.089544373076762
16.20736147229446	63.0	-22.08941131150072
16.213342668533706	63.0	-22.089261425521638
16.219323864772957	63.0	-22.08909475117439
16.225305061012204	63.0	-22.08891132454099
16.23128625725145	63.0	-22.088711181749883
16.2372674534907	63.0	-22.08849435897514
16.243248649729946	63.5	-22.088388000939688
16.249229845969193	63.5	-22.088309471034012
16.25521104220844	63.5	-22.088214167734005
16.261192238447688	63.5	-22.088102126396556
16.26717343468694	63.5	-22.087973382426856
16.273154630926186	63.5	-22.087827971277623
16.279135827165433	63.5	-22.087665928448402
16.28511702340468	63.5	-22.087487289484812
16.291098219643928	63.5	-22.087292089977847
16.297079415883175	64.0	-22.0871185988238
16.303060612122426	64.0	-22.087059839213673
16.30904180836167	64.0	-22.08698442793994
16.31502300460092	64.0	-22.086892399796817
16.321004200840168	64.0	-22.086783789626367
16.326985397079415	64.0	-22.08665863231788
16.332966593318666	64.0	-22.086516962807053
16.33894778955791	64.0	-22.08635881607534
16.34492898579716	64.0	-22.08618422714921
16.350910182036408	64.0	-22.085993231099472
16.356891378275655	64.5	-22.085909229490213
16.362872574514903	64.5	-22.085852737261092
16.36885377075415	64.5	-22.085779748149818
16.374834966993397	64.5	-22.085690296453315
16.380816163232648	64.5	-22.08558441651528
16.386797359471895	64.5	-22.08546214272549
16.392778555711143	64.5	-22.08532350951907
16.39875975195039	64.5	-22.085168551375844
16.404740948189637	64.5	-22.08499730281959
16.410722144428885	65.0	-22.084855222829898
16.416703340668132	65.0	-22.084816708268864
16.42268453690738	65.0	-22.084761815637357
16.42866573314663	65.0	-22.084690578704368
16.434646929385877	65.0	-22.084603031285198
16.440628125625125	65.0	-22.08449920724082
16.446609321864372	65.0	-22.084379140477196
16.45259051810362	65.0	-22.084242864944585
16.45857171434287	65.0	-22.084090414636872
16.464552910582118	65.0	-22.083921823590895
16.470534106821365	65.5	-22.083873983377206
16.476515303060612	65.5	-22.08383627507153
16.48249649929986	65.5	-22.083782339595658
16.488477695539107	65.5	-22.083712210252983
16.494458891778358	65.5	-22.08362592039215
16.5004400880176	65.5	-22.08352350340638
16.506421284256852	65.5	-22.0834049927328
16.5124024804961	65.5	-22.08327042185177
16.518383676735347	65.5	-22.08311982428628
16.524364872974594	66.0	-22.083022235530464
16.53034606921384	66.0	-22.083000828638646
16.536327265453092	66.0	-22.08296331056261
16.54230846169234	66.0	-22.082909714109647
16.548289657931587	66.0	-22.08284007213187
16.554270854170834	66.0	-22.08275441752551
16.56025205041008	66.0	-22.08265278323033
16.56623324664933	66.0	-22.082535202228936
16.57221444288858	66.0	-22.082401707546175
16.578195639127824	66.5	-22.082259168757197
16.584176835367074	66.5	-22.082253208506298
16.59015803160632	66.5	-22.08223125192003
16.59613922784557	66.5	-22.082193331324792
16.602120424084816	66.5	-22.08213947909128
16.608101620324064	66.5	-22.08206972763392
16.61408281656331	66.5	-22.081984109410243
16.620064012802562	66.5	-22.081882656920186
16.62604520904181	66.5	-22.08176540270555
16.632026405281056	66.5	-22.0816323793493
16.638007601520304	67.0	-22.08159117730773
16.64398879775955	67.0	-22.08158395339682
16.649969993998802	67.0	-22.081560878731466
16.65595119023805	67.0	-22.081521985215566
16.661932386477297	67.0	-22.081467304796256
16.667913582716544	67.0	-22.08139686946334
16.67389477895579	67.0	-22.081310711248644
16.67987597519504	67.0	-22.08120886222541
16.685857171434286	67.0	-22.081091354507684
16.691838367673533	67.5	-22.081012528516858
16.697819563912784	67.5	-22.08101923455859
16.70380076015203	67.5	-22.081010201996435
16.70978195639128	67.5	-22.080985462281415
16.715763152630526	67.5	-22.08094504690738
16.721744348869773	67.5	-22.080888987410376
16.72772554510902	67.5	-22.080817315368023
16.73370674134827	67.5	-22.08073006239896
16.739687937587515	67.5	-22.080627260162203
16.745669133826766	68.0	-22.080515086725416
16.751650330066013	68.0	-22.080534945130136
16.75763152630526	68.0	-22.080539175987653
16.763612722544508	68.0	-22.080527810309597
16.769593918783755	68.0	-22.080500879149906
16.775575115023006	68.0	-22.08045841360427
16.781556311262253	68.0	-22.08040044480953
16.7875375075015	68.0	-22.080327003943093
16.793518703740748	68.0	-22.080238122222337
16.799499899979995	68.0	-22.080133830904046
16.805481096219243	68.5	-22.080128965228365
16.811462292458494	68.5	-22.08014570505015
16.817443488697737	68.5	-22.080146957883482
16.823424684936988	68.5	-22.08013275435529
16.829405881176235	68.5	-22.08010312513381
16.835387077415483	68.5	-22.080058100927968
16.84136827365473	68.5	-22.0799977124868
16.847349469893977	68.5	-22.07992199059891
16.853330666133225	68.5	-22.079830966091862
16.859311862372476	69.0	-22.079799205515585
16.865293058611723	69.0	-22.07982772319985
16.87127425485097	69.0	-22.07984086238345
16.877255451090218	69.0	-22.07983865327874
16.883236647329465	69.0	-22.079821126138867
16.889217843568716	69.0	-22.07978831125721
16.895199039807963	69.0	-22.079740238966824
16.90118023604721	69.0	-22.079676939639874
16.907161432286458	69.0	-22.079598443687093
16.913142628525705	69.5	-22.079543607281757
16.919123824764952	69.5	-22.079583194244442
16.9251050210042	69.5	-22.0796075101463
16.931086217243447	69.5	-22.079616584796995
16.937067413482698	69.5	-22.079610448046502
16.943048609721945	69.5	-22.07958912978457
16.949029805961192	69.5	-22.07955265994016
16.95501100220044	69.5	-22.079501068480898
16.960992198439687	69.5	-22.079434385412547
16.966973394678934	70.0	-22.079360142463788
16.972954590918185	70.0	-22.07941011183933
16.97893578715743	70.0	-22.07944491655766
16.98491698339668	70.0	-22.079464586037226
16.990898179635927	70.0	-22.07946914973631
16.996879375875174	70.0	-22.07945863715244
17.002860572114425	70.0	-22.079433077821967
17.00884176835367	70.0	-22.07939250131939
17.01482296459292	70.0	-22.079336937256926
17.020804160832167	70.0	-22.079266415283946
17.026785357071414	70.5	-22.079306499485728
17.032766553310662	70.5	-22.079351126084873
17.03874774954991	70.5	-22.079380722444604
17.044728945789156	70.5	-22.079395317642508
17.050710142028407	70.5	-22.079394940794966
17.056691338267655	70.5	-22.07937962105664
17.062672534506902	70.5	-22.07934938761996
17.06865373074615	70.5	-22.079304269714598
17.074634926985397	70.5	-22.079244296606927
17.080616123224644	71.0	-22.079270410477747
17.08659731946389	71.0	-22.079324212257035
17.092578515703142	71.0	-22.079363087795226
17.09855971194239	71.0	-22.07938706579979
17.104540908181637	71.0	-22.079396175016544
17.110522104420884	71.0	-22.079390444229112
17.11650330066013	71.0	-22.07936990225841
17.12248449689938	71.0	-22.079334577962143
17.12846569313863	71.0	-22.079284500234287
17.134446889377877	71.5	-22.079299927804126
17.140428085617124	71.5	-22.0793622775981
17.14640928185637	71.5	-22.07940980416048
17.15239047809562	71.5	-22.079442535838872
17.158371674334866	71.5	-22.079460501018726
17.164352870574117	71.5	-22.079463728122796
17.17033406681336	71.5	-22.079452245610696
17.17631526305261	71.5	-22.07942608197836
17.18229645929186	71.5	-22.07938526575754
17.188277655531106	72.0	-22.07939316401013
17.194258851770357	72.0	-22.07946345351853
17.2002400480096	72.0	-22.07951902182853
17.206221244248848	72.0	-22.079559896937692
17.2122024404881	72.0	-22.079586106880903
17.218183636727346	72.0	-22.079597679729915
17.224164832966594	72.0	-22.07959464359282
17.23014602920584	72.0	-22.079577026613592
17.236127225445088	72.0	-22.079544856971594
17.24210842168434	72.5	-22.079548261024353
17.248089617923583	72.5	-22.079625900170452
17.254070814162834	72.5	-22.07968891918767
17.26005201040208	72.5	-22.07973734573298
17.26603320664133	72.5	-22.07977120750019
17.272014402880576	72.5	-22.07979053221946
17.277995599119823	72.5	-22.07979534765686
17.283976795359074	72.5	-22.079785681613853
17.28995799159832	72.5	-22.079761561926823
17.295939187837565	73.0	-22.079763389954785
17.301920384076816	73.0	-22.079847806270646
17.307901580316063	73.0	-22.07991770257625
17.31388277655531	73.0	-22.079973106197066
17.31986397279456	73.0	-22.080014044494934
17.325845169033805	73.0	-22.080040544867554
17.331826365273056	73.0	-22.08005263474806
17.337807561512303	73.0	-22.080050341604508
17.34378875775155	73.0	-22.08003369293944
17.349769953990798	73.5	-22.080036750858053
17.355751150230045	73.5	-22.08012738889545
17.361732346469296	73.5	-22.080203606103126
17.367713542708543	73.5	-22.08026542948386
17.373694738947787	73.5	-22.080312886076285
17.379675935187038	73.5	-22.08034600295442
17.385657131426285	73.5	-22.08036480722725
17.391638327665536	73.5	-22.080369326038195
17.39761952390478	73.5	-22.080359586564708
17.403600720144027	74.0	-22.080366572485417
17.409581916383278	74.0	-22.080462893251074
17.415563112622525	74.0	-22.080544891442386
17.42154430886177	74.0	-22.08061259374788
17.42752550510102	74.0	-22.080666026891468
17.433506701340267	74.0	-22.08070521763194
17.439487897579518	74.0	-22.080730192762577
17.445469093818765	74.0	-22.08074097911064
17.45145029005801	74.0	-22.08073760353694
17.45743148629726	74.5	-22.080751112008596
17.463412682536507	74.5	-22.080852592422676
17.469393878775758	74.5	-22.08093984760554
17.475375075015002	74.5	-22.08101290393963
17.48135627125425	74.5	-22.081071787842276
17.4873374674935	74.5	-22.0811165257652
17.493318663732747	74.5	-22.081147144194144
17.49929985997199	74.5	-22.081163669648344
17.505281056211242	74.5	-22.081166128680152
17.51126225245049	75.0	-22.08118865472838
