wp(GHz)	ve(GHz)	A1(dB)
14.520664132826564	61.0	-31.73325987763555
14.526645329065813	61.0	-31.720637038482067
14.532626525305062	61.0	-31.707826254870582
14.53860772154431	61.5	-31.695896277658207
14.544588917783557	61.5	-31.68497338478472
14.550570114022804	61.5	-31.67385060646312
14.556551310262053	61.5	-31.662530618430438
14.5625325065013	61.5	-31.6510160992531
14.568513702740548	61.5	-31.639309729301175
14.574494898979795	61.5	-31.627414189742844
14.580476095219044	61.5	-31.61533216155826
14.586457291458292	61.5	-31.60306632457575
14.59243848769754	61.5	-31.590619356527306
14.598419683936786	62.0	-31.57915123170708
14.604400880176035	62.0	-31.56851193112553
14.610382076415283	62.0	-31.557680281769933
14.616363272654532	62.0	-31.54665881135538
14.622344468893777	62.0	-31.535450050161216
14.628325665133026	62.0	-31.52405653009916
14.634306861372274	62.0	-31.51248078379848
14.640288057611523	62.0	-31.500725343710716
14.646269253850772	62.0	-31.488792741231663
14.652250450090017	62.0	-31.4766855058431
14.658231646329266	62.5	-31.465725614821952
14.664212842568514	62.5	-31.45535048745625
14.670194038807763	62.5	-31.444790168327337
14.676175235047008	62.5	-31.43404704880954
14.682156431286257	62.5	-31.423123522574905
14.688137627525505	62.5	-31.41202198474395
14.694118823764754	62.5	-31.400744831054425
14.700100020004001	62.5	-31.389294457044574
14.706081216243248	62.5	-31.377673257253612
14.712062412482496	62.5	-31.365883624439203
14.718043608721745	63.0	-31.355470724638863
14.724024804960992	63.0	-31.34534195611335
14.73000600120024	63.0	-31.33503479744813
14.735987197439487	63.0	-31.32455151418079
14.741968393678736	63.0	-31.313894373882263
14.747949589917985	63.0	-31.303065645383967
14.753930786157232	63.0	-31.292067598017987
14.75991198239648	63.0	-31.280902500873303
14.765893178635727	63.0	-31.269572622066054
14.771874374874976	63.0	-31.25808022802545
14.777855571114223	63.5	-31.248246435637455
14.78383676735347	63.5	-31.23834766058736
14.789817963592718	63.5	-31.228276964149956
14.795799159831967	63.5	-31.218036495492374
14.801780356071214	63.5	-31.207628405557763
14.807761552310463	63.5	-31.19705484635912
14.813742748549709	63.5	-31.18631797028622
14.819723944788958	63.5	-31.175419929425267
14.825705141028205	63.5	-31.16436287489266
14.831686337267454	64.0	-31.153436629822544
14.8376675335067	64.0	-31.143920597548252
14.843648729745949	64.0	-31.134236761486026
14.849629925985196	64.0	-31.124387160798285
14.855611122224445	64.0	-31.11437383683203
14.861592318463694	64.0	-31.10419883246186
14.86757351470294	64.0	-31.093864191443746
14.873554710942189	64.0	-31.083371957781605
14.879535907181436	64.0	-31.072724175104373
14.885517103420685	64.0	-31.061922886056713
14.891498299659931	64.5	-31.051689405888993
14.89747949589918	64.5	-31.04236848224488
14.903460692138427	64.5	-31.0328857187353
14.909441888377676	64.5	-31.02324305473587
14.915423084616924	64.5	-31.01344243151317
14.921404280856171	64.5	-31.00348579162286
14.927385477095418	64.5	-30.99337507831875
14.933366673334667	64.5	-30.98311223497147
14.939347869573915	64.5	-30.97269920449871
14.945329065813162	64.5	-30.96213792880684
14.95131026205241	65.0	-30.952610596099145
14.957291458291659	65.0	-30.94347227492781
14.963272654530906	65.0	-30.93417779614601
14.969253850770155	65.0	-30.924729006345515
14.9752350470094	65.0	-30.91512775373208
14.98121624324865	65.0	-30.9053758875747
14.987197439487899	65.0	-30.895475257662287
14.993178635727146	65.0	-30.885427713771428
14.999159831966393	65.0	-30.87523510514385
15.00514102820564	65.5	-30.86490263027337
15.01112222444489	65.5	-30.85608786702487
15.017103420684137	65.5	-30.847120605756942
15.023084616923386	65.5	-30.838002604770605
15.029065813162632	65.5	-30.828735624236927
15.03504700940188	65.5	-30.819321425681654
15.041028205641128	65.5	-30.809761771479206
15.047009401880377	65.5	-30.800058424353995
15.052990598119623	65.5	-30.79021314689138
15.058971794358872	65.5	-30.78022770105786
15.064952990598119	66.0	-30.770674603306706
15.070934186837368	66.0	-30.762014984916316
15.076915383076614	66.0	-30.75320811841593
15.082896579315863	66.0	-30.744255681763732
15.088877775555112	66.0	-30.73515935450384
15.094858971794359	66.0	-30.725920817292444
15.100840168033608	66.0	-30.716541751432068
15.106821364272854	66.0	-30.707023838413882
15.112802560512103	66.0	-30.69736875946733
15.11878375675135	66.0	-30.68757819511919
15.1247649529906	66.5	-30.678805508747967
15.130746149229845	66.5	-30.670291409035077
15.136727345469094	66.5	-30.66163507240375
15.142708541708341	66.5	-30.65283810173426
15.14868973794759	66.5	-30.643902101228836
15.154670934186838	66.5	-30.634828675975093
15.160652130426085	66.5	-30.625619431517972
15.166633326665332	66.5	-30.616275973437407
15.172614522904581	66.5	-30.606799906935148
15.178595719143829	67.0	-30.59743791659379
15.184576915383076	67.0	-30.589199407382726
15.190558111622323	67.0	-30.580821916852724
15.196539307861572	67.0	-30.572306976131994
15.202520504100821	67.0	-30.56365611783379
15.208501700340069	67.0	-30.554870875648405
15.214482896579316	67.0	-30.545952783940727
15.220464092818563	67.0	-30.53690337735608
15.226445289057812	67.0	-30.527724190430895
15.23242648529706	67.0	-30.518416757211767
15.238407681536307	67.5	-30.50988018897896
15.244388877775554	67.5	-30.501765393764284
15.250370074014803	67.5	-30.49351625831997
15.25635127025405	67.5	-30.485134248169174
15.2623324664933	67.5	-30.476620830062405
15.268313662732545	67.5	-30.467977471599966
15.274294858971794	67.5	-30.4592056408617
15.280276055211042	67.5	-30.450306806042747
15.28625725145029	67.5	-30.44128243509432
15.292238447689536	68.0	-30.432283030448318
15.298219643928785	68.0	-30.424415803049712
15.304200840168033	68.0	-30.41641727092417
15.310182036407282	68.0	-30.40828883666724
15.316163232646531	68.0	-30.400031904216277
15.322144428885776	68.0	-30.391647878497338
15.328125625125026	68.0	-30.383138165077163
15.334106821364273	68.0	-30.37450416982088
15.340088017603522	68.0	-30.36574729855562
15.346069213842767	68.0	-30.35686895673898
15.352050410082017	68.5	-30.348724612304178
15.358031606321264	68.5	-30.340962431277845
15.364012802560513	68.5	-30.333073250006784
15.36999399879976	68.5	-30.325058413438324
15.375975195039008	68.5	-30.316919267615496
15.381956391278255	68.5	-30.308657159350467
15.387937587517504	68.5	-30.300273435902753
15.393918783756751	68.5	-30.291769444663068
15.399899979995999	68.5	-30.283146532841933
15.405881176235246	69.0	-30.274644489070198
15.411862372474495	69.0	-30.267105289443226
15.417843568713744	69.0	-30.25944192080512
15.423824764952991	69.0	-30.25165567265594
15.429805961192239	69.0	-30.243747835671734
15.435787157431486	69.0	-30.235719701398022
15.441768353670735	69.0	-30.22757256194737
15.447749549909982	69.0	-30.219307709701543
15.45373074614923	69.0	-30.210926437019346
15.459711942388477	69.0	-30.20243003594814
15.465693138627726	69.5	-30.19480055390123
15.471674334866973	69.5	-30.187350378512182
15.477655531106222	69.5	-30.17978003241701
15.483636727345468	69.5	-30.172090754187394
15.489617923584717	69.5	-30.164283783340476
15.495599119823964	69.5	-30.156360360054965
15.501580316063214	69.5	-30.148321724890593
15.507561512302459	69.5	-30.140169118513093
15.513542708541708	69.5	-30.131903781422437
15.519523904780955	70.0	-30.124004106912466
15.525505101020205	70.0	-30.116755269548925
15.531486297259454	70.0	-30.109388903739337
15.5374674934987	70.0	-30.101906198979982
15.543448689737948	70.0	-30.094308345768294
15.549429885977196	70.0	-30.086596535335786
15.555411082216445	70.0	-30.078771959383992
15.56139227845569	70.0	-30.070835809825553
15.56737347469494	70.0	-30.062789278528136
15.573354670934187	70.5	-30.05467301125943
15.579335867173436	70.5	-30.047614368432775
15.585317063412683	70.5	-30.04044077356369
15.59129825965193	70.5	-30.033153369886584
15.597279455891178	70.5	-30.025753301675707
15.603260652130427	70.5	-30.01824171399299
15.609241848369674	70.5	-30.010619752440203
15.615223044608921	0.68	-31.915527016261336
15.621204240848169	0.68	-35.27757843156472
15.627185437087418	0.68	-40.48742707597451
15.633166633326665	0.68	-46.62224318136264
15.639147829565912	0.68	-40.27681525789478
15.645129025805161	0.68	-35.15118441508983
15.651110222044409	0.7	-31.931773706031436
15.657091418283658	71.0	-29.951257462523564
15.663072614522905	71.0	-29.94382733639309
15.669053810762152	71.0	-29.936290275878203
15.6750350070014	71.0	-29.928647383545307
15.681016203240649	71.0	-29.920899761871805
15.686997399479896	71.5	-29.913531943658253
15.692978595719143	71.5	-29.906712874983636
15.69895979195839	71.5	-29.899784871610247
15.70494098819764	71.5	-29.892748992987435
15.710922184436887	71.5	-29.885606299415155
15.716903380676136	71.5	-29.87835785182424
15.722884576915382	71.5	-29.871004711558346
15.72886577315463	71.5	-29.863547940160235
15.734846969393878	71.5	-29.855988599159943
15.740828165633127	72.0	-29.848511611767456
15.746809361872373	72.0	-29.84185549650336
15.752790558111622	72.0	-29.83509279239709
15.758771754350871	72.0	-29.82822451994931
15.764752950590118	72.0	-29.82125170052535
15.770734146829367	72.0	-29.814175356146798
15.776715343068613	72.0	-29.8069965092866
15.782696539307862	72.0	-29.799716182666497
15.78867773554711	72.0	-29.792335399058203
15.794658931786358	72.0	-29.78485518108635
15.800640128025604	72.5	-29.77828588293397
15.806621324264853	72.5	-29.77167961216608
15.8126025205041	72.5	-29.764970022734865
15.81858371674335	72.5	-29.758158099161186
15.824564912982597	72.5	-29.751244826637816
15.830546109221844	72.5	-29.744231190835883
15.836527305461091	72.5	-29.737118177713448
15.84250850170034	72.5	-29.72990677332753
15.848489697939588	72.5	-29.722597963648386
15.854470894178835	73.0	-29.7159678987017
15.860452090418082	73.0	-29.70950970164276
15.866433286657331	73.0	-29.70295037944442
15.87241448289658	73.0	-29.696290881733486
15.878395679135828	73.0	-29.689532158815283
15.884376875375075	73.0	-29.682675161491076
15.890358071614322	73.0	-29.67572084087695
15.896339267853572	73.0	-29.668670148225704
15.902320464092819	73.0	-29.661524034752116
15.908301660332066	73.5	-29.654866450924363
15.914282856571313	73.5	-29.64854844162794
15.920264052810563	73.5	-29.642131445714547
15.92624524904981	73.5	-29.635616379737726
15.932226445289059	73.5	-29.62900416092893
15.938207641528304	73.5	-29.622295707024207
15.944188837767554	73.5	-29.615491936093576
15.950170034006801	73.5	-29.608593766372824
15.95615123024605	73.5	-29.601602116097606
15.962132426485296	74.0	-29.594947471299484
15.968113622724545	74.0	-29.588762207259155
15.974094818963794	74.0	-29.582480041334243
15.980076015203041	74.0	-29.576101858705766
15.98605721144229	74.0	-29.569628545225292
15.992038407681536	74.0	-29.563060987251593
15.998019603920785	74.0	-29.55640007148873
16.004000800160032	74.0	-29.549646684826865
16.00998199639928	74.0	-29.54280171418574
16.015963192638527	74.5	-29.53617789607251
16.021944388877774	74.5	-29.53011835016483
16.027925585117025	74.5	-29.523963934567853
16.033906781356272	74.5	-29.5177155046796
16.03988797759552	74.5	-29.511373916556785
16.045869173834767	74.5	-29.50494002675907
16.051850370074014	74.5	-29.49841469219702
16.05783156631326	74.5	-29.491798769980754
16.063812762552512	74.5	-29.48509311727145
16.069793958791756	75.0	-29.478525644513304
16.075775155031007	75.0	-29.472585178951704
16.081756351270254	75.0	-29.466551824640113
16.0877375475095	75.0	-29.460426408681304
16.093718743748752	75.0	-29.454209758819164
16.099699939987996	75.0	-29.447902703292712
16.105681136227247	75.0	-29.441506070691155
16.111662332466494	75.0	-29.4350206898108
16.11764352870574	75.0	-29.42844738951454
16.12362472494499	75.5	-29.421959596262095
16.129605921184236	75.5	-29.41613193840382
16.135587117423484	75.5	-29.410213322777643
16.141568313662734	75.5	-29.40420454958275
16.147549509901978	75.5	-29.398106419639323
16.15353070614123	75.5	-29.39191973424963
16.159511902380476	75.5	-29.38564529506136
16.165493098619724	75.5	-29.379283903931658
16.17147429485897	75.5	-29.37283636279409
16.17745549109822	76.0	-29.36644956785117
16.183436687337466	76.0	-29.360728787711935
16.189417883576716	76.0	-29.354918932135703
16.195399079815964	76.0	-29.349020775721748
16.20138027605521	76.0	-29.3430350936673
16.20736147229446	76.0	-29.3369626616361
16.213342668533706	76.0	-29.3308042556275
16.219323864772957	76.0	-29.324560651849353
16.225305061012204	76.0	-29.31823262659037
16.23128625725145	76.5	-29.311966288662468
16.2372674534907	76.5	-29.306346778005775
16.243248649729946	76.5	-29.30064002689663
16.249229845969193	76.5	-29.29484678555708
16.25521104220844	76.5	-29.288967804781485
16.261192238447688	76.5	-29.283003835811403
16.26717343468694	76.5	-29.276955630212615
16.273154630926186	76.5	-29.270823939753285
16.279135827165433	76.5	-29.264609516283766
16.28511702340468	77.0	-29.258481376537876
16.291098219643928	77.0	-29.25295782941616
16.297079415883175	77.0	-29.2473488307785
16.303060612122426	77.0	-29.241655107616374
16.30904180836167	77.0	-29.235877387465635
16.31502300460092	77.0	-29.230016398288683
16.321004200840168	77.0	-29.224072868356956
16.326985397079415	77.0	-29.218047526135884
16.332966593318666	77.0	-29.21194110017052
16.33894778955791	77.5	-29.205967313226434
16.34492898579716	77.5	-29.200534707862435
16.350910182036408	77.5	-29.195018395156758
16.356891378275655	77.5	-29.18941907994608
16.362872574514903	77.5	-29.183737467583132
16.36885377075415	77.5	-29.17797426382377
16.374834966993397	77.5	-29.172130174716074
16.380816163232648	77.5	-29.166205906490795
16.386797359471895	77.5	-29.16020216545316
16.392778555711143	78.0	-29.154397419820704
16.39875975195039	78.0	-29.149051001726534
16.404740948189637	78.0	-29.143622576971076
16.410722144428885	78.0	-29.13811282924759
16.416703340668132	78.0	-29.13252244273489
16.42268453690738	78.0	-29.126852101991
16.42866573314663	78.0	-29.12110249184723
16.434646929385877	78.0	-29.115274297304424
16.440628125625125	78.0	-29.109368203429923
16.446609321864372	78.5	-29.103745832309485
16.45259051810362	78.5	-29.098481098549442
16.45857171434287	78.5	-29.09313601656242
16.464552910582118	78.5	-29.087711249848457
16.470534106821365	78.5	-29.082207462362494
16.476515303060612	78.5	-29.0766253184127
16.48249649929986	78.5	-29.070965482560787
16.488477695539107	78.5	-29.0652286195229
16.494458891778358	78.5	-29.05941539407192
16.5004400880176	79.0	-29.053987477352923
16.506421284256852	79.0	-29.04880016186235
16.5124024804961	79.0	-29.043534115557804
16.518383676735347	79.0	-29.038189982639693
16.524364872974594	79.0	-29.032768407732156
16.53034606921384	79.0	-29.027270035786476
16.536327265453092	79.0	-29.02169551198623
16.54230846169234	79.0	-29.016045481652938
16.548289657931587	79.0	-29.010320590153313
16.554270854170834	79.5	-29.005098048365085
16.56025205041008	79.5	-28.999984108247784
16.56623324664933	79.5	-28.99479301490655
16.57221444288858	79.5	-28.989525394083422
16.578195639127824	79.5	-28.98418187191293
16.584176835367074	79.5	-28.978763074830105
16.59015803160632	79.5	-28.973269629479894
16.59613922784557	79.5	-28.96770216262802
16.602120424084816	79.5	-28.962061301072662
16.608101620324064	80.0	-28.957053981975214
16.61408281656331	80.0	-28.95200958470508
16.620064012802562	80.0	-28.946889573148855
16.62604520904181	80.0	-28.94169455538306
16.632026405281056	80.0	-28.936425139844918
16.638007601520304	80.0	-28.931081935245146
16.64398879775955	80.0	-28.925665550482073
16.649969993998802	80.0	-28.92017659455611
16.65595119023805	80.5	-28.91473621986083
16.661932386477297	80.5	-28.909832434923118
16.667913582716544	80.5	-28.90485394638308
16.67389477895579	80.5	-28.899801344985207
16.67987597519504	80.5	-28.894675221887177
16.685857171434286	80.5	-28.889476168576266
16.691838367673533	80.5	-28.884204776785786
16.697819563912784	80.5	-28.87886163841366
16.70380076015203	80.5	-28.873447345441416
16.70978195639128	81.0	-28.868254065743322
16.715763152630526	81.0	-28.86341126143364
16.721744348869773	81.0	-28.858495234731677
16.72772554510902	81.0	-28.853506560202703
16.73370674134827	81.0	-28.84844581279021
16.739687937587515	81.0	-28.843313567736203
16.745669133826766	81.0	-28.838110400501606
16.751650330066013	81.0	-28.832836886688767
16.75763152630526	81.0	-28.827493601964065
16.763612722544508	81.5	-28.822554048939235
16.769593918783755	81.5	-28.817768991105158
16.775575115023006	81.5	-28.812912156108844
16.781556311262253	81.5	-28.807984103001225
16.7875375075015	81.5	-28.802985391176538
16.793518703740748	81.5	-28.79791658029663
16.799499899979995	81.5	-28.79277823021575
16.805481096219243	81.5	-28.78757090090613
16.811462292458494	81.5	-28.782295152384396
16.817443488697737	82.0	-28.777615186974096
16.823424684936988	82.0	-28.77288480733661
16.829405881176235	82.0	-28.768084060876138
16.835387077415483	82.0	-28.763213491755874
16.84136827365473	82.0	-28.758273644449147
16.847349469893977	82.0	-28.753265063666408
16.853330666133225	82.0	-28.748188294283715
16.859311862372476	82.0	-28.74304388127214
16.865293058611723	82.5	-28.738026232452913
16.87127425485097	82.5	-28.733417139304855
16.877255451090218	82.5	-28.728738526314324
16.883236647329465	82.5	-28.723990923003655
16.889217843568716	82.5	-28.719174859241697
16.895199039807963	82.5	-28.714290865173957
16.90118023604721	82.5	-28.70933947115364
16.907161432286458	82.5	-28.704321207673406
16.913142628525705	82.5	-28.699236605297806
16.919123824764952	83.0	-28.69450163358143
16.9251050210042	83.0	-28.68994018630252
16.931086217243447	83.0	-28.685310576568593
16.937067413482698	83.0	-28.680613320203268
16.943048609721945	83.0	-28.675848933341356
16.949029805961192	83.0	-28.6710179323623
16.95501100220044	83.0	-28.66612083382394
16.960992198439687	83.0	-28.661158154397913
16.966973394678934	83.5	-28.65613065376315
16.972954590918185	83.5	-28.651681601175905
16.97893578715743	0.24	-33.18364651862496
16.98491698339668	0.24	-38.60864868646567
16.990898179635927	0.24	-30.161555128184002
16.996879375875174	83.5	-28.63321701824994
17.002860572114425	83.5	-28.628436293210598
17.00884176835367	83.5	-28.62359074277417
17.01482296459292	83.5	-28.61868087032378
17.020804160832167	84.0	-28.61395522850124
17.026785357071414	84.0	-28.60954746525962
17.032766553310662	84.0	-28.60507366857934
17.03874774954991	84.0	-28.60053432814235
17.044728945789156	84.0	-28.595929933934897
17.050710142028407	84.0	-28.59126097618663
17.056691338267655	84.0	-28.586527945309864
17.062672534506902	84.0	-28.581731331839883
17.06865373074615	84.0	-28.576871626375443
17.074634926985397	84.5	-28.572449902237903
17.080616123224644	84.5	-28.568081124472474
17.08659731946389	84.5	-28.563647588675522
17.092578515703142	84.5	-28.55914977237034
17.09855971194239	84.5	-28.554588153349915
17.104540908181637	84.5	-28.549963209618113
17.110522104420884	84.5	-28.545275419331915
17.11650330066013	84.5	-28.540525260744577
17.12248449689938	85.0	-28.53586500732366
17.12846569313863	85.0	-28.531597006252078
17.134446889377877	85.0	-28.527265027088788
17.140428085617124	85.0	-28.522869535355664
17.14640928185637	85.0	-28.518410996866287
17.15239047809562	85.0	-28.513889877670124
17.158371674334866	85.0	-28.50930664399622
17.164352870574117	85.0	-28.504661762198566
17.17033406681336	85.0	-28.499955698701033
17.17631526305261	85.5	-28.495613915495316
17.18229645929186	85.5	-28.491379409288147
17.188277655531106	85.5	-28.487082152665792
17.194258851770357	85.5	-28.482722599900875
17.2002400480096	85.5	-28.47830120552299
17.206221244248848	85.5	-28.473818424264845
17.2122024404881	85.5	-28.46927471100868
17.218183636727346	85.5	-28.464670520733925
17.224164832966594	86.0	-28.46012441269432
17.23014602920584	86.0	-28.45598345329762
17.236127225445088	86.0	-28.451780499452703
17.24210842168434	86.0	-28.4475159943109
17.248089617923583	86.0	-28.443190381298443
17.254070814162834	86.0	-28.438804104064793
17.26005201040208	86.0	-28.434357606430755
17.26603320664133	86.0	-28.42985133233798
17.272014402880576	86.0	-28.425285725798734
17.277995599119823	86.5	-28.42106984478546
17.283976795359074	86.5	-28.416957412058146
17.28995799159832	86.5	-28.41278416674028
17.295939187837565	86.5	-28.408550541553808
17.301920384076816	86.5	-28.40425696946061
17.307901580316063	86.5	-28.399903883613394
17.31388277655531	86.5	-28.395491717306193
17.31986397279456	86.5	-28.391020903925742
17.325845169033805	87.0	-28.386631251143054
17.331826365273056	87.0	-28.38260570236782
17.337807561512303	87.0	-28.378520073244875
17.34378875775155	87.0	-28.374374786173707
17.349769953990798	87.0	-28.370170263808316
17.355751150230045	87.0	-28.36590692900964
17.361732346469296	87.0	-28.361585204797876
17.367713542708543	87.0	-28.357205514305747
17.373694738947787	87.0	-28.35276828073186
17.379675935187038	87.5	-28.348718170825627
17.385657131426285	87.5	-28.344716652567786
17.391638327665536	87.5	-28.340656191902582
17.39761952390478	87.5	-28.336537201539564
17.403600720144027	87.5	-28.33236009440904
17.409581916383278	87.5	-28.32812528361577
17.415563112622525	87.5	-28.323833182394505
17.42154430886177	87.5	-28.319484204064
17.42752550510102	88.0	-28.31528761821799
17.433506701340267	88.0	-28.311366838174514
17.439487897579518	88.0	-28.30738782462664
17.445469093818765	88.0	-28.303350980687696
17.45145029005801	88.0	-28.299256709703045
17.45743148629726	88.0	-28.29510541520608
17.463412682536507	88.0	-28.290897500874408
17.469393878775758	88.0	-28.286633370486424
17.475375075015002	88.0	-28.2823134278781
17.48135627125425	88.5	-28.278463569148876
17.4873374674935	88.5	-28.274562750507386
17.493318663732747	88.5	-28.270604794254496
17.49929985997199	88.5	-28.266590094482325
17.505281056211242	88.5	-28.26251904548224
17.51126225245049	88.5	-28.258392041702365
17.51724344868974	88.5	-28.254209477705395
17.523224644928984	88.5	-28.24997174812731
17.52920584116823	89.0	-28.245999800042945
17.535187037407482	89.0	-28.242174046059155
17.54116823364673	89.0	-28.238291840512883
17.54714942988598	89.0	-28.234353568560763
17.553130626125224	89.0	-28.230359615567902
17.55911182236447	89.0	-28.226310367066624
17.565093018603722	89.0	-28.222206208716052
17.57107421484297	89.0	-28.218047526261877
17.577055411082217	89.5	-28.21396850976591
17.583036607321464	89.5	-28.210214807257575
17.58901780356071	89.5	-28.206405332331205
17.594998999799962	89.5	-28.202540461512513
17.600980196039206	89.5	-28.198620571542964
17.606961392278453	89.5	-28.19464603934025
17.612942588517704	89.5	-28.190617241958957
17.61892378475695	89.5	-28.186534556552
17.6249049809962	89.5	-28.18239836033178
17.630886177235446	90.0	-28.17867815775675
17.636867373474693	90.0	-28.174938505597524
17.642848569713944	90.0	-28.17114412130057
17.648829765953188	90.0	-28.16729537327429
17.65481096219244	90.0	-28.16339263011013
17.660792158431686	90.0	-28.159436260545515
17.666773354670934	90.0	-28.155426633425368
17.672754550910184	90.0	-28.15136411766582
17.678735747149428	90.5	-28.147557256288867
17.68471694338868	90.5	-28.143884626817595
17.690698139627926	90.5	-28.140157922071314
17.696679335867174	90.5	-28.136377502403207
17.70266053210642	90.5	-28.132543728355888
17.70864172834567	90.5	-28.128656960624387
17.714622924584916	90.5	-28.12471756001997
17.720604120824166	90.5	-28.120725887434233
17.72658531706341	91.0	-28.11684530331263
17.73256651330266	91.0	-28.11323699995413
17.73854770954191	91.0	-28.109575271181
17.744528905781156	91.0	-28.105860469558493
17.750510102020407	91.0	-28.102092947845435
17.75649129825965	91.0	-28.098273058959006
17.7624724944989	91.0	-28.094401155939433
17.76845369073815	91.0	-28.090477591915032
17.774434886977396	91.5	-28.086535546973007
17.780416083216643	91.5	-28.082988972568465
17.78639727945589	91.5	-28.0793896155184
17.79237847569514	91.5	-28.07573782085599
17.79835967193439	91.5	-28.07203393381128
17.804340868173632	91.5	-28.068278299776818
17.810322064412883	91.5	-28.064471264273948
17.81630326065213	91.5	-28.060613172918632
17.822284456891378	91.5	-28.056704371388616
17.828265653130625	92.0	-28.05313394132226
17.834246849369872	92.0	-28.04959444717874
17.840228045609123	92.0	-28.04600314374425
17.84620924184837	92.0	-28.042360368964168
17.852190438087614	92.0	-28.038666460949845
17.858171634326865	92.0	-28.034921757945565
17.864152830566113	92.0	-28.031126598295906
17.870134026805363	92.0	-28.0272813204137
17.87611522304461	92.5	-28.023665356892163
17.882096419283855	92.5	-28.02018330854374
17.888077615523105	92.5	-28.01665007224706
17.894058811762353	92.5	-28.01306597889758
17.900040008001604	92.5	-28.009431359558704
17.906021204240847	92.5	-28.00574654543024
17.912002400480095	92.5	-28.002011867816403
17.917983596719345	92.5	-27.998227658094976
17.923964792958593	93.0	-27.99457672834461
17.929945989197837	93.0	-27.991149796814327
17.935927185437087	93.0	-27.987672291653656
17.941908381676335	93.0	-27.984144536932813
17.947889577915586	93.0	-27.980566856891528
17.95387077415483	93.0	-27.97693957590768
17.959851970394077	93.0	-27.973263018467502
17.965833166633328	93.0	-27.969537509134828
17.971814362872575	93.5	-27.965861627016693
17.977795559111826	93.5	-27.962487568043617
17.98377675535107	93.5	-27.959063542700783
17.989757951590317	93.5	-27.955589868449273
17.995739147829568	93.5	-27.95206686291991
18.001720344068815	93.5	-27.948494843883243
18.007701540308062	93.5	-27.944874129220423
18.01368273654731	93.5	-27.941205036893617
18.019663932786557	94.0	-27.937513689943586
18.025645129025808	94.0	-27.934190340708334
18.03162632526505	94.0	-27.9308176252881
18.0376075215043	94.0	-27.92739585474189
18.04358871774355	94.0	-27.923925340298055
18.049569913982797	94.0	-27.920406393325568
18.055551110222044	94.0	-27.91683932530516
18.06153230646129	94.0	-27.91322444780128
18.06751350270054	94.0	-27.909562072433914
18.07349469893979	94.5	-27.906251898859704
18.079475895179034	94.5	-27.902928401765855
18.085457091418284	94.5	-27.89955643644461
18.09143828765753	94.5	-27.89613630792038
18.09741948389678	94.5	-27.892668321357576
18.10340068013603	94.5	-27.889152782033655
18.109381876375274	94.5	-27.885589995311197
18.11536307261452	94.5	-27.881980266610782
18.121344268853772	95.0	-27.87866609488654
18.12732546509302	95.0	-27.87538979982949
18.133306661332266	95.0	-27.872065616555567
18.139287857571514	95.0	-27.86869384407516
18.14526905381076	95.0	-27.865274781538275
18.151250250050012	95.0	-27.861808728207777
18.157231446289256	95.0	-27.858295983432715
18.163212642528507	95.0	-27.854736846621947
18.169193838767754	95.5	-27.851426851924312
18.175175035007	95.5	-27.84819581505426
18.18115623124625	95.5	-27.844917463095346
18.187137427485496	95.5	-27.841592089226914
18.193118623724747	95.5	-27.838219986766685
18.199099819963994	95.5	-27.834801449144567
18.205081016203238	95.5	-27.831336769877055
18.21106221244249	95.5	-27.82782624254153
18.217043408681736	96.0	-27.824528165939558
18.223024604920983	96.0	-27.82134051309947
18.229005801160234	96.0	-27.818106111430833
18.234986997399478	96.0	-27.81482524845768
18.24096819363873	96.0	-27.81149821184048
18.246949389877976	96.0	-27.80812528935074
18.252930586117223	96.0	-27.804706768846255
18.25891178235647	96.0	-27.801242938246347
18.264892978595718	96.5	-27.797964107516563
18.27087417483497	96.5	-27.794818031610152
18.276855371074216	96.5	-27.79162576629063
18.28283656731346	96.5	-27.788387593595566
18.28881776355271	96.5	-27.785103795696312
18.294798959791958	96.5	-27.78177465487387
18.30078015603121	96.5	-27.778400453494587
18.306761352270453	96.5	-27.774981473986298
18.3127425485097	97.0	-27.771728823372733
18.31872374474895	97.0	-27.768622581841747
18.324704940988198	97.0	-27.76547070349851
18.330686137227445	97.0	-27.762273465056104
18.336667333466693	97.0	-27.75903114335858
18.34264852970594	97.0	-27.75574401535767
18.34862972594519	97.0	-27.752412358089163
18.35461092218444	97.0	-27.749036448649512
18.360592118423682	97.5	-27.74581653762445
18.366573314662933	97.5	-27.7427484500312
18.37255451090218	97.5	-27.73963527144851
18.37853570714143	97.5	-27.736477273420675
18.384516903380675	97.5	-27.733274727620255
18.390498099619922	97.5	-27.7300279058244
18.396479295859173	97.5	-27.72673707989304
18.40246049209842	97.5	-27.723402521745612
18.40844168833767	98.0	-27.72022155282601
18.414422884576915	98.0	-27.717189998535964
18.420404080816162	98.0	-27.714113892343573
18.426385277055413	98.0	-27.710993500774315
18.43236647329466	98.0	-27.70782909047821
18.438347669533904	98.0	-27.704620928207664
18.444328865773155	98.0	-27.701369280794992
18.450310062012402	98.0	-27.698074415131174
18.456291258251653	98.5	-27.69493825080118
18.462272454490897	98.5	-27.69194166676142
18.468253650730144	98.5	-27.68890106321795
18.474234846969395	98.5	-27.685816701821796
18.480216043208642	98.5	-27.682688844344344
18.48619723944789	98.5	-27.679517752656203
18.492178435687137	98.5	-27.67630368870559
