wp(GHz)	ve(GHz)	A1(dB)
23.085737147429484	213.0	-33.11187152206468
23.091718343668735	213.0	-33.1144133044203
23.097699539907982	213.0	-33.116619167327514
23.10368073614723	213.0	-33.11848929833793
23.10966193238648	213.0	-33.12002396252985
23.115643128625724	213.0	-33.12122350230273
23.12162432486497	213.0	-33.122088337114675
23.127605521104222	213.0	-33.122618963156214
23.13358671734347	213.0	-33.12281595297156
23.139567913582717	213.0	-33.122679955015954
23.145549109821964	213.0	-33.1222116931623
23.15153030606121	213.0	-33.121411966146084
23.157511502300462	215.0	-33.125529814735735
23.163492698539706	215.0	-33.130096926854804
23.169473894778957	215.0	-33.13432897197416
23.175455091018204	215.0	-33.13822566612325
23.18143628725745	215.0	-33.141786802670474
23.1874174834967	215.0	-33.14501225248254
23.193398679735946	215.0	-33.1479019640218
23.199379875975197	215.0	-33.150455963386854
23.205361072214444	215.0	-33.15267435429128
23.211342268453688	215.0	-33.15455731798204
23.21732346469294	215.0	-33.15610511310045
23.223304660932186	215.0	-33.15731807548164
23.229285857171433	215.0	-33.1581966178948
23.235267053410684	215.0	-33.15874122972631
23.241248249649928	215.0	-33.15895247660251
23.24722944588918	215.0	-33.15883099995698
23.253210642128426	215.0	-33.15837751653825
23.259191838367673	215.0	-33.157592817864085
23.26517303460692	217.0	-33.16137133242034
23.271154230846168	217.0	-33.16592073340076
23.27713542708542	217.0	-33.17013539716856
23.283116623324666	217.0	-33.17401504084762
23.28909781956391	217.0	-33.17755945875079
23.29507901580316	217.0	-33.180768522538344
23.301060212042408	217.0	-33.18364218131486
23.30704140828166	217.0	-33.18618046166876
23.313022604520903	217.0	-33.18838346765092
23.31900380076015	217.0	-33.190251380693695
23.3249849969994	217.0	-33.191784459470995
23.33096619323865	217.0	-33.192983039697175
23.336947389477896	217.0	-33.1938475338703
23.342928585717143	217.0	-33.19437843095267
23.34890978195639	217.0	-33.194576295996775
23.35489097819564	217.0	-33.19444176971134
23.36087217443489	217.0	-33.19397556797243
23.366853370674132	217.0	-33.1931784812767
23.372834566913383	219.0	-33.19709184213709
23.37881576315263	219.0	-33.201596059602906
23.38479695939188	219.0	-33.20576585396003
23.390778155631125	219.0	-33.20960094979943
23.396759351870372	219.0	-33.21310114876245
23.402740548109623	219.0	-33.21626632969121
23.40872174434887	219.0	-33.21909644872204
23.414702940588118	219.0	-33.221591539318645
23.420684136827365	219.0	-33.22375171224563
23.426665333066612	219.0	-33.22557715548254
23.432646529305863	219.0	-33.22706813407786
23.43862772554511	219.0	-33.22822498994614
23.444608921784354	219.0	-33.22904814160316
23.450590118023605	219.0	-33.22953808384506
23.456571314262852	219.0	-33.229695387368835
23.462552510502103	219.0	-33.22952069833493
23.468533706741347	219.0	-33.229014737874756
23.474514902980594	219.0	-33.22817830154114
23.480496099219845	221.0	-33.23268598656724
23.486477295459093	221.0	-33.2371180015449
23.49245849169834	221.0	-33.24121589367263
23.498439687937587	221.0	-33.244979401259876
23.504420884176835	221.0	-33.24840833953475
23.510402080416085	221.0	-33.2515026007859
23.51638327665533	221.0	-33.25426215444418
23.522364472894576	221.0	-33.25668704710646
23.528345669133827	221.0	-33.25877740249834
23.534326865373075	221.0	-33.26053342137842
23.540308061612325	221.0	-33.2619553813843
23.54628925785157	221.0	-33.263043636816654
23.552270454090817	221.0	-33.2637986183695
23.558251650330067	221.0	-33.264220832797356
23.564232846569315	221.0	-33.26431086252811
23.570214042808562	221.0	-33.26406936521812
23.57619523904781	221.0	-33.263497073250115
23.582176435287057	223.0	-33.263475161881416
23.588157631526308	223.0	-33.268141912311485
23.59413882776555	223.0	-33.27247514807299
23.600120024004802	223.0	-33.276474550715534
23.60610122024405	223.0	-33.28013987839786
23.612082416483297	223.0	-33.283470966074006
23.618063612722544	223.0	-33.286467725619275
23.62404480896179	223.0	-33.2891301458961
23.63002600520104	223.0	-33.29145829276421
23.63600720144029	223.0	-33.29345230902754
23.641988397679533	223.0	-33.29511241432411
23.647969593918784	223.0	-33.296438904957725
23.65395079015803	223.0	-33.29743215366952
23.65993198639728	223.0	-33.29809260935126
23.66591318263653	223.0	-33.29842079670251
23.671894378875773	223.0	-33.29841731582888
23.677875575115024	223.0	-33.298082841783135
23.68385677135427	223.0	-33.29741812405353
23.68983796759352	225.0	-33.29890002599594
23.695819163832766	225.0	-33.303441595159356
23.701800360072014	225.0	-33.30764990760187
23.707781556311264	225.0	-33.31152467084067
23.71376275255051	225.0	-33.315065668900836
23.719743948789755	225.0	-33.31827276248185
23.725725145029006	225.0	-33.321145889062535
23.731706341268254	225.0	-33.32368506294874
23.7376875375075	225.0	-33.32589037526251
23.74366873374675	225.0	-33.32776199387028
23.749649929985996	225.0	-33.32930016325483
23.755631126225246	225.0	-33.330505204325796
23.761612322464494	225.0	-33.331377514174356
23.767593518703737	225.0	-33.331917565768734
23.77357471494299	225.0	-33.33212590759195
23.779555911182236	225.0	-33.332003163223455
23.785537107421487	225.0	-33.331550030864264
23.791518303660734	225.0	-33.330767282806804
23.797499499899978	227.0	-33.33417047633736
23.80348069613923	227.0	-33.33856115084816
23.809461892378476	227.0	-33.342618820902906
23.815443088617727	227.0	-33.34634322588637
23.82142428485697	227.0	-33.34973418159298
23.827405481096218	227.0	-33.35279158036728
23.83338667733547	227.0	-33.35551539118668
23.839367873574716	227.0	-33.357905659683375
23.84534906981396	227.0	-33.35996250810953
23.85133026605321	227.0	-33.361686135243424
23.857311462292458	227.0	-33.36307681623502
23.86329265853171	227.0	-33.36413490239645
23.869273854770952	227.0	-33.36486082093192
23.8752550510102	227.0	-33.36525507461048
23.88123624724945	227.0	-33.36531824138313
23.887217443488698	227.0	-33.365050973942445
23.89319863972795	227.0	-33.36445399922583
23.899179835967193	229.0	-33.36470972356237
23.90516103220644	229.0	-33.369256653955176
23.91114222844569	229.0	-33.37347113295516
23.917123424684938	229.0	-33.3773528614677
23.923104620924185	229.0	-33.38090161653591
23.929085817163433	229.0	-33.38411725151132
23.93506701340268	229.0	-33.38699969616464
23.94104820964193	229.0	-33.38954895673963
23.947029405881175	229.0	-33.39176511594806
23.953010602120422	229.0	-33.393648332904334
23.958991798359673	229.0	-33.39519884300456
23.96497299459892	229.0	-33.39641695774537
23.970954190838167	229.0	-33.3973030644849
23.976935387077415	229.0	-33.397857626147015
23.982916583316662	229.0	-33.39808118086823
23.988897779555913	229.0	-33.397974341586576
23.99487897579516	229.0	-33.39753779557711
24.000860172034407	229.0	-33.39677230393058
24.006841368273655	231.0	-33.39977780570648
24.012822564512902	231.0	-33.40412342800678
24.018803760752153	231.0	-33.408136819727765
24.024784956991397	231.0	-33.411817725192044
24.030766153230644	231.0	-33.415165964782425
24.036747349469895	231.0	-33.418181435078
24.042728545709142	231.0	-33.420864108933095
24.04870974194839	231.0	-33.423214035497594
24.054690938187637	231.0	-33.42523134017775
24.060672134426884	231.0	-33.426916224541586
24.066653330666135	231.0	-33.428268966162
24.07263452690538	231.0	-33.42928991840588
24.07861572314463	231.0	-33.42997951016302
24.084596919383877	231.0	-33.43033824551978
24.090578115623124	231.0	-33.430366703373956
24.096559311862375	231.0	-33.43006553699629
24.10254050810162	231.0	-33.42943547353384
24.10852170434087	233.0	-33.43015932323208
24.114502900580117	233.0	-33.434610853165864
24.120484096819364	233.0	-33.43873067017115
24.12646529305861	233.0	-33.44251849175549
24.13244648929786	233.0	-33.44597411123855
24.138427685537106	233.0	-33.44909739790834
24.144408881776357	233.0	-33.45188829712167
24.1503900780156	233.0	-33.454346830344555
24.15637127425485	233.0	-33.45647309513534
24.1623524704941	233.0	-33.45826726507013
24.168333666733346	233.0	-33.459729589608536
24.174314862972594	233.0	-33.460860393904014
24.18029605921184	233.0	-33.461660078554665
24.186277255451092	233.0	-33.4621291192976
24.19225845169034	233.0	-33.4622680666479
24.198239647929583	233.0	-33.462077545479104
24.204220844168834	233.0	-33.46155825455084
24.21020204040808	233.0	-33.46071096597981
24.216183236647332	235.0	-33.46496218249919
24.22216443288658	235.0	-33.4691636056299
24.228145629125823	235.0	-33.47303352160864
24.234126825365074	235.0	-33.47657170247677
24.24010802160432	235.0	-33.4797779960168
24.24608921784357	235.0	-33.482652325868465
24.252070414082816	235.0	-33.48519469158638
24.258051610322063	235.0	-33.487405168639384
24.264032806561314	235.0	-33.48928390835307
24.27001400280056	235.0	-33.49083113779349
24.275995199039805	235.0	-33.4920471595929
24.281976395279056	235.0	-33.492932351719844
24.287957591518303	235.0	-33.49348716719034
24.293938787757554	235.0	-33.493712133723214
24.299919983996798	235.0	-33.49360785334041
24.305901180236045	235.0	-33.493175001909904
24.311882376475296	235.0	-33.492414328635995
24.317863572714543	237.0	-33.49520010801295
24.323844768953794	237.0	-33.4994587309584
24.329825965193038	237.0	-33.50338632765626
24.335807161432285	237.0	-33.50698265453441
24.341788357671536	237.0	-33.51024754353861
24.347769553910783	237.0	-33.51318090226001
24.353750750150027	237.0	-33.515782714005084
24.359731946389278	237.0	-33.518053037807924
24.365713142628525	237.0	-33.519992008384556
24.371694338867776	237.0	-33.52159983602954
24.37767553510702	237.0	-33.52287680645575
24.383656731346267	237.0	-33.52382328057566
24.389637927585518	237.0	-33.524439694227596
24.395619123824765	237.0	-33.524726557843636
24.401600320064013	237.0	-33.52468445606291
24.40758151630326	237.0	-33.52431404728908
24.413562712542507	237.0	-33.52361606319325
24.41954390878176	239.0	-33.52534151990429
24.425525105021002	239.0	-33.529633341608516
24.431506301260253	239.0	-33.53359460714978
24.4374874974995	239.0	-33.537225062889476
24.443468693738748	239.0	-33.54052453049037
24.449449889978	239.0	-33.543492907051366
24.455431086217242	239.0	-33.54613016518465
24.46141228245649	239.0	-33.54843635303685
24.46739347869574	239.0	-33.55041159425168
24.473374674934988	239.0	-33.55205608787482
24.479355871174235	239.0	-33.55337010820239
24.485337067413482	239.0	-33.55435400457162
24.49131826365273	239.0	-33.555008201095504
24.49729945989198	239.0	-33.55533319634088
24.503280656131224	239.0	-33.55532956295055
24.509261852370475	239.0	-33.55499794720958
24.515243048609722	239.0	-33.55433906855977
24.52122424484897	241.0	-33.555397775589384
24.527205441088217	241.0	-33.559699191531955
24.533186637327464	241.0	-33.563670508394004
24.539167833566715	241.0	-33.56731146790336
24.545149029805962	241.0	-33.5706218868798
24.551130226045206	241.0	-33.57360165737471
24.557111422284457	241.0	-33.57625074675027
24.563092618523704	241.0	-33.57856919770587
24.56907381476295	241.0	-33.58055712824391
24.575055011002203	241.0	-33.58221473158039
24.581036207241446	241.0	-33.583542275996535
24.587017403480697	241.0	-33.584540104635906
24.592998599719945	241.0	-33.585208635242886
24.598979795959192	241.0	-33.58554835984586
24.60496099219844	241.0	-33.58555984438507
24.610942188437686	241.0	-33.585243728285775
24.616923384676937	241.0	-33.58460072397574
24.622904580916185	243.0	-33.58537495732544
24.62888577715543	243.0	-33.58966275017825
24.63486697339468	243.0	-33.59362088705362
24.640848169633927	243.0	-33.59724911036747
24.646829365873174	243.0	-33.60054723742689
24.652810562112425	243.0	-33.603515160569195
24.65879175835167	243.0	-33.60615284724304
24.66477295459092	243.0	-33.60846034003257
24.670754150830167	243.0	-33.610437756624066
24.676735347069414	243.0	-33.61208528971667
24.68271654330866	243.0	-33.613403206875184
24.68869773954791	243.0	-33.61439185032772
24.69467893578716	243.0	-33.61505163670429
24.700660132026407	243.0	-33.61538305672332
24.70664132826565	243.0	-33.615386674819234
24.7126225245049	243.0	-33.61506312871751
24.71860372074415	243.0	-33.61441312895505
24.7245849169834	245.0	-33.61527411851275
24.730566113222643	245.0	-33.619525448622475
24.73654730946189	245.0	-33.62344755204343
24.74252850570114	245.0	-33.62704017709234
24.74850970194039	245.0	-33.63030314678605
24.754490898179633	245.0	-33.633236358975886
24.760472094418883	245.0	-33.6358397864239
24.76645329065813	245.0	-33.63811347682341
24.77243448689738	245.0	-33.6400575527624
24.77841568313663	245.0	-33.641672211629604
24.784396879375873	245.0	-33.64295772546471
24.790378075615124	245.0	-33.64391444075245
24.79635927185437	245.0	-33.64454277815939
24.80234046809362	245.0	-33.64484323221501
24.808321664332865	245.0	-33.64481637094199
24.814302860572113	245.0	-33.64446283542371
24.820284056811364	245.0	-33.64378333932621
24.82626525305061	247.0	-33.64509151897732
24.83224644928986	247.0	-33.649283915082854
24.838227645529106	247.0	-33.65314750121783
24.844208841768353	247.0	-33.656682036709576
24.850190038007604	247.0	-33.65988735540213
24.856171234246847	247.0	-33.66276336578149
24.862152430486095	247.0	-33.66531005104497
24.868133626725346	247.0	-33.6675274691124
24.874114822964593	247.0	-33.66941575258313
24.880096019203844	247.0	-33.6709751086335
24.886077215443088	247.0	-33.67220581886094
24.892058411682335	247.0	-33.673108239070466
24.898039607921586	247.0	-33.673682799004425
24.904020804160833	247.0	-33.67393000201972
24.91000200040008	247.0	-33.673850424707425
24.915983196639328	247.0	-33.673444716459876
24.921964392878575	247.0	-33.67271359898373
24.927945589117826	249.0	-33.67481884973381
24.93392678535707	249.0	-33.67893020028155
24.93990798159632	249.0	-33.682713147273525
24.945889177835568	249.0	-33.6861674660567
24.951870374074815	249.0	-33.68929300631701
24.957851570314062	249.0	-33.69208969219307
24.96383276655331	249.0	-33.694557522332296
24.969813962792557	249.0	-33.696696569891785
24.975795159031808	249.0	-33.69850698248334
24.98177635527105	249.0	-33.69998898205967
24.987757551510303	249.0	-33.70114286474732
24.99373874774955	249.0	-33.70196900062333
24.999719943988797	249.0	-33.70246783343416
25.005701140228048	249.0	-33.702639880262865
25.01168233646729	249.0	-33.70248573113972
25.017663532706543	249.0	-33.70200604859853
25.02364472894579	249.0	-33.70120156718288
25.029625925185037	251.0	-33.70444344786771
25.035607121424285	251.0	-33.708451993253846
25.041588317663532	251.0	-33.712132534430616
25.047569513902783	251.0	-33.71548486767515
25.05355071014203	251.0	-33.718508863430195
25.059531906381274	251.0	-33.72120446640045
25.065513102620525	251.0	-33.723571695594536
25.071494298859772	251.0	-33.7256106443101
25.07747549509902	251.0	-33.72732148006254
25.083456691338267	251.0	-33.72870444445794
25.089437887577514	251.0	-33.729759853011714
25.095419083816765	251.0	-33.73048809490789
25.101400280056012	251.0	-33.73088963270921
25.107381476295256	251.0	-33.730965002005874
25.113362672534507	251.0	-33.73071481101664
25.119343868773754	251.0	-33.73013974013089
25.125325065013005	253.0	-33.7297368203382
25.131306261252252	253.0	-33.733948502316224
25.137287457491496	253.0	-33.73783282834834
25.143268653730747	253.0	-33.74138954659923
25.149249849969994	253.0	-33.74461847909083
25.15523104620924	253.0	-33.747519521837226
25.16121224244849	253.0	-33.75009264492151
25.167193438687736	253.0	-33.752337892518554
25.173174634926987	253.0	-33.75425538286016
25.179155831166234	253.0	-33.755845308147094
25.185137027405478	253.0	-33.757107934402285
25.19111822364473	253.0	-33.75804360127044
25.197099419883976	253.0	-33.75865272176334
25.203080616123227	253.0	-33.75893578194743
25.20906181236247	253.0	-33.75889334058066
25.215043008601718	253.0	-33.758526028693055
25.22102420484097	253.0	-33.75783454911599
25.227005401080216	255.0	-33.75924723053898
25.232986597319467	255.0	-33.76331325141681
25.23896779355871	255.0	-33.76705228425568
25.244948989797958	255.0	-33.77046410783815
25.25093018603721	255.0	-33.77354857465037
25.256911382276456	255.0	-33.776305610993155
25.2628925785157	255.0	-33.77873521703674
25.26887377475495	255.0	-33.780837466819726
25.2748549709942	255.0	-33.78261250819433
25.28083616723345	255.0	-33.78406056271258
25.286817363472693	255.0	-33.78518192546041
25.29279855971194	255.0	-33.78597696483608
25.29877975595119	255.0	-33.78644612227159
25.30476095219044	255.0	-33.78658991190288
25.310742148429686	255.0	-33.78640892018463
25.316723344668933	255.0	-33.78590380545157
25.32270454090818	255.0	-33.78507529742844
25.32868573714743	257.0	-33.788613553535136
25.33466693338668	257.0	-33.792513173176744
25.340648129625926	257.0	-33.7960861759879
25.346629325865173	257.0	-33.79933237599638
25.35261052210442	257.0	-33.802251660774566
25.35859171834367	257.0	-33.80484399152547
25.364572914582915	257.0	-33.8071094031102
25.370554110822162	257.0	-33.809048004021335
25.376535307061413	257.0	-33.81065997630118
25.38251650330066	257.0	-33.81194557540439
25.388497699539908	257.0	-33.81290513000581
25.394478895779155	257.0	-33.813539041753906
25.400460092018402	257.0	-33.813847784969035
25.406441288257653	257.0	-33.81383190628843
25.412422484496897	257.0	-33.81349202425887
25.418403680736148	257.0	-33.8128288288739
25.424384876975395	259.0	-33.81376853881831
25.430366073214643	259.0	-33.81780736212997
25.436347269453893	259.0	-33.82152016927647
25.442328465693137	259.0	-33.824906740795726
25.448309661932388	259.0	-33.82796693049353
25.454290858171635	259.0	-33.83070066555453
25.460272054410883	259.0	-33.833107946595426
25.46625325065013	259.0	-33.83518884766427
25.472234446889377	259.0	-33.83694351618423
25.478215643128625	259.0	-33.83837217284268
25.484196839367875	259.0	-33.83947511142563
25.49017803560712	259.0	-33.840252698596395
25.49615923184637	259.0	-33.84070537362123
25.502140428085617	259.0	-33.8408336480414
25.508121624324865	259.0	-33.84063810529025
25.514102820564112	259.0	-33.840119400258814
25.52008401680336	259.0	-33.83927825880997
25.52606521304261	261.0	-33.84296525754087
25.532046409281858	261.0	-33.846796831659226
25.5380276055211	261.0	-33.850302743859174
25.544008801760352	261.0	-33.853482819044736
25.5499899979996	261.0	-33.856336955239186
25.55597119423885	261.0	-33.85886512366186
25.561952390478098	261.0	-33.86106736874841
25.56793358671734	261.0	-33.86294380811792
25.573914782956592	261.0	-33.86449463248417
25.57989597919584	261.0	-33.865720105511656
25.585877175435087	261.0	-33.86662056361851
25.591858371674334	261.0	-33.86719641572447
25.59783956791358	261.0	-33.86744814294498
25.603820764152832	261.0	-33.86737629823236
25.60980196039208	261.0	-33.86698150596498
25.615783156631323	261.0	-33.86626446148212
25.621764352870574	263.0	-33.86801272037403
25.62774554910982	263.0	-33.87194236001192
25.633726745349072	263.0	-33.87554691235967
25.639707941588316	263.0	-33.87882617818342
25.645689137827564	263.0	-33.88178003110866
25.651670334066814	263.0	-33.88440841771401
25.65765153030606	263.0	-33.88671135757008
25.663632726545305	263.0	-33.88868894322563
25.669613922784556	263.0	-33.89034134013646
25.675595119023804	263.0	-33.89166878654282
25.681576315263055	263.0	-33.89267159328922
25.687557511502302	263.0	-33.893350143593054
25.693538707741546	263.0	-33.893704892758166
25.699519903980796	263.0	-33.89373636783526
25.705501100220044	263.0	-33.893445167229864
25.711482296459295	263.0	-33.89283196025901
25.71746349269854	265.0	-33.89297125763314
25.723444688937786	265.0	-33.89697859386273
25.729425885177037	265.0	-33.90066141374235
25.735407081416284	265.0	-33.90401949856769
25.74138827765553	265.0	-33.90705270223309
25.74736947389478	265.0	-33.90976095134101
25.753350670134026	265.0	-33.91214424525666
25.759331866373277	265.0	-33.914202656106816
25.76531306261252	265.0	-33.91593632872612
25.771294258851768	265.0	-33.917345480549436
25.77727545509102	265.0	-33.91843040144688
25.783256651330266	265.0	-33.919191453509605
25.789237847569517	265.0	-33.91962907077774
25.79521904380876	265.0	-33.919743758918955
25.801200240048008	265.0	-33.919536094850955
25.80718143628726	265.0	-33.91900672631535
25.813162632526506	265.0	-33.918156371397245
25.819143828765753	267.0	-33.92192319950075
25.825125025005	267.0	-33.92566423839384
25.831106221244248	267.0	-33.92908109093498
25.8370874174835	267.0	-33.93217359586086
25.843068613722743	267.0	-33.934941664370626
25.849049809961993	267.0	-33.93738528019191
25.85503100620124	267.0	-33.939504499592935
25.861012202440488	267.0	-33.94129945134019
25.866993398679735	267.0	-33.942770336601555
25.872974594918983	267.0	-33.94391742879484
25.87895579115823	267.0	-33.94474107338685
25.88493698739748	267.0	-33.94524168763273
25.890918183636728	267.0	-33.94541976026693
25.896899379875975	267.0	-33.94527585114153
25.902880576115223	267.0	-33.944810590809276
25.90886177235447	267.0	-33.94402468005953
25.91484296859372	269.0	-33.9467898480095
25.920824164832965	269.0	-33.950569376575906
25.926805361072216	269.0	-33.954025261895325
25.932786557311463	269.0	-33.95715733202379
25.93876775355071	269.0	-33.959965487237376
25.944748949789957	269.0	-33.962449700106276
25.950730146029205	269.0	-33.96461001551535
25.956711342268456	269.0	-33.96644655062908
25.962692538507703	269.0	-33.96795949480531
25.968673734746947	269.0	-33.96914910945216
25.974654930986198	269.0	-33.970015727834976
25.980636127225445	269.0	-33.97055975482759
25.986617323464692	269.0	-33.970781666610904
25.992598519703943	269.0	-33.97068201032093
25.998579715943187	269.0	-33.970261403643434
26.004560912182438	269.0	-33.96952053435833
26.010542108421685	271.0	-33.971588386944475
26.016523304660932	271.0	-33.97538698932613
26.02250450090018	271.0	-33.97886248400362
26.028485697139427	271.0	-33.982014692737835
26.034466893378678	271.0	-33.98484350927141
26.040448089617925	271.0	-33.9873488994066
26.04642928585717	271.0	-33.98953090103187
26.05241048209642	271.0	-33.99138962409172
26.058391678335667	271.0	-33.99292525050503
26.064372874574918	271.0	-33.99413803403023
26.07035407081416	271.0	-33.995028300074935
26.07633526705341	271.0	-33.995596445455206
26.08231646329266	271.0	-33.99584293810122
26.088297659531907	271.0	-33.99576831671031
26.09427885577115	271.0	-33.99537319034971
26.100260052010402	271.0	-33.99465823800634
26.10624124824965	273.0	-33.996325005524724
26.1122224444889	273.0	-34.00012357315572
26.118203640728147	273.0	-34.00359955992391
26.12418483696739	273.0	-34.00675278558954
26.130166033206642	273.0	-34.00958314166098
26.13614722944589	273.0	-34.012090591474895
26.14212842568514	273.0	-34.01427517022242
26.148109621924384	273.0	-34.01613698492259
26.15409081816363	273.0	-34.01767621434243
26.160072014402882	273.0	-34.01889310886466
26.16605321064213	273.0	-34.01978799030042
26.172034406881377	273.0	-34.02036125165213
26.178015603120624	273.0	-34.02061335682038
26.18399679935987	273.0	-34.020544840263085
26.189977995599122	273.0	-34.02015630660014
26.195959191838366	273.0	-34.0194484301679
26.201940388077613	275.0	-34.021002393335976
26.207921584316864	275.0	-34.02478211852598
26.21390278055611	275.0	-34.028239780633605
26.219883976795362	275.0	-34.031375201626716
26.225865173034606	275.0	-34.03418827499167
26.231846369273853	275.0	-34.036678965812236
26.237827565513104	275.0	-34.03884731079461
26.24380876175235	275.0	-34.04069341824074
26.2497899579916	275.0	-34.04221746796663
26.255771154230846	275.0	-34.043419711168916
26.261752350470093	275.0	-34.044300470238966
26.267733546709344	275.0	-34.0448601385236
26.273714742948588	275.0	-34.045099180035095
26.279695939187835	275.0	-34.04501812910709
26.285677135427086	275.0	-34.04461759000325
26.291658331666333	275.0	-34.04389823647178
26.29763952790558	277.0	-34.045619892659246
26.303620724144828	277.0	-34.0493622621828
26.309601920384075	277.0	-34.05278307772907
26.315583116623326	277.0	-34.05588216759416
26.32156431286257	277.0	-34.058659431367815
26.32754550910182	277.0	-34.06111484000864
26.333526705341068	277.0	-34.06324843586485
26.339507901580316	277.0	-34.065060332641984
26.345489097819566	277.0	-34.06655071531913
26.35147029405881	277.0	-34.067719840010994
26.35745149029806	277.0	-34.06856803377848
26.36343268653731	277.0	-34.069095694387144
26.369413882776556	277.0	-34.069303290013636
26.375395079015803	277.0	-34.069191358900724
26.38137627525505	277.0	-34.06876050896073
26.387357471494298	277.0	-34.06801141733157
26.39333866773355	279.0	-34.07017364462317
26.399319863972792	279.0	-34.07386043353723
26.405301060212043	279.0	-34.07722616999103
26.41128225645129	279.0	-34.08027069264639
26.417263452690538	279.0	-34.08299391123799
26.423244648929785	279.0	-34.08539580664232
26.429225845169032	279.0	-34.087476430888714
26.435207041408283	279.0	-34.08923590712243
26.44118823764753	279.0	-34.09067442951301
26.447169433886774	279.0	-34.091792263109014
26.453150630126025	279.0	-34.09258974364419
26.459131826365272	279.0	-34.09306727728832
26.465113022604523	279.0	-34.093225340348845
26.47109421884377	279.0	-34.093064478919636
26.477075415083014	279.0	-34.09258530848181
26.483056611322265	279.0	-34.09178851345181
26.489037807561512	281.0	-34.09465672947118
26.49501900380076	281.0	-34.098269995350485
26.501000200040007	281.0	-34.10156270445385
26.506981396279254	281.0	-34.10453470976403
26.512962592518505	281.0	-34.10718593512039
26.518943788757753	281.0	-34.10951637527405
26.524924984996996	281.0	-34.11152609589226
26.530906181236247	281.0	-34.11321523350856
26.536887377475495	281.0	-34.114583995421945
26.542868573714745	281.0	-34.11563265954468
26.548849769953993	281.0	-34.116361574195736
26.554830966193236	281.0	-34.116771157845704
26.560812162432487	281.0	-34.11686189880831
26.566793358671735	281.0	-34.116634354881825
26.572774554910986	281.0	-34.116089152941534
26.57875575115023	281.0	-34.11522698848189
26.584736947389477	283.0	-34.11905930128761
26.590718143628727	283.0	-34.12258137905735
26.596699339867975	283.0	-34.12578339228901
26.60268053610722	283.0	-34.12866521216339
26.60866173234647	283.0	-34.13122678050067
26.614642928585717	283.0	-34.133468109802266
26.620624124824968	283.0	-34.13538928324272
26.62660532106421	283.0	-34.136990454606774
26.63258651730346	283.0	-34.13827184817583
26.63856771354271	283.0	-34.139233758563876
26.644548909781957	283.0	-34.139876550498236
26.650530106021208	283.0	-34.140200658554384
26.65651130226045	283.0	-34.140206586834935
26.6624924984997	283.0	-34.13989490860217
26.66847369473895	283.0	-34.139266265857216
26.674454890978197	285.0	-34.139635824485055
26.680436087217444	285.0	-34.14336871759508
26.68641728345669	285.0	-34.14678221511357
26.69239847969594	285.0	-34.14987613987273
26.69837967593519	285.0	-34.15265038504805
26.704360872174433	285.0	-34.15510491423623
26.71034206841368	285.0	-34.15723976148112
26.71632326465293	285.0	-34.159055031249196
26.72230446089218	285.0	-34.1605508983515
26.728285657131426	285.0	-34.16172760781529
26.734266853370674	285.0	-34.16258547470372
26.74024804960992	285.0	-34.16312488388397
26.74622924584917	285.0	-34.163346289746
26.752210442088415	285.0	-34.163250215869205
26.758191638327666	285.0	-34.16283725464012
26.764172834566914	285.0	-34.162108066820515
26.77015403080616	287.0	-34.16396294308853
26.776135227045412	287.0	-34.16756966426406
26.782116423284656	287.0	-34.17085745880283
26.788097619523903	287.0	-34.17382617545409
26.794078815763154	287.0	-34.176475733106415
26.8000600120024	287.0	-34.17880612084811
26.80604120824165	287.0	-34.18081739797362
26.812022404480896	287.0	-34.18250969394025
26.818003600720143	287.0	-34.18388320827273
26.823984796959394	287.0	-34.18493821041603
26.829965993198638	287.0	-34.1856750395387
26.83594718943789	287.0	-34.18609410428276
26.841928385677136	287.0	-34.18619588246648
26.847909581916383	287.0	-34.185980920733584
26.85389077815563	287.0	-34.18544983415732
26.859871974394878	287.0	-34.184603305790205
26.86585317063413	289.0	-34.188180586339406
26.871834366873376	289.0	-34.19164427622624
26.87781556311262	289.0	-34.1947895119675
26.88379675935187	289.0	-34.19761617187329
26.889777955591118	289.0	-34.200124204186196
26.895759151830365	289.0	-34.20231362711867
26.901740348069616	289.0	-34.20418452883918
26.90772154430886	289.0	-34.205737067408116
26.91370274054811	289.0	-34.2069714706606
26.919683936787358	289.0	-34.20788803603935
26.925665133026605	289.0	-34.20848713037834
26.931646329265853	289.0	-34.20876918963277
26.9376275255051	289.0	-34.20873471856165
26.94360872174435	289.0	-34.20838429036087
26.949589917983598	289.0	-34.20771854624558
26.955571114222842	291.0	-34.20864631903241
26.961552310462093	291.0	-34.212268194383114
26.96753350670134	291.0	-34.21557225449761
26.97351470294059	291.0	-34.21855834116198
26.979495899179835	291.0	-34.2212263658154
26.985477095419082	291.0	-34.22357630961407
26.991458291658333	291.0	-34.22560822344545
26.99743948789758	291.0	-34.2273222278901
27.003420684136824	291.0	-34.228718513132556
27.009401880376075	291.0	-34.229797338823516
27.015383076615322	291.0	-34.23055903388835
27.021364272854573	291.0	-34.23100399628784
27.02734546909382	291.0	-34.23113269272729
27.033326665333064	291.0	-34.23094565831725
27.039307861572315	291.0	-34.230443496184535
27.045289057811562	291.0	-34.22962687703597
27.051270254050813	293.0	-34.23275743781547
27.057251450290057	293.0	-34.23620288793564
