ve(GHz)	wp(GHz)	A1(dB)
0.21255214550373175	13.77	-11.584785605065148
0.213140378732355	13.77	-11.62574080444351
0.2137302398830612	13.77	-11.6669103140468
0.21432173346108593	13.77	-11.708296090077177
0.21491486398413642	13.77	-11.749900116856452
0.21550963598241907	13.77	-11.791724407373263
0.2161060539986801	13.77	-11.833771003844591
0.21670412258823774	13.77	-11.876041978290488
0.21730384631901425	13.77	-11.918539433122877
0.21790522977157709	13.77	-11.961265501749686
0.21850827753916677	13.77	-12.004222349193066
0.2191129942277382	13.77	-12.047412172723998
0.21971938445599315	13.77	-12.090837202512319
0.22032745285541278	13.77	-12.134499702293134
0.22093720407029946	13.77	-12.17840197005083
0.2215486427578049	13.77	-12.222546338719608
0.2221617735879721	13.77	-12.266935176903038
0.2227766012437683	13.77	-12.311570889611417
0.22339313042111805	13.77	-12.356455919018375
0.22401136582894535	13.77	-12.401592745237807
0.22463131218920238	13.77	-12.446983887120291
0.22525297423691204	13.77	-12.492631903071342
0.22587635672020126	13.77	-12.538539391890781
0.2265014644003345	13.77	-12.584708993634495
0.2271283020517567	13.77	-12.631143390499828
0.2277568744621221	13.77	-12.677845307733941
0.22838718643233763	13.77	-12.724817514567665
0.22901924277659655	13.77	-12.772062825174135
0.22965304832241243	13.77	-12.819584099653593
0.23028860791066272	13.77	-12.867384245046228
0.23092592639561801	13.77	-12.915466216371483
0.23156500864498597	13.77	-12.963833017697944
0.23220585953994544	13.77	-13.012487703241904
0.23284848397518088	13.77	-13.061433378497181
0.2334928868589257	13.77	-13.110673201397404
0.23413907311299662	13.77	-13.160210383510691
0.23478704767282854	13.77	-13.210048191268529
0.23543681548751894	13.77	-13.26018994723076
0.23608838151985792	13.77	-13.310639031386032
0.23674175074637285	13.77	-13.361398882491214
0.2373969281573636	13.77	-13.412472999449278
0.23805391875693765	13.77	-13.46386494272773
0.23871272756305512	13.77	-13.515578335819807
0.2393733596075593	13.77	-13.567616866748057
0.24003581993622192	13.77	-13.619984289614209
0.24070011360877883	13.77	-13.6726844261947
0.2413662456989656	13.77	-13.725721167585041
0.24203422129456312	13.77	-13.779098475894715
0.24270404549742872	13.77	-13.832820385993177
0.24337572342354202	13.77	-13.886891007310819
0.24404926020304094	13.77	-13.941314525695178
0.24472466098025786	13.77	-13.99609520532514
0.24540193091376616	13.77	-14.051237390686191
0.2460810751764114	13.77	-14.106745508606938
0.2467620989553577	13.77	-14.162624070361788
0.2474450074521248	13.77	-14.218877673840185
0.2481298058826244	13.77	-14.275511005785832
0.24881649947720705	13.77	-14.33252884410942
0.24950509348069427	13.77	-14.389936060275762
0.2501955931524255	13.77	-14.447737621770633
0.2508880037662953	13.77	-14.505938594648509
0.2515823306107905	13.77	-14.564544146165126
0.2522785789890378	13.77	-14.623559547499287
0.2529767542188362	13.77	-14.682990176565268
0.25367686163270453	13.77	-14.74284152092212
0.25437890657791923	13.77	-14.803119180781799
0.2550828944165523	13.77	-14.863828872120752
0.25578883052551904	13.77	-14.924976429900585
0.25649672029661125	13.77	-14.986567811399713
0.25720656913654544	13.77	-15.048609099663787
0.25791838246700116	13.77	-15.111106507077228
0.2586321657246592	13.77	-15.174066379062385
0.25934792436125026	13.77	-15.237495197912384
0.26006566384358865	13.77	-15.301399586761375
0.2607853896536209	13.77	-15.365786313700786
0.26150710728846477	13.77	-15.430662296045945
0.2622308222604481	13.77	-15.496034604760194
0.262956540097158	13.77	-15.561910469045092
0.263684266341475	13.77	-15.62829728110108
0.26441400655162256	13.77	-15.695202601069973
0.2651457663012063	13.77	-15.762634162164346
0.2658795511792536	13.77	-15.830599875994128
0.26661536679026354	13.77	-15.899107838099988
0.2673532187542413	13.77	-15.968166333700825
0.2680931127067484	13.77	-16.0377838436686
0.2688350542989429	13.77	-16.10796905073857
0.26957904919761866	13.77	-16.178730845967173
0.27032510308525703	13.77	-16.25007833545067
0.27107322166006087	13.77	-16.322020847314377
0.2718234106360061	13.77	-16.394567938989113
0.2725756757428819	13.77	-16.46772940478602
0.2733300227263311	13.77	-16.541515283786225
0.2740864573479021	13.77	-16.61593586806134
0.2748449853850836	13.77	-16.69100171123973
0.2756056126313569	13.77	-16.766723637438695
0.27636834489623646	13.77	-16.843112750579024
0.27713318800531117	13.77	-16.92018044410259
0.27790014780029665	13.77	-16.997938411115435
0.2786692301390707	13.77	-17.07639865497552
0.27944044089572606	13.77	-17.155573500352556
0.28021378596061214	13.77	-17.235475604782135
0.28098927124037587	13.77	-17.316117970742162
0.2817669026580158	13.77	-17.39751395828116
0.2825466861529172	13.77	-17.47967729822573
0.2833286276809062	13.77	-17.562622106003204
0.28411273321429154	13.77	-17.646362896110773
0.2848990087419063	13.77	-17.73091459726881
0.2856874602691629	13.77	-17.81629256829873
0.2864780938180882	13.77	-17.90251261476387
0.2872709154273788	13.77	-17.98959100642197
0.2880659311524433	13.77	-18.077544495532823
0.2888631470654447	13.77	-18.166390336074233
0.28966256925535555	13.77	-18.256146303920644
0.29046420382799454	13.77	-18.34683071804035
0.2912680569060818	13.77	-18.438462462776833
0.2920741346292819	13.77	-18.531061011277707
0.2928824431542471	13.77	-18.624646450144304
0.29369298865467314	13.77	-18.719239505379484
0.2945057773213362	13.77	-18.814861569713347
0.29532081536214905	13.77	-18.911534731398582
0.2961381090022047	13.77	-19.009281804567898
0.2969576644838204	13.77	-19.10812636125672
0.29777948806659355	13.77	-19.208092765203254
0.29860358602744014	13.77	-19.30920620754064
0.29942996466065097	13.77	-19.411492744514064
0.30025863027793614	13.77	-19.514979337357133
0.3010895892084697	13.77	-19.61969389447834
0.30192284779894624	13.77	-19.72566531612061
0.30275841241362	13.77	-19.832923541664474
0.3035962894343616	13.77	-19.941499599769067
0.30443648526070366	13.77	-20.0514256615512
0.3052790063098853	13.77	-20.162735097027046
0.30612385901691047	13.77	-20.275462535058566
0.3069710498345866	13.77	-20.389643927063542
0.3078205852335831	13.77	-20.505316614778337
0.30867247170247664	13.77	-20.62251940238072
0.30952671574779717	13.77	-20.7412926333113
0.3103833238940864	13.77	-20.861678272165435
0.31124230268393743	13.77	-20.983719992052848
0.3121036586780537	13.77	-21.107463267871882
0.3129673984552952	13.77	-21.232955475973995
0.3138335286127249	13.77	-21.360246000748866
0.31470205576566834	13.77	-21.489386348709946
0.31557298654775334	13.77	-21.62043027071045
0.31644632761097025	13.77	-21.753433892993552
0.3173220856257186	13.77	-21.88845585783872
0.31820026728085415	13.77	-22.0255574746521
0.31908087928374923	13.77	-22.16480288243442
0.31996392836033327	13.77	-22.306259224650514
0.3208494212551536	13.77	-22.449996837644562
0.321737364731423	13.77	-22.596089453853576
0.3226277655710672	13.77	-22.744614421217634
0.3235206305747862	13.77	-22.895652940335808
0.32441596656209515	13.77	-23.04929032108211
0.32531378037138653	13.77	-23.20561626060192
0.32621407885997755	13.77	-23.36472514481278
0.327116868904159	13.77	-23.52671637579045
0.32802215739925683	13.77	-23.691694727695424
0.3289299512596747	13.77	-23.8597707342048
0.3298402574189554	13.77	-24.031061110779696
0.3307530828298302	13.77	-24.205689215492974
0.3316684344642679	13.77	-24.383785552603886
0.33258631931353755	13.77	-24.565488323590728
0.33350674438825073	13.77	-24.750944030933244
0.33442971671842503	13.77	-24.940308140624158
0.33535524335353345	13.77	-25.133745810141722
0.3362833313625539	13.77	-25.331432689495745
0.3372139878340332	13.77	-25.533555803955657
0.3381472198761302	13.77	-25.740314528186467
0.33908303461667927	13.77	-25.95192166282299
0.340021439203241	13.77	-26.1686046259535
0.3409624408031526	13.77	-26.390606773647008
0.3419060466035921	13.77	-26.618188865522704
0.3428522638116227	13.77	-26.85163069343938
0.3438010996542567	13.77	-27.09123289372768
0.3447525613785073	13.77	-27.3373189659406
0.3457066562514393	13.77	-27.590237523884355
0.34666339156023473	13.77	-27.850364807649314
0.34762277461223684	13.77	-28.118107488358977
0.3485848127350162	13.77	-28.393905800269117
0.34954951327642214	13.77	-28.678237037307134
0.35051688360463495	13.77	-28.971619452679967
0.35148693110823026	13.77	-29.274616599974475
0.3524596631962314	13.77	-29.58784215088571
0.353435087298162	13.77	-29.911965216344086
0.35441321086411204	13.77	-30.247716181094397
0.355394041364784	13.77	-30.595893031602465
0.3563775862915597	13.77	-30.957368105579942
0.3573638531565529	13.77	-31.333095105688948
0.35835284949266305	13.77	-31.72411608013356
0.35934458285364207	13.77	-32.131567846984986
0.3603390608141412	13.77	-32.55668697621179
0.36133629096977876	13.77	-33.00081186193154
0.3623362809371935	13.77	-33.46537948557784
0.363339038354099	13.77	-33.95191297652833
0.3643445708793515	13.77	-34.46199367856738
0.36535288619299744	13.77	-34.99720758256219
0.3663639919963419	13.77	-35.559049831111594
0.36737789601200305	13.77	-36.14876124273307
0.36839460598396695	13.77	-36.76705562530933
0.36941412967765674	13.77	-37.413673942936285
0.3704364748799804	13.77	-38.086670067706436
0.37146164939940035	13.77	-38.78129716187824
0.37248966106598885	13.77	-39.488345154481166
0.3735205177314831	13.77	-40.191843101354365
0.374554227269356	13.77	-40.86633401170853
0.3755907975748638	13.77	-41.47468871576769
0.3766302365651174	13.77	-41.9687281855419
0.37767255217913825	13.77	-42.295896733882444
0.37871775237791405	13.77	-42.41332055917394
0.3797658451444706	13.77	-42.30406610326771
0.38081683848392034	13.77	-41.9846748348757
0.38187074042353425	13.77	-41.49779597861486
0.3829275590127989	13.77	-40.895964939736736
0.3839873023234726	13.77	-40.22746992245027
0.3850499784496585	13.77	-39.529587778165784
0.3861155955078536	13.77	-38.82790771276779
0.38718416163702213	13.77	-38.13849980934167
0.3882556849986523	13.77	-37.4706416143222
0.3893301737768147	13.77	-36.82912322159793
0.39040763617823515	13.77	-36.21591731525257
0.39148808043234534	13.77	-35.63129859574326
0.3925715147913563	13.77	-35.07456204620421
0.39365794753031697	13.77	-34.54447139722991
0.39474738694717243	13.77	-34.039533487358554
0.3958398413628386	13.77	-33.55816278625699
0.3969353191212529	13.77	-33.0987775386282
0.39803382858944925	13.77	-32.65985372974316
0.39913537815761707	13.77	-32.239953261127965
0.40023997623916086	13.77	-31.83773653513098
0.4013476312707751	13.77	-31.45196577686166
0.4024583517124963	13.77	-31.081503009955057
0.40357214604777897	13.77	-30.725305099741274
0.4046890227835553	13.77	-30.382417340278316
0.4058089904502951	13.77	-30.051966476820354
0.40693205760208295	13.77	-29.733153690367082
0.40805823281666986	13.77	-29.425247843745183
0.4091875246955507	13.77	-29.12757914798384
0.41031994186402454	13.77	-28.839533321509695
0.41145549297125594	13.77	-28.560546262767993
0.4125941866903526	13.77	-28.290099226475807
0.4137360317184179	13.77	-28.02771447690958
0.41488103677662946	13.77	-27.7729513831287
0.4160292106103006	13.77	-27.52540291774803
0.41718056198894193	13.77	-27.284692520619767
0.41833509970634014	13.77	-27.05047129029473
0.41949283258061204	13.77	-26.82241546861998
0.42065376945428323	13.77	-26.600224186694494
0.42181791919435097	13.77	-26.383617443444326
0.42298529069234636	13.77	-26.172334291014884
0.4241558928644148	13.77	-25.966131203962107
0.4253297346513698	13.77	-25.76478061181049
0.42650682501877357	13.77	-25.568069576850313
0.42768717295700037	13.77	-25.375798601167347
0.4288707874812999	13.77	-25.18778054874598
0.43005767763187835	13.77	-25.00383967014747
0.4312478524739534	13.77	-24.82381071873009
0.4324413210978359	13.77	-24.647538148657308
0.4336380926189937	13.77	-24.474875386079873
0.4348381761781165	13.77	-24.305684165869955
0.4360415809411975	13.77	-24.13983392715494
0.4372483160995896	13.77	-23.977201261676985
0.43845839087008787	13.77	-23.817669409666028
0.43967181449499465	13.77	-23.661127798516176
0.44088859624218474	13.77	-23.50747162007252
0.44210874540518885	13.77	-23.356601442791558
0.44333227130325	13.77	-23.20842285545109
0.4445591832814074	13.77	-23.062846139430377
0.4457894907105626	13.77	-22.919785966907686
0.4470232029875455	13.77	-22.77916112259206
0.44826032953519845	13.77	-22.640894246855222
0.4495008798024343	13.77	-22.5049115983511
0.450744863264321	13.77	-22.371142834396984
0.45199228942214853	13.77	-22.23952080757028
0.45324316780349583	13.77	-22.109981377122608
0.45449750796231675	13.77	-21.982463233948508
0.45575531947899794	13.77	-21.85690773797542
0.4570166119604453	13.77	-21.733258766938146
0.4582813950401514	13.77	-21.611462575609806
0.4595496783782638	13.77	-21.4914676646413
0.4608214716616719	13.77	-21.373224658238627
0.46209678460406567	13.77	-21.256686189984553
0.4633756269460232	13.77	-21.14180679616366
0.46465800845507926	13.77	-21.028542816016156
0.46594393892579467	13.77	-20.916852298390616
0.46723342817984387	13.77	-20.806694914311883
0.46852648606607494	13.77	-20.69803187502724
0.46982312246059826	13.77	-20.590825855123505
0.47112334726685606	13.77	-20.48504092034882
0.4724271704156923	13.77	-20.38064245980005
0.47373460186544214	13.77	-20.27759712216242
0.4750456516019924	13.77	-20.175872755721002
0.4763603296388715	13.77	-20.075438351875885
0.4776786460173199	13.77	-19.97626399192466
0.47900061080636136	13.77	-19.878320796886733
0.48032623410289316	13.77	-19.781580880164285
0.4816555260317476	13.77	-19.686017302853934
0.48298849674578304	13.77	-19.591604031528774
0.48432515642595597	13.77	-19.498315898335164
0.48566551528139223	13.77	-19.406128563251066
0.4870095835494792	13.77	-19.31501847836761
0.4883573714959281	13.77	-19.224962854068803
0.48970888941486607	13.77	-19.1359396269861
0.4910641476289094	13.77	-19.04792742962115
0.49242315648923535	13.77	-18.960905561532996
0.49378592637567653	13.77	-18.874853961993118
0.495152467696783	13.77	-18.78975318402275
0.4965227908899165	13.77	-18.705584369726658
0.4978969064213239	13.77	-18.62232922684945
0.499274824786211	13.77	-18.53997000648169
0.500656556508837	13.77	-18.458489481848087
0.5020421121425789	13.77	-18.37787092811792
0.5034315022700254	13.77	-18.298098103176823
0.5048247375030529	13.77	-18.219155229307745
0.5062218284828995	13.77	-18.141026975729574
0.507622785880261	13.77	-18.06369844194454
0.5090276203953557	13.77	-17.987155141852977
0.5104363427580209	13.77	-17.911382988589992
0.5118489637277884	13.77	-17.836368280047918
0.5132654940939605	13.77	-17.762097685047184
0.5146859446757069	13.77	-17.68855823011946
0.5161103263221312	13.77	-17.615737286873948
0.5175386499123673	13.77	-17.54362255991319
0.5189709263556571	13.77	-17.4722020752725
0.5204071665914276	13.77	-17.401464169355215
0.5218473815893884	13.77	-17.33139747833728
0.5232915823495992	13.77	-17.261990928020637
0.5247397799025684	13.77	-17.193233724108996
0.5261919853093314	13.77	-17.125115342888527
0.5276482096615281	13.77	-17.057625522291673
0.5291084640815028	13.77	-16.990754253325193
0.5305727597223723	13.77	-16.92449177184646
0.5320411077681254	13.77	-16.85882855066898
0.5335135194337028	13.77	-16.79375529198335
0.5349900059650755	13.77	-16.729262920078273
0.5364705786393442	13.77	-16.665342574346198
0.5379552487648187	13.77	-16.60198560256219
0.5394440276810973	13.77	-16.53918355442285
0.5409369267591698	13.77	-16.476928175331842
0.5424339574014858	13.77	-16.41521140042366
0.5439351310420575	13.77	-16.354025348811593
0.5454404591465406	13.77	-16.293362318052488
0.5469499532123152	13.77	-16.23321477881782
0.5484636247685887	13.77	-16.173575369760385
0.5499814853764665	13.77	-16.11443689257108
0.5515035466290561	13.77	-16.05579230721427
0.5530298201515482	13.77	-15.997634727336372
0.5545603176012999	13.77	-15.939957415839467
0.5560950506679379	13.77	-15.882753780611749
0.5576340310734312	13.77	-15.82601737041047
0.5591772705721959	13.77	-15.769741870888648
0.5607247809511778	13.77	-15.713921100760931
0.5622765740299365	13.77	-15.6585490081029
0.5638326616607505	13.77	-15.603619666776671
0.5653930557286905	13.77	-15.549127272980346
0.5669577681517256	13.77	-15.495066141913181
0.5685268108808076	13.77	-15.441430704554474
0.5701001958999555	13.77	-15.388215504550214
0.5716779352263627	13.77	-15.335415195202822
0.5732600409104711	13.77	-15.28302453656159
0.5748465250360785	13.77	-15.231038392607662
0.5764373997204245	13.77	-15.179451728531824
0.5780326771142761	13.77	-15.128259608100532
0.5796323694020362	13.77	-15.077457191106165
0.5812364888018187	13.77	-15.027039730900194
0.5828450475655574	13.77	-14.977002572003673
0.5844580579790941	13.77	-14.927341147794152
0.5860755323622632	13.77	-14.878050978265353
0.587697483069004	13.77	-14.829127667856083
0.5893239224874355	13.77	-14.78056690334768
0.5909548630399675	13.77	-14.732364451825271
0.5925903171833885	13.77	-14.684516158702438
0.5942302974089542	13.77	-14.637017945805848
0.5958748162424985	13.77	-14.589865809517523
0.597523886244511	13.77	-14.543055818973984
0.5991775200102495	13.77	-14.496584114318381
0.6008357301698286	13.77	-14.45044690500518
0.6024985293883094	13.77	-14.404640468155364
0.6041659303658128	13.77	-14.35916114695899
0.6058379458375974	13.77	-14.314005349125754
0.6075145885741737	13.77	-14.269169545379551
0.6091958713813942	13.77	-14.224650267997202
0.6108818071005437	13.77	-14.180444109389207
0.6125724086084555	13.77	-14.136547720720507
0.6142676888175886	13.77	-14.092957810571402
0.6159676606761451	13.77	-14.049671143635221
0.6176723371681602	13.77	-14.006684539453522
0.6193817313135951	13.77	-13.963994871186358
0.6210958561684532	13.77	-13.92159906441636
0.6228147248248606	13.77	-13.879494095986677
0.6245383504111824	13.77	-13.837676992869914
0.6262667460921167	13.77	-13.79614483106884
0.6279999250687865	13.77	-13.7548947345467
0.6297379005788594	13.77	-13.713923874186102
0.6314806858966271	13.77	-13.673229466776712
0.6332282943331257	13.77	-13.63280877402919
0.6349807392362292	13.77	-13.592659101615912
0.6367380339907437	13.77	-13.552777798237239
0.6385001920185278	13.77	-13.51316225471165
0.6402672267785747	13.77	-13.473809903090665
0.6420391517671324	13.77	-13.434718215796039
0.6438159805177999	13.77	-13.39588470477976
0.6455977266016218	13.77	-13.357306920705872
0.6473844036272113	13.77	-13.318982452152659
0.6491760252408321	13.77	-13.28090892483611
0.6509726051265221	13.77	-13.24308400085217
0.6527741570061887	13.77	-13.205505377938923
0.6545806946397071	13.77	-13.16817078875701
0.6563922318250429	13.77	-13.131078000187879
0.658208782398337	13.77	-13.094224812650078
0.6600303602340288	13.77	-13.057609059431769
0.6618569792449558	13.77	-13.02122860604025
0.66368865338245	13.77	-12.98508134956742
0.6655253966364648	13.77	-12.949165218070299
0.6673672230356594	13.77	-12.913478169967231
0.6692141466475253	13.77	-12.878018193448039
0.6710661815784855	13.77	-12.842783305898898
0.6729233419739934	13.77	-12.807771553340888
0.6747856420186615	13.77	-12.772981009881555
0.6766530959363463	13.77	-12.738409777180138
0.6785257179902769	13.77	-12.704055983924778
0.6804035224831557	13.77	-12.669917785322362
0.6822865237572588	13.77	-12.635993362600502
0.6841747361945661	12.12	-12.672875284067729
0.6860681742168472	12.12	-12.717298337883726
0.6879668522857926	12.12	-12.761951783703356
0.6898707849031153	12.12	-12.806837733942393
0.6917799866106524	12.12	-12.851958331909481
0.6936944719904973	12.12	-12.897315752420884
0.6956142556650868	12.12	-12.942912202429813
0.6975393522973345	12.12	-12.988749921672207
0.6994697765907323	12.12	-13.034831183328379
0.7014055432894559	12.12	-13.081158294701362
0.7033466671784959	12.12	-13.127733597913148
0.7052931630837493	12.12	-13.174559470617641
0.7072450458721512	12.12	-13.221638326733267
0.7092023304517816	12.12	-13.268972617193311
0.7111650317719688	12.12	-13.316564830716356
0.7131331648234248	12.12	-13.364417494597028
0.7151067446383369	12.12	-13.412533175516671
0.7170857862905016	12.12	-13.46091448037644
0.7190703048954324	12.12	-13.509564057151733
0.7210603156104659	12.12	-13.55848459576946
0.7230558336348973	12.12	-13.60767882900938
0.7250568742100746	12.12	-13.65714953342886
0.727063452619534	12.12	-13.706899530313652
0.7290755841891092	12.12	-13.756931686653655
0.7310932842870383	12.12	-13.807248916145786
0.7331165683241032	12.12	-13.857854180224745
0.7351454517537221	12.12	-13.908750489121562
0.7371799500720899	12.12	-13.959940902952383
0.7392200788182863	12.12	-14.011428532837279
0.7412658535743862	12.12	-14.06321654205023
0.7433172899655999	12.12	-14.11530814720264
0.7453744036603674	12.12	-14.167706619459235
0.7474372103705005	12.12	-14.22041528578989
0.7495057258512926	12.12	-14.273437530256805
0.7515799659016307	12.12	-14.326776795338677
0.7536599463641368	12.12	-14.38043658329458
0.755745683125265	12.12	-14.434420457566116
0.757837192115444	12.12	-14.488732044222292
0.759934489309189	12.12	-14.543375033446447
0.7620375907252163	12.12	-14.59835318106715
0.7641465124265847	12.12	-14.653670310135984
0.7662612705207956	12.12	-14.709330312551621
0.7683818811599363	12.12	-14.765337150734268
0.7705083605407951	12.12	-14.821694859350433
0.7726407249049749	12.12	-14.878407547090426
0.7747789905390396	12.12	-14.935479398501766
0.776923173774613	12.12	-14.992914675878115
0.7790732909885256	12.12	-15.050717721208414
0.7812293586029313	12.12	-15.108892958186606
0.783391393085421	12.12	-15.167444894284742
0.7855594109491735	12.12	-15.226378122893028
0.7877334287530535	12.12	-15.2856973255269
0.7899134631017622	12.12	-15.34540727410693
0.7920995306459538	12.12	-15.405512833311244
0.7942916480823533	12.12	-15.466018963005073
0.7964898321539061	12.12	-15.526930720750878
0.7986940996498804	12.12	-15.588253264400107
0.8009044674060185	12.12	-15.64999185477249
0.8031209523046546	12.12	-15.712151858424146
0.805343571274835	12.12	-15.77473875050903
0.8075723412924699	12.12	-15.837758117738437
0.8098072793804364	12.12	-15.901215661440107
0.8120484026087325	12.12	-15.9651172007238
0.8142957280945964	12.12	-16.0294686757559
0.8165492730026285	12.12	-16.094276151147703
0.8188090545449412	12.12	-16.159545819463833
0.8210750899812816	12.12	-16.225284004853492
0.8233473966191525	12.12	-16.291497166810903
0.825625991813968	12.12	-16.35819190407175
0.8279108929691601	12.12	-16.425374958648277
0.8302021175363337	12.12	-16.4930532200129
0.8324996830153911	12.12	-16.561233729433503
0.8348036069546552	12.12	-16.629923684468835
0.8371139069510266	12.12	-16.699130443631574
0.8394306006500916	12.12	-16.768861531224232
0.8417537057462802	12.12	-16.839124642358826
0.844083239982992	12.12	-16.909927648165816
0.8464192211527197	12.12	-16.981278601202202
0.8487616670972112	12.12	-17.053185741068862
0.8511105957075765	12.12	-17.12565750024419
0.8534660249244496	12.12	-17.19870251014752
0.8558279727381144	12.12	-17.27232960743987
0.8581964571886324	12.12	-17.346547840575422
0.8605714963660045	12.12	-17.421366476615276
0.8629531084102811	12.12	-17.49679500831483
0.8653413115117254	12.12	-17.572843161500302
0.8677361239109418	12.12	-17.649520902746442
0.8701375638990043	12.12	-17.726838447370707
0.8725456498176217	12.12	-17.80480626776154
0.8749604000592484	12.12	-17.88343510205358
0.8773818330672503	12.12	-17.962735963171887
0.8798099673360348	12.12	-18.042720148260027
0.8822448214111818	12.12	-18.123399248513433
0.8846864138896097	12.12	-18.204785159439968
0.8871347634196889	12.12	-18.28689009156688
0.8895898887014102	12.12	-18.369726581621507
0.8920518084865154	12.12	-18.453307504207018
0.894520541578631	12.12	-18.537646084001896
0.8969961068334364	12.12	-18.622755908511678
0.8994785231587794	12.12	-18.70865094140027
0.9019678095148453	12.12	-18.79534553643606
0.9044639849142916	12.12	-18.882854452084015
0.9069670684223818	12.12	-18.971192866780527
0.9094770791571569	12.12	-19.06037639493099
0.911994036289552	12.12	-19.150421103667508
0.9145179590435678	12.12	-19.241343530414426
0.9170488666964078	12.12	-19.33316070130524
0.9195867785786129	12.12	-19.425890150500496
0.9221317140742364	12.12	-19.51954994046269
0.9246836926209608	12.12	-19.614158683239992
0.9272427337102739	12.12	-19.70973556282439
0.9298088568876053	12.12	-19.806300358644503
0.9323820817524652	12.12	-19.9038734702648
0.9349624279586196	12.12	-20.00247594336576
0.9375499152142109	12.12	-20.102129497081236
0.9401445632819353	12.12	-20.202856552783082
0.9427463919791811	12.12	-20.304680264399657
0.9453554211781694	12.12	-20.40762455036852
0.9479716708061326	12.12	-20.511714127329988
0.9505951608454365	12.12	-20.616974545670814
0.953225911333758	12.12	-20.723432227044725
0.9558639423642291	12.12	-20.831114503996233
0.9585092740855764	12.12	-20.94004966183143
0.9611619267023039	12.12	-21.05026698288814
0.9638219204748153	12.12	-21.161796793366676
0.9664892757195959	12.12	-21.274670512901874
0.969164012809357	12.12	-21.388920707064088
0.9718461521731788	12.12	-21.504581142996102
0.9745357142966942	12.12	-21.621686848412793
0.9772327197222138	12.12	-21.740274174197843
0.9799371890489108	12.12	-21.860380860866535
0.982649142932966	12.12	-21.98204610917243
0.9853686020877134	12.12	-22.105310655166498
0.9880955872838272	12.12	-22.230216850043305
0.9908301193494475	12.12	-22.356808745132813
0.9935722191703682	12.12	-22.48513218243444
0.996321907690184	12.12	-22.61523489111613
0.9990792059104383	12.12	-22.74716659044611
1.0018441348908123	12.12	-22.880979099662504
1.0046167157492527	12.12	-23.016726455329227
1.007396969662162	12.12	-23.154465036782078
1.0101849178645488	12.12	-23.294253700316236
1.0129805816501751	12.12	-23.436153922829558
1.015783982371751	12.12	-23.580229955703714
1.018595141441062	12.12	-23.726548989770038
1.0214140803291631	12.12	-23.875181332294165
1.0242408205665305	12.12	-24.026200596991615
1.0270753837432123	12.12	-24.17968390818536
1.0299177915090236	12.12	-24.33571212032338
1.0327680655736777	12.12	-24.49437005417499
1.0356262277069823	12.12	-24.65574675116474
1.038492299738992	12.12	-24.81993574742036
1.0413663035601632	12.12	-24.98703536926883
1.0442482611215504	12.12	-25.15714905206766
1.0471381944349403	12.12	-25.330385684422765
1.0500361255730497	12.12	-25.506859980037344
1.0529420766696804	12.12	-25.686692879612373
1.0558560699198771	12.12	-25.87001198543146
1.0587781275801251	12.12	-26.056952031467866
1.0617082719684876	12.12	-26.247655392051286
1.0646465254648045	12.12	-26.44227263235152
1.0675929105108526	12.12	-26.640963104110508
1.0705474496105019	12.12	-26.843895590226143
1.0735101653299188	12.12	-27.05124900190469
1.076481080297704	12.12	-27.263213132128286
1.0794602172050953	12.12	-27.479989469125687
1.082447598806128	12.12	-27.701792073274145
1.0854432479177951	12.12	-27.928848520388918
1.0884471874202535	12.12	-28.16140091353201
1.091459440256962	12.12	-28.39970696414121
1.0944800294348889	12.12	-28.64404114131368
1.097508978024673	12.12	-28.894695885105037
1.1005463091607877	12.12	-29.151982875446407
1.1035920460417483	12.12	-29.41623434215756
1.1066462119302536	12.12	-29.6878043928249
1.1097088301533944	12.12	-29.967070323056248
1.1127799241028193	12.12	-30.254433856336487
1.1158595172348993	12.12	-30.55032223649581
1.1189476330709378	12.12	-30.85518906185069
1.1220442951973153	12.12	-31.169514702510956
1.1251495272657004	12.12	-31.49380607573372
1.128263352993217	12.12	-31.82859546077937
1.1313857961626126	12.12	-32.17443790374722
1.1345168806224706	12.12	-32.531906579011
1.1376566302873565	12.12	-32.90158521598332
1.1408050691380331	12.12	-33.284056338480795
1.1439622212216287	12.12	-33.67988355880502
1.1471281106518083	12.12	-34.08958546637147
1.1503027616089887	12.12	-34.513597683268195
1.1534861983404878	12.12	-34.952218346641125
1.1566784451607406	12.12	-35.405530541935384
1.159879526451472	12.12	-35.873293011743996
1.163089466661869	12.12	-36.35478788829689
1.1663082903087996	12.12	-36.84861163861758
1.1695360219769626	12.12	-37.35239393094011
1.1727726863191095	12.12	-37.86243107447873
1.1760183080562165	12.12	-38.37323059278746
1.1792729119776613	12.12	-38.87698899581697
1.1825365229414444	12.12	-39.363076241716456
1.185809165874341	12.12	-39.817685782972305
1.1890908657721249	12.12	-40.22391941619879
1.1923816476997449	12.12	-40.56265848646825
1.195681536791503	12.12	-40.81451059609285
1.198990558251278	12.12	-40.96277842981675
1.2023087373526817	12.12	-40.99678749819631
1.2056360994392832	12.12	-40.914376647869574
1.2089726699247905	12.12	-40.72243615978401
1.2123184742932276	12.12	-40.43523182935484
1.2156735380991663	12.12	-40.07130642393484
1.219037886967879	12.12	-39.65021924754864
1.2224115465955707	12.12	-39.1900800991989
1.22579454274956	12.12	-38.706196212004855
1.2291869012684615	12.12	-38.21066351460322
1.2325886480624169	12.12	-37.71255279815185
