wp(GHz)	ve(GHz)	A1(dB)
13.653390678135628	43.42	-22.85614276414892
13.659371874374875	43.47	-22.853838525854382
13.665353070614122	43.51999999999999	-22.851540740128073
13.671334266853371	43.57000000000001	-22.84924939338125
13.677315463092619	43.57000000000001	-22.84696558589742
13.683296659331868	43.620000000000005	-22.844692991825333
13.689277855571113	43.67	-22.84242674634351
13.695259051810362	43.72	-22.840166836112715
13.70124024804961	43.76999999999999	-22.83791324776476
13.707221444288859	43.82000000000001	-22.835665967903367
13.713202640528104	43.870000000000005	-22.833424983105207
13.719183836767353	43.92	-22.831190279920733
13.7251650330066	43.92	-22.828963131193905
13.73114622924585	43.97	-22.826746617433876
13.737127425485097	44.01999999999999	-22.824536297535005
13.743108621724344	44.07000000000001	-22.82233215829603
13.749089817963592	44.120000000000005	-22.82013418649121
13.75507101420284	44.17	-22.817942368871186
13.76105221044209	44.22	-22.81575669216387
13.767033406681335	44.26999999999999	-22.813577143075282
13.773014602920584	44.26999999999999	-22.811404187996658
13.778995799159832	44.32000000000001	-22.809242284322615
13.78497699539908	44.370000000000005	-22.807086423074363
13.790958191638328	44.42	-22.804936591204232
13.796939387877575	44.47	-22.80279277564415
13.802920584116823	44.51999999999999	-22.80065496330645
13.808901780356072	44.57000000000001	-22.798523141084605
13.81488297659532	44.620000000000005	-22.7963972958541
13.820864172834566	44.67	-22.79427741447307
13.826845369073814	44.67	-22.792167447756214
13.832826565313063	44.72	-22.790064616689705
13.83880776155231	44.76999999999999	-22.787967667024354
13.84478895779156	44.82000000000001	-22.7858765858627
13.850770154030805	44.870000000000005	-22.78379136029119
13.856751350270054	44.92	-22.781711977380983
13.862732546509303	44.97	-22.779638424188633
13.86871374274855	45.01999999999999	-22.777570687756786
13.874694938987798	45.01999999999999	-22.775509929988814
13.880676135227045	45.07000000000001	-22.773458738310257
13.886657331466294	45.120000000000005	-22.771413283346348
13.892638527705541	45.17	-22.769373552381
13.89861972394479	45.22	-22.767339532685313
13.904600920184036	45.26999999999999	-22.765311211518195
13.910582116423285	45.32000000000001	-22.763288576127053
13.916563312662532	45.370000000000005	-22.761271613748338
13.922544508901781	45.42	-22.75926031160831
13.928525705141027	45.42	-22.757257003508894
13.934506901380276	45.47	-22.75526169258267
13.940488097619523	45.51999999999999	-22.75327196442651
13.946469293858772	45.57000000000001	-22.75128780650476
13.95245049009802	45.620000000000005	-22.749309206272457
13.958431686337267	45.67	-22.74733615117583
13.964412882576514	45.72	-22.7453686286529
13.970394078815763	45.76999999999999	-22.74340662613412
13.976375275055013	45.82000000000001	-22.741450131042843
13.982356471294258	45.82000000000001	-22.73950149153611
13.988337667533507	45.870000000000005	-22.737560454772563
13.994318863772754	45.92	-22.73562485046016
14.000300060012004	45.97	-22.733694666256817
14.006281256251249	46.01999999999999	-22.731769889814117
14.012262452490498	46.07000000000001	-22.729850508777808
14.018243648729745	46.120000000000005	-22.727936510788446
14.024224844968995	46.17	-22.726027883481798
14.030206041208242	46.22	-22.724124614489405
14.03618723744749	46.22	-22.722227989468383
14.042168433686737	46.26999999999999	-22.72033966567823
14.048149629925986	46.32000000000001	-22.718456627635017
14.054130826165233	46.370000000000005	-22.716578863200834
14.06011202240448	46.42	-22.714706360234054
14.066093218643728	46.47	-22.712839106589897
14.072074414882977	46.51999999999999	-22.71097709012093
14.078055611122224	46.57000000000001	-22.7091202986775
14.084036807361473	46.620000000000005	-22.707268720108182
14.09001800360072	46.67	-22.70542234226025
14.095999199839968	46.67	-22.703584448040225
14.101980396079217	46.72	-22.701752463091253
14.107961592318464	46.76999999999999	-22.699925608851423
14.113942788557711	46.82000000000001	-22.69810387339415
14.119923984796959	46.870000000000005	-22.696287244792003
14.125905181036208	46.92	-22.694475711117107
14.131886377275455	46.97	-22.69266926044161
14.137867573514704	47.01999999999999	-22.69086788083802
14.14384876975395	47.07000000000001	-22.689071560379723
14.149829965993199	47.07000000000001	-22.687280391975747
14.155811162232446	47.120000000000005	-22.685497990319643
14.161792358471695	47.17	-22.683720580038017
14.16777355471094	47.22	-22.6819481494257
14.17375475095019	47.26999999999999	-22.68018068677867
14.179735947189437	47.32000000000001	-22.678418180394452
14.185717143428686	47.370000000000005	-22.67666061857248
14.191698339667935	47.42	-22.674907989614532
14.19767953590718	47.47	-22.673160281824963
14.20366073214643	47.51999999999999	-22.67141748351125
14.209641928385677	47.57000000000001	-22.66967958298416
14.215623124624926	47.57000000000001	-22.667949904440697
14.221604320864172	47.620000000000005	-22.666225358242443
14.227585517103421	47.67	-22.66450564465093
14.233566713342668	47.72	-22.662790752193356
14.239547909581917	47.76999999999999	-22.661080669400533
14.245529105821165	47.82000000000001	-22.65937538480719
14.251510302060412	47.870000000000005	-22.657674886952307
14.25749149829966	47.92	-22.65597916437951
14.263472694538908	47.97	-22.654288205637336
14.269453890778156	48.01999999999999	-22.65260199927948
14.275435087017403	48.01999999999999	-22.650922105280344
14.28141628325665	48.07000000000001	-22.649248764943106
14.2873974794959	48.120000000000005	-22.647580114092353
14.293378675735147	48.17	-22.645916141492947
14.299359871974396	48.22	-22.644256835915144
14.305341068213641	48.26999999999999	-22.642602186134845
14.31132226445289	48.32000000000001	-22.640952180933915
14.31730346069214	48.370000000000005	-22.63930680910045
14.323284656931387	48.42	-22.637666059429108
14.329265853170634	48.47	-22.636029920721302
14.335247049409881	48.51999999999999	-22.634398381785573
14.34122824564913	48.51999999999999	-22.632773372999992
14.347209441888378	48.57000000000001	-22.631154181642014
14.353190638127627	48.620000000000005	-22.629539529552865
14.359171834366872	48.67	-22.62792940574657
14.365153030606121	48.72	-22.62632379924426
14.371134226845369	48.76999999999999	-22.624722699074525
14.377115423084618	48.82000000000001	-22.62312609427349
14.383096619323863	48.870000000000005	-22.621533973885256
14.389077815563112	48.92	-22.619946326962022
14.39505901180236	48.97	-22.618363142564412
14.401040208041609	49.01999999999999	-22.616784409761618
14.407021404280856	49.01999999999999	-22.615211055750528
14.413002600520104	49.07000000000001	-22.613644174466614
14.418983796759353	49.120000000000005	-22.612081686571454
14.4249649929986	49.17	-22.610523581333958
14.430946189237849	49.22	-22.60896984803164
14.436927385477095	49.26999999999999	-22.607420475950867
14.442908581716344	49.32000000000001	-22.60587545438699
14.448889777955591	49.370000000000005	-22.60433477264465
14.45487097419484	49.42	-22.60279842003799
14.460852170434087	49.47	-22.60126638589078
14.466833366673335	49.51999999999999	-22.599738659536754
14.472814562912582	49.57000000000001	-22.598215230319706
14.478795759151831	49.57000000000001	-22.596697548388185
14.484776955391078	49.620000000000005	-22.59518545054744
14.490758151630326	49.67	-22.593677594024143
14.496739347869573	49.72	-22.592173968355613
14.502720544108822	49.76999999999999	-22.590674563089177
14.50870174034807	49.82000000000001	-22.589179367782315
14.514682936587317	49.870000000000005	-22.587688372002926
14.520664132826564	49.92	-22.586201565329468
14.526645329065813	49.97	-22.58471893735117
14.532626525305062	49.97	-22.583233066501652
14.53860772154431	49.97	-22.581723692707843
14.544588917783557	49.97	-22.580190902958446
14.550570114022804	49.97	-22.57863478423305
14.556551310262053	49.97	-22.577055423499313
14.5625325065013	50.5	-22.575466739133017
14.568513702740548	50.5	-22.574159275013102
14.574494898979795	50.5	-22.57282817549722
14.580476095219044	50.5	-22.571473524963363
14.586457291458292	50.5	-22.570095407798753
14.59243848769754	50.5	-22.56869390839713
14.598419683936786	50.5	-22.567269111155788
14.604400880176035	50.5	-22.565821100472938
14.610382076415283	50.5	-22.56434996074478
14.616363272654532	0.34	-24.322841144010305
14.622344468893777	0.34	-27.161929800751615
14.628325665133026	0.34	-31.33281146029198
14.634306861372274	0.34	-38.48917382883266
14.640288057611523	0.34	-38.46236879544621
14.646269253850772	0.34	-31.31760855551061
14.652250450090017	0.34	-27.152590622071187
14.658231646329266	0.34	-24.31641705733395
14.664212842568514	51.0	-22.551804817297874
14.670194038807763	51.0	-22.550397365773907
14.676175235047008	51.0	-22.548967103774768
14.682156431286257	51.0	-22.54751411335976
14.688137627525505	51.0	-22.54603847658293
14.694118823764754	51.5	-22.54456949947639
14.700100020004001	51.5	-22.543336778349392
14.706081216243248	51.5	-22.542081080406696
14.712062412482496	51.5	-22.54080248544804
14.718043608721745	51.5	-22.53950107328498
14.724024804960992	51.5	-22.538176923738376
14.73000600120024	51.5	-22.536830116635723
14.735987197439487	51.5	-22.53546073180873
14.741968393678736	51.5	-22.534068849090637
14.747949589917985	51.5	-22.532654548313825
14.753930786157232	51.5	-22.53121790930724
14.75991198239648	52.0	-22.529858951281618
14.765893178635727	52.0	-22.528660043626445
14.771874374874976	52.0	-22.52743847864675
14.777855571114223	52.0	-22.52619433400724
14.78383676735347	52.0	-22.524927687385386
14.789817963592718	52.0	-22.523638616469004
14.795799159831967	52.0	-22.52232719895369
14.801780356071214	52.0	-22.520993512540493
14.807761552310463	52.0	-22.519637634933435
14.813742748549709	52.0	-22.518259643837094
14.819723944788958	52.0	-22.516859616954235
14.825705141028205	52.5	-22.515616394321075
14.831686337267454	52.5	-22.514449085567414
14.8376675335067	52.5	-22.51325943263287
14.843648729745949	52.5	-22.51204751114196
14.849629925985196	52.5	-22.51081339673265
14.855611122224445	52.5	-22.50955716505404
14.861592318463694	52.5	-22.50827889176403
14.86757351470294	52.5	-22.506978652526918
14.873554710942189	52.5	-22.505656523011183
14.879535907181436	52.5	-22.50431257888711
14.885517103420685	52.5	-22.502946895824483
14.891498299659931	53.0	-22.501824610066592
14.89747949589918	53.0	-22.5006867952682
14.903460692138427	53.0	-22.499526943226936
14.909441888377676	53.0	-22.498345127616332
14.915423084616924	53.0	-22.49714142212401
14.921404280856171	53.0	-22.495915900449305
14.927385477095418	53.0	-22.494668636301142
14.933366673334667	53.0	-22.49339970339571
14.939347869573915	53.0	-22.492109175454246
14.945329065813162	53.0	-22.49079712620088
14.95131026205241	53.5	-22.48955552194515
14.957291458291659	53.5	-22.488467007718015
14.963272654530906	53.5	-22.48735668533297
14.969253850770155	53.5	-22.48622462658023
14.9752350470094	53.5	-22.485070903266656
14.98121624324865	53.5	-22.483895587213492
14.987197439487899	53.5	-22.482698750254293
14.993178635727146	53.5	-22.48148046423268
14.999159831966393	53.5	-22.48024080100023
15.00514102820564	53.5	-22.47897983241439
15.01112222444489	53.5	-22.477697630336294
15.017103420684137	54.0	-22.47659082166727
15.023084616923386	54.0	-22.475527599168977
15.029065813162632	54.0	-22.47444286525584
15.03504700940188	54.0	-22.47333668993072
15.041028205641128	54.0	-22.472209143213192
15.047009401880377	54.0	-22.471060295137498
15.052990598119623	54.0	-22.469890215750524
15.058971794358872	54.0	-22.46869897510962
15.064952990598119	54.0	-22.467486643280665
15.070934186837368	54.0	-22.466253290335978
15.076915383076614	54.5	-22.465049159472272
15.082896579315863	54.5	-22.464030711589654
15.088877775555112	54.5	-22.46299097491185
15.094858971794359	54.5	-22.46193001771065
15.100840168033608	54.5	-22.460847908276584
15.106821364272854	54.5	-22.459744714916955
15.112802560512103	54.5	-22.458620505953935
15.11878375675135	54.5	-22.457475349722436
15.1247649529906	54.5	-22.456309314568244
15.130746149229845	54.5	-22.455122468845957
15.136727345469094	54.5	-22.45391488091712
15.142708541708341	55.0	-22.452857218491978
15.14868973794759	55.0	-22.45186025066613
15.154670934186838	55.0	-22.4508422808722
15.160652130426085	55.0	-22.449803375740757
15.166633326665332	55.0	-22.44874360192103
15.172614522904581	55.0	-22.44766302607893
15.178595719143829	55.0	-22.446561714895232
15.184576915383076	55.0	-22.44543973506358
15.190558111622323	55.0	-22.444297153288648
15.196539307861572	55.0	-22.44313403628423
15.202520504100821	55.5	-22.44199848763676
15.208501700340069	55.5	-22.441042154603203
15.214482896579316	55.5	-22.440065035764313
15.220464092818563	55.5	-22.439067196156344
15.226445289057812	55.5	-22.438048700835793
15.23242648529706	55.5	-22.437009614877613
15.238407681536307	55.5	-22.43595000337333
15.244388877775554	55.5	-22.43486993142919
15.250370074014803	55.5	-22.43376946416436
15.25635127025405	55.5	-22.432648666709085
15.2623324664933	55.5	-22.4315076042029
15.268313662732545	56.0	-22.430528317938773
15.274294858971794	56.0	-22.42959000325984
15.280276055211042	56.0	-22.428631180002775
15.28625725145029	56.0	-22.427651911693623
15.292238447689536	56.0	-22.426652261878417
15.298219643928785	56.0	-22.425632294121204
15.304200840168033	56.0	-22.424592072002465
15.310182036407282	56.0	-22.423531659117202
15.316163232646531	56.0	-22.422451119073234
15.322144428885776	56.0	-22.421350515489497
15.328125625125026	56.5	-22.42031054235557
15.334106821364273	56.5	-22.419409070350696
15.340088017603522	56.5	-22.41848729954153
15.346069213842767	56.5	-22.417545291982925
15.352050410082017	56.5	-22.416583109750952
15.358031606321264	56.5	-22.41560081494114
15.364012802560513	56.5	-22.414598469666707
15.36999399879976	56.5	-22.413576136056996
15.375975195039008	56.5	-22.412533876255637
15.381956391278255	56.5	-22.411471752418947
15.387937587517504	56.5	-22.410389826714198
15.393918783756751	57.0	-22.40951429100882
15.399899979995999	57.0	-22.408627689919165
15.405881176235246	57.0	-22.407721057991992
15.411862372474495	57.0	-22.406794455889667
15.417843568713744	57.0	-22.405847944295132
15.423824764952991	57.0	-22.404881583910328
15.429805961192239	57.0	-22.40389543545446
15.435787157431486	57.0	-22.402889559662466
15.441768353670735	57.0	-22.401864017283334
15.447749549909982	57.0	-22.400818869078464
15.45373074614923	57.5	-22.399897886411097
15.459711942388477	57.5	-22.39904464961958
15.465693138627726	57.5	-22.39817158548766
15.471674334866973	57.5	-22.3972787533175
15.477655531106222	57.5	-22.396366212432824
15.483636727345468	57.5	-22.39543402217742
15.489617923584717	57.5	-22.39448224191351
15.495599119823964	57.5	-22.393510931020092
15.501580316063214	57.5	-22.392520148891517
15.507561512302459	57.5	-22.39150995493578
15.513542708541708	58.0	-22.39055224461509
15.519523904780955	58.0	-22.389730640353296
15.525505101020205	58.0	-22.38888940981699
15.531486297259454	58.0	-22.388028610999125
15.5374674934987	58.0	-22.387148301915083
15.543448689737948	58.0	-22.386248540601137
15.549429885977196	58.0	-22.385329385113018
15.555411082216445	58.0	-22.384390893524234
15.56139227845569	58.0	-22.383433123924643
15.56737347469494	58.0	-22.382456134418945
15.573354670934187	58.5	-22.381469919762136
15.579335867173436	58.5	-22.38067828646105
15.585317063412683	58.5	-22.3798672255106
15.59129825965193	58.5	-22.3790367936431
15.597279455891178	58.5	-22.378187047613984
15.603260652130427	58.5	-22.3773180442004
15.609241848369674	58.5	-22.376429840199677
15.615223044608921	58.5	-22.375522492427873
15.621204240848169	58.5	-22.37459605771827
15.627185437087418	58.5	-22.37365059291996
15.633166633326665	58.5	-22.372686154896332
15.639147829565912	59.0	-22.37188037390046
15.645129025805161	59.0	-22.37109788545682
15.651110222044409	59.0	-22.370296221062645
15.657091418283658	59.0	-22.369475436259677
15.663072614522905	59.0	-22.368635586611937
15.669053810762152	59.0	-22.367776727704324
15.6750350070014	59.0	-22.36689891514116
15.681016203240649	59.0	-22.366002204544856
15.686997399479896	59.0	-22.36508665155442
15.692978595719143	59.0	-22.364152311824036
15.69895979195839	59.5	-22.363329848875896
15.70494098819764	59.5	-22.36257439970788
15.710922184436887	59.5	-22.3617999671576
15.716903380676136	59.5	-22.361006605597055
15.722884576915382	59.5	-22.360194369421063
15.72886577315463	59.5	-22.359363313045918
15.734846969393878	59.5	-22.358513490907956
15.740828165633127	59.5	-22.357644957462213
15.746809361872373	59.5	-22.356757767181033
15.752790558111622	59.5	-22.355851974552753
15.758771754350871	60.0	-22.355019816165154
15.764752950590118	60.0	-22.35428993397228
15.770734146829367	60.0	-22.35354125857159
15.776715343068613	60.0	-22.35277384320735
15.782696539307862	60.0	-22.3519877411471
15.78867773554711	60.0	-22.35118300568026
15.794658931786358	60.0	-22.350359690116868
15.800640128025604	60.0	-22.34951784778616
15.806621324264853	60.0	-22.34865753203534
15.8126025205041	60.0	-22.34777879622818
15.81858371674335	60.5	-22.346943537189688
15.824564912982597	60.5	-22.346237807840804
15.830546109221844	60.5	-22.345513473073424
15.836527305461091	60.5	-22.34477058504418
15.84250850170034	60.5	-22.344009195933246
15.848489697939588	60.5	-22.34322935794314
15.854470894178835	60.5	-22.342431123297327
15.860452090418082	60.5	-22.34161454423896
15.866433286657331	60.5	-22.340779673029658
15.87241448289658	60.5	-22.33992656194812
15.878395679135828	61.0	-22.339094427870123
15.884376875375075	61.0	-22.33841149278852
15.890358071614322	61.0	-22.337710137705002
15.896339267853572	61.0	-22.336990413726816
15.902320464092819	61.0	-22.336252371984983
15.908301660332066	61.0	-22.335496063633133
15.914282856571313	61.0	-22.334721539846157
15.920264052810563	61.0	-22.333928851819035
15.92624524904981	61.0	-22.333118050765574
15.932226445289059	61.0	-22.332289187917148
15.938207641528304	61.5	-22.33146605630319
15.944188837767554	61.5	-22.330804609989514
15.950170034006801	61.5	-22.330124926733408
15.95615123024605	61.5	-22.329427056629267
15.962132426485296	61.5	-22.328711049795377
15.968113622724545	61.5	-22.32797695637284
15.974094818963794	61.5	-22.327224826524276
15.980076015203041	61.5	-22.326454710432657
15.98605721144229	61.5	-22.325666658300104
15.992038407681536	61.5	-22.3248607203467
15.998019603920785	62.0	-22.32405214029243
16.004000800160032	62.0	-22.323410927977246
16.00998199639928	62.0	-22.32275165944054
16.015963192638527	62.0	-22.322074383798626
16.021944388877774	62.0	-22.32137915019191
16.027925585117025	62.0	-22.320666007783686
16.033906781356272	62.0	-22.31993500575895
16.03988797759552	62.0	-22.31918619332328
16.045869173834767	62.0	-22.3184196197016
16.051850370074014	62.0	-22.31763533413711
16.05783156631326	62.5	-22.31684654476064
16.063812762552512	62.5	-22.316224360179117
16.069793958791756	62.5	-22.31558429777921
16.075775155031007	62.5	-22.31492640573252
16.081756351270254	62.5	-22.314250732234807
16.0877375475095	62.5	-22.313557325504746
16.093718743748752	62.5	-22.31284623378282
16.099699939987996	62.5	-22.312117505330246
16.105681136227247	62.5	-22.311371188427778
16.111662332466494	62.5	-22.310607331374626
16.11764352870574	63.0	-22.30984327906883
16.12362472494499	63.0	-22.309238962350243
16.129605921184236	63.0	-22.308616943921646
16.135587117423484	63.0	-22.30797727104182
16.141568313662734	63.0	-22.307319990993612
16.147549509901978	63.0	-22.306645151082787
16.15353070614123	63.0	-22.305952798637044
16.159511902380476	63.0	-22.3052429810048
16.165493098619724	63.0	-22.30451574555417
16.17147429485897	63.0	-22.303771139671863
16.17745549109822	63.5	-22.303036494263374
16.183436687337466	63.5	-22.302448929928786
16.189417883576716	63.5	-22.301843837722682
16.195399079815964	63.5	-22.301221264021382
16.20138027605521	63.5	-22.300581255225225
16.20736147229446	63.5	-22.299923857757452
16.213342668533706	63.5	-22.29924911806314
16.219323864772957	63.5	-22.298557082608216
16.225305061012204	63.5	-22.29784779787828
16.23128625725145	63.5	-22.297121310377644
16.2372674534907	64.0	-22.296420480270175
16.243248649729946	64.0	-22.29584859533221
16.249229845969193	64.0	-22.295259354117594
16.25521104220844	64.0	-22.294652802149354
16.261192238447688	64.0	-22.294028984974336
16.26717343468694	64.0	-22.293387948162273
16.273154630926186	64.0	-22.29272973730464
16.279135827165433	64.0	-22.292054398013683
16.28511702340468	64.0	-22.291361975921436
16.291098219643928	64.0	-22.29065251667858
16.297079415883175	64.5	-22.289989663052474
16.303060612122426	64.5	-22.289432425210936
16.30904180836167	64.5	-22.28885800047169
16.31502300460092	64.5	-22.288266433532257
16.321004200840168	64.5	-22.28765776911385
16.326985397079415	64.5	-22.28703205196039
16.332966593318666	64.5	-22.286389326837472
16.33894778955791	64.5	-22.285729638531375
16.34492898579716	64.5	-22.285053031848108
16.350910182036408	64.5	-22.28435955161237
16.356891378275655	65.0	-22.283738601746528
16.362872574514903	65.0	-22.283195017674746
16.36885377075415	65.0	-22.282634413896965
16.374834966993397	65.0	-22.282056834311863
16.380816163232648	65.0	-22.281462322841577
16.386797359471895	65.0	-22.280850923430805
16.392778555711143	65.0	-22.280222680045796
16.39875975195039	65.0	-22.27957763667333
16.404740948189637	65.0	-22.278915837319836
16.410722144428885	65.0	-22.278237326010405
16.416703340668132	65.5	-22.277661985787777
16.42268453690738	65.5	-22.277131099504267
16.42866573314663	65.5	-22.27658335854883
16.434646929385877	65.5	-22.2760188060468
16.440628125625125	65.5	-22.27543748514674
16.446609321864372	65.5	-22.274839439019548
16.45259051810362	65.5	-22.274224710857467
16.45857171434287	65.5	-22.273593343873177
16.464552910582118	65.5	-22.27294538129886
16.470534106821365	65.5	-22.27228086638524
16.476515303060612	66.0	-22.271754632038228
16.48249649929986	66.0	-22.271235523358893
16.488477695539107	66.0	-22.270699722914415
16.494458891778358	66.0	-22.270147273081182
16.5004400880176	66.0	-22.269578216258562
16.506421284256852	66.0	-22.268992594868
16.5124024804961	66.0	-22.26839045135209
16.518383676735347	66.0	-22.267771828173665
16.524364872974594	66.0	-22.267136767814925
16.53034606921384	66.5	-22.266503126275964
16.536327265453092	66.5	-22.266011481924373
16.54230846169234	66.5	-22.265503264990762
16.548289657931587	66.5	-22.264978517102364
16.554270854170834	66.5	-22.26443727991
16.56025205041008	66.5	-22.263879595087218
16.56623324664933	66.5	-22.263305504329338
16.57221444288858	66.5	-22.262715049352593
16.578195639127824	66.5	-22.262108271893275
16.584176835367074	66.5	-22.261485213706806
16.59015803160632	67.0	-22.26090936358053
16.59613922784557	67.0	-22.260427598593747
16.602120424084816	67.0	-22.259929420472986
16.608101620324064	67.0	-22.25941487014268
16.61408281656331	67.0	-22.25888398855053
16.620064012802562	67.0	-22.25833681666657
16.62604520904181	67.0	-22.257773395482396
16.632026405281056	67.0	-22.25719376601021
16.638007601520304	67.0	-22.256597969282048
16.64398879775955	67.0	-22.25598604634884
16.649969993998802	67.5	-22.25547086900333
16.65595119023805	67.5	-22.254998164096804
16.661932386477297	67.5	-22.254509203449366
16.667913582716544	67.5	-22.25400402730412
16.67389477895579	67.5	-22.253482675927096
16.67987597519504	67.5	-22.252945189606336
16.685857171434286	67.5	-22.252391608651074
16.691838367673533	67.5	-22.251821973390932
16.697819563912784	67.5	-22.25123632417504
16.70380076015203	67.5	-22.250634701371222
16.70978195639128	68.0	-22.250182910418577
16.715763152630526	68.0	-22.24971847660012
16.721744348869773	68.0	-22.249237942411497
16.72772554510902	68.0	-22.24874134743513
16.73370674134827	68.0	-22.248228731275947
16.739687937587515	68.0	-22.247700133560542
16.745669133826766	68.0	-22.24715559393639
16.751650330066013	68.0	-22.246595152071006
16.75763152630526	68.0	-22.24601884765115
16.763612722544508	68.5	-22.245481807004452
16.769593918783755	68.5	-22.245040870273844
16.775575115023006	68.5	-22.244583947635725
16.781556311262253	68.5	-22.244111078008647
16.7875375075015	68.5	-22.243622300334103
16.793518703740748	68.5	-22.243117653575663
16.799499899979995	68.5	-22.242597176718213
16.805481096219243	68.5	-22.24206090876716
16.811462292458494	68.5	-22.24150888874761
16.817443488697737	68.5	-22.24094115570366
16.823424684936988	69.0	-22.240474552392516
16.829405881176235	69.0	-22.24004024282238
16.835387077415483	69.0	-22.239590099390707
16.84136827365473	69.0	-22.23912416039449
16.847349469893977	69.0	-22.238642464153205
16.853330666133225	69.0	-22.23814504900805
16.859311862372476	69.0	-22.23763195332109
16.865293058611723	69.0	-22.23710321547459
16.87127425485097	69.0	-22.23655887387018
16.877255451090218	69.5	-22.236017681181185
16.883236647329465	69.5	-22.235605017006176
16.889217843568716	69.5	-22.23517663140234
16.895199039807963	69.5	-22.23473256204056
16.90118023604721	69.5	-22.234272846614466
16.907161432286458	69.5	-22.233797522839744
16.913142628525705	69.5	-22.233306628453327
16.919123824764952	69.5	-22.232800201212694
16.9251050210042	69.5	-22.232278278895077
16.931086217243447	69.5	-22.231740899296728
16.937067413482698	70.0	-22.23127645126219
16.943048609721945	70.0	-22.230868884838277
16.949029805961192	70.0	-22.23044574576539
16.95501100220044	70.0	-22.23000707112898
16.960992198439687	70.0	-22.22955289803679
16.966973394678934	70.0	-22.22908326361815
16.972954590918185	70.0	-22.228598205023214
16.97893578715743	70.0	-22.22809775942227
16.98491698339668	70.0	-22.227581964004962
16.990898179635927	70.5	-22.22705272132154
16.996879375875174	70.5	-22.22666506412491
17.002860572114425	70.5	-22.226261944671926
17.00884176835367	70.5	-22.225843399456842
17.01482296459292	70.5	-22.225409464996424
17.020804160832167	70.5	-22.224960177829338
17.026785357071414	70.5	-22.22449557451528
17.032766553310662	70.5	-22.224015691634392
17.03874774954991	70.5	-22.223520565786508
17.044728945789156	70.5	-22.22301023359043
17.050710142028407	71.0	-22.22256336975887
17.056691338267655	71.0	-22.222179386951943
17.062672534506902	71.0	-22.221780087467877
17.06865373074615	71.0	-22.2213655072489
17.074634926985397	71.0	-22.220935682259267
17.080616123224644	71.0	-22.220490648484557
17.08659731946389	71.0	-22.22003044193103
17.092578515703142	71.0	-22.219555098624873
17.09855971194239	71.0	-22.21906465461155
17.104540908181637	71.5	-22.218562000542587
17.110522104420884	71.5	-22.218196298160308
17.11650330066013	71.5	-22.217815387454497
17.12248449689938	71.5	-22.217419303808587
17.12846569313863	71.5	-22.217008082628237
17.134446889377877	71.5	-22.216581759340635
17.140428085617124	71.5	-22.21614036939382
17.14640928185637	71.5	-22.215683948256007
17.15239047809562	71.5	-22.21521253141492
17.158371674334866	71.5	-22.214726154377114
17.164352870574117	72.0	-22.21431090330021
17.17033406681336	72.0	-22.213947550253714
17.17631526305261	72.0	-22.213569131332818
17.18229645929186	72.0	-22.213175681399807
17.188277655531106	72.0	-22.21276723533867
17.194258851770357	72.0	-22.212343828054383
17.2002400480096	72.0	-22.211905494472305
17.206221244248848	72.0	-22.211452269537478
17.2122024404881	72.0	-22.210984188214024
17.218183636727346	72.5	-22.21052142873336
17.224164832966594	72.5	-22.210174827192745
17.23014602920584	72.5	-22.209813266102604
17.236127225445088	72.5	-22.20943677979654
17.24210842168434	72.5	-22.20904540263001
17.248089617923583	72.5	-22.208639168979595
17.254070814162834	72.5	-22.208218113242367
17.26005201040208	72.5	-22.2077822698353
17.26603320664133	72.5	-22.20733167319456
17.272014402880576	72.5	-22.206866357774928
17.277995599119823	73.0	-22.206495471871403
17.283976795359074	73.0	-22.20614998583863
17.28995799159832	73.0	-22.205789679649524
17.295939187837565	73.0	-22.205414587145114
17.301920384076816	73.0	-22.205024742187724
17.307901580316063	73.0	-22.204620178660296
17.31388277655531	73.0	-22.204200930465756
17.31986397279456	73.0	-22.203767031526397
17.325845169033805	73.0	-22.203318515783273
17.331826365273056	73.5	-22.202907741793474
17.337807561512303	73.5	-22.202577571365033
17.34378875775155	73.5	-22.202232685094174
17.349769953990798	73.5	-22.201873116321273
17.355751150230045	73.5	-22.20149889840804
17.361732346469296	73.5	-22.201110064736888
17.367713542708543	73.5	-22.20070664871033
17.373694738947787	73.5	-22.20028868375035
17.379675935187038	73.5	-22.199856203297802
17.385657131426285	74.0	-22.199409899858622
17.391638327665536	74.0	-22.199094308131926
17.39761952390478	74.0	-22.198764104123605
17.403600720144027	74.0	-22.198419320686593
17.409581916383278	74.0	-22.198059990695207
17.415563112622525	74.0	-22.197686147044493
17.42154430886177	74.0	-22.1972978226497
17.42752550510102	74.0	-22.1968950504456
17.433506701340267	74.0	-22.196477863385958
17.439487897579518	74.0	-22.196046294442915
17.445469093818765	74.5	-22.1956984876076
17.45145029005801	74.5	-22.195382250010223
17.45743148629726	74.5	-22.19505153531096
17.463412682536507	74.5	-22.194706375909487
17.469393878775758	74.5	-22.194346804226246
17.475375075015002	74.5	-22.1939728527019
17.48135627125425	74.5	-22.193584553796693
17.4873374674935	74.5	-22.19318193998997
17.493318663732747	74.5	-22.192765043779474
17.49929985997199	75.0	-22.192388408549967
17.505281056211242	75.0	-22.1920854426053
17.51126225245049	75.0	-22.19176810113364
17.51724344868974	75.0	-22.191436416072328
17.523224644928984	75.0	-22.191090419379528
