wp(GHz)	ve(GHz)	A1(dB)
14.353190638127627	124.0	-32.845673715449784
14.359171834366872	124.0	-32.846873261522866
14.365153030606121	124.0	-32.845708485108155
14.371134226845369	124.0	-32.84218537434206
14.377115423084618	124.0	-32.83631374101053
14.383096619323863	124.5	-32.834937944705345
14.389077815563112	124.5	-32.83574139120779
14.39505901180236	124.5	-32.834196760159436
14.401040208041609	124.5	-32.83031060598593
14.407021404280856	124.5	-32.82409324958881
14.413002600520104	125.0	-32.824251741917266
14.418983796759353	125.0	-32.824641708820316
14.4249649929986	125.0	-32.82269978879791
14.430946189237849	125.0	-32.81843312247109
14.436927385477095	125.0	-32.811852559958666
14.442908581716344	125.5	-32.81360285217036
14.448889777955591	125.5	-32.81356247162603
14.45487097419484	125.5	-32.81120635721847
14.460852170434087	125.5	-32.80654225425639
14.466833366673335	126.0	-32.80116155111937
14.472814562912582	126.0	-32.80297878901807
14.478795759151831	126.0	-32.80249169814508
14.484776955391078	126.0	-32.79970500561061
14.490758151630326	126.0	-32.79462707851493
14.496739347869573	126.5	-32.791027629798535
14.502720544108822	126.5	-32.79236685644102
14.50870174034807	126.5	-32.79141719095035
14.514682936587317	126.5	-32.78818405175017
14.520664132826564	126.5	-32.782676443467686
14.526645329065813	127.0	-32.78090832383455
14.532626525305062	127.0	-32.78175417016311
14.53860772154431	127.0	-32.78032655878746
14.544588917783557	127.0	-32.77663161387767
14.550570114022804	127.0	-32.77067899197603
14.556551310262053	127.5	-32.77079011076595
14.5625325065013	127.5	-32.77112767838469
14.568513702740548	127.5	-32.769207238076284
14.574494898979795	127.5	-32.76503563292495
14.580476095219044	127.5	-32.75862318444409
14.586457291458292	128.0	-32.760659324651556
14.59243848769754	128.0	-32.76047418198811
14.598419683936786	128.0	-32.758046513844555
14.604400880176035	128.0	-32.75338389413646
14.610382076415283	128.5	-32.74899209957388
14.616363272654532	128.5	-32.75050217507066
14.622344468893777	128.5	-32.74978035426337
14.628325665133026	128.5	-32.74683154014638
14.634306861372274	128.5	-32.74166404813834
14.640288057611523	129.0	-32.739359671474396
14.646269253850772	129.0	-32.74030476572404
14.652250450090017	129.0	-32.73903276020216
14.658231646329266	129.0	-32.73554936000739
14.664212842568514	129.0	-32.729863631496926
14.670194038807763	129.5	-32.72968612103217
14.676175235047008	129.5	-32.73005311268828
14.682156431286257	129.5	-32.728217875398
14.688137627525505	129.5	-32.72418692493746
14.694118823764754	130.0	-32.71798943866911
14.700100020004001	130.0	-32.71995695347708
14.706081216243248	130.0	-32.7197331623558
14.712062412482496	130.0	-32.71732210459459
14.718043608721745	130.0	-32.71273111405006
14.724024804960992	130.5	-32.70880732702316
14.73000600120024	130.5	-32.71015762220199
14.735987197439487	130.5	-32.70933080909441
14.741968393678736	130.5	-32.70633179991067
14.747949589917985	130.5	-32.70116875281643
14.753930786157232	131.0	-32.69955238689038
14.75991198239648	131.0	-32.7002735456167
14.765893178635727	131.0	-32.698831912658505
14.771874374874976	131.0	-32.69523327877274
14.777855571114223	131.0	-32.689486631487654
14.78383676735347	131.5	-32.6902095931218
14.789817963592718	131.5	-32.690290123823964
14.795799159831967	131.5	-32.68822231537683
14.801780356071214	131.5	-32.684012841582685
14.807761552310463	132.0	-32.679196917780665
14.813742748549709	132.0	-32.68076391692345
14.819723944788958	132.0	-32.680192755135174
14.825705141028205	132.0	-32.67748785913667
14.831686337267454	132.0	-32.672656789138586
14.8376675335067	132.5	-32.67030950766999
14.843648729745949	132.5	-32.67120034177805
14.849629925985196	132.5	-32.66996685244934
14.855611122224445	132.5	-32.666614402187044
14.861592318463694	132.5	-32.661151439828224
14.86757351470294	133.0	-32.661299594949824
14.873554710942189	133.0	-32.661503879289114
14.879535907181436	133.0	-32.65959785950741
14.885517103420685	133.0	-32.655587835773126
14.891498299659931	133.5	-32.6505437452657
14.89747949589918	133.5	-32.65215181578763
14.903460692138427	133.5	-32.65165958495806
14.909441888377676	133.5	-32.64907126703576
14.915423084616924	133.5	-32.64439410061362
14.921404280856171	134.0	-32.641962295087254
14.927385477095418	134.0	-32.642850861944716
14.933366673334667	134.0	-32.641652573904835
14.939347869573915	134.0	-32.63837262878683
14.945329065813162	134.0	-32.63301920323015
14.95131026205241	134.5	-32.6332217754372
14.957291458291659	134.5	-32.633381496140586
14.963272654530906	134.5	-32.63146803653636
14.969253850770155	134.5	-32.62748757748205
14.9752350470094	135.0	-32.62282116273556
14.98121624324865	135.0	-32.62430661815682
14.987197439487899	135.0	-32.62372856741294
14.993178635727146	135.0	-32.62109125416651
14.999159831966393	135.0	-32.6164018406589
15.00514102820564	135.5	-32.614475322437364
15.01112222444489	135.5	-32.6152013512714
15.017103420684137	135.5	-32.61387702647619
15.023084616923386	135.5	-32.61050761458535
15.029065813162632	135.5	-32.60510125642185
15.03504700940188	136.0	-32.605932360176496
15.041028205641128	136.0	-32.60589061414504
15.047009401880377	136.0	-32.60381194107162
15.052990598119623	136.0	-32.59970262757549
15.058971794358872	136.5	-32.59596637166006
15.064952990598119	136.5	-32.5971766216965
15.070934186837368	136.5	-32.5963591726707
15.076915383076614	136.5	-32.59351851130692
15.082896579315863	136.5	-32.588661940367494
15.088877775555112	137.0	-32.58777850361305
15.094858971794359	137.0	-32.58819258778184
15.100840168033608	137.0	-32.586591934486236
15.106821364272854	137.0	-32.58298208497187
15.112802560512103	137.5	-32.577738536037536
15.11878375675135	137.5	-32.5793543576206
15.1247649529906	137.5	-32.578964889403686
15.130746149229845	137.5	-32.57657396420433
15.136727345469094	137.5	-32.572188172819935
15.142708541708341	138.0	-32.569885519341916
15.14868973794759	138.0	-32.57067830243529
15.154670934186838	138.0	-32.56947832291411
15.160652130426085	138.0	-32.566290498640704
15.166633326665332	138.0	-32.56112246380149
15.172614522904581	138.5	-32.56177200850614
15.178595719143829	138.5	-32.56173487976602
15.184576915383076	138.5	-32.55971786527136
15.190558111622323	138.5	-32.55572696202591
15.196539307861572	139.0	-32.55228473100154
15.202520504100821	139.0	-32.553382302966256
15.208501700340069	139.0	-32.552508819545636
15.214482896579316	139.0	-32.54966868927588
15.220464092818563	139.0	-32.544868981177736
15.226445289057812	139.5	-32.544458191127156
15.23242648529706	139.5	-32.544700897268136
15.238407681536307	139.5	-32.542985055238844
15.244388877775554	139.5	-32.53931617879609
15.250370074014803	140.0	-32.53499905893697
15.25635127025405	140.0	-32.53633060497791
15.2623324664933	140.0	-32.53571249648899
15.268313662732545	140.0	-32.53314873916229
15.274294858971794	140.0	-32.52864594395786
15.280276055211042	140.5	-32.5274334062477
15.28625725145029	140.5	-32.527886459102014
15.292238447689536	140.5	-32.52640203169422
15.298219643928785	140.5	-32.522985257793934
15.304200840168033	141.0	-32.518043712206946
15.310182036407282	141.0	-32.51954138555043
15.316163232646531	141.0	-32.519110472570134
15.322144428885776	141.0	-32.51675467540528
15.328125625125026	141.0	-32.512480247038205
15.334106821364273	141.5	-32.51071070558728
15.340088017603522	141.5	-32.51130751219037
15.346069213842767	141.5	-32.50998761263961
15.352050410082017	141.5	-32.50675585704344
15.358031606321264	141.5	-32.5016196074196
15.364012802560513	142.0	-32.503025626404465
15.36999399879976	142.0	-32.502716555907604
15.375975195039008	142.0	-32.50050311041234
15.381956391278255	142.0	-32.49639127831641
15.387937587517504	142.5	-32.49429631123835
15.393918783756751	142.5	-32.49497305373964
15.399899979995999	142.5	-32.49375355674475
15.405881176235246	142.5	-32.4906424764516
15.411862372474495	142.5	-32.48564692851425
15.417843568713744	143.0	-32.48678771164934
15.423824764952991	143.0	-32.4865378429855
15.429805961192239	143.0	-32.48440384092603
15.435787157431486	143.0	-32.480391516320125
15.441768353670735	143.5	-32.47819019005911
15.447749549909982	143.5	-32.47888570842355
15.45373074614923	143.5	-32.477705142020575
15.459711942388477	143.5	-32.47465303667124
15.465693138627726	143.5	-32.46973634599884
15.471674334866973	144.0	-32.47082598258454
15.477655531106222	144.0	-32.47057527632629
15.483636727345468	144.0	-32.46846040732804
15.489617923584717	144.0	-32.46448708989972
15.495599119823964	144.5	-32.46238658579247
15.501580316063214	144.5	-32.46304226461197
15.507561512302459	144.5	-32.46184170498446
15.513542708541708	144.5	-32.45878942001473
15.519523904780955	144.5	-32.45389227978017
15.525505101020205	145.0	-32.455133252220946
15.531486297259454	145.0	-32.45482416311794
15.5374674934987	145.0	-32.45267061524785
15.543448689737948	145.0	-32.4486783016826
15.549429885977196	145.5	-32.44687451178804
15.555411082216445	145.5	-32.447434172233834
15.56139227845569	145.5	-32.44615714260566
15.56737347469494	145.5	-32.44304797540862
15.573354670934187	146.0	-32.438291448076036
15.579335867173436	146.0	-32.43969728231114
15.585317063412683	146.0	-32.439274657304175
15.59129825965193	146.0	-32.43702702169936
15.597279455891178	146.0	-32.43296011723104
15.603260652130427	146.5	-32.43163820725953
15.609241848369674	146.5	-32.43204800496159
15.615223044608921	146.5	-32.430640379461806
15.621204240848169	146.5	-32.42741998954954
15.627185437087418	147.0	-32.42328083120866
15.633166633326665	147.0	-32.42450122570125
15.639147829565912	147.0	-32.423912207727604
15.645129025805161	147.0	-32.42151738809884
15.651110222044409	147.0	-32.41732262199783
15.657091418283658	147.5	-32.41665755999746
15.663072614522905	147.5	-32.41686588942608
15.669053810762152	147.5	-32.41527580260096
15.6750350070014	147.5	-32.41189212653254
15.681016203240649	148.0	-32.4085394560963
15.686997399479896	148.0	-32.40952403681255
15.692978595719143	148.0	-32.40871797493023
15.69895979195839	148.0	-32.40612510255974
15.70494098819764	148.0	-32.40175144826855
15.710922184436887	148.5	-32.40190849839963
15.716903380676136	148.5	-32.40186590415163
15.722884576915382	148.5	-32.40004366660702
15.72886577315463	148.5	-32.39644683824947
15.734846969393878	149.0	-32.394040367241345
15.740828165633127	149.0	-32.39474085299002
15.746809361872373	149.0	-32.393669219186826
15.752790558111622	149.0	-32.3908295738628
15.758771754350871	149.0	-32.38622817429938
15.764752950590118	149.5	-32.387363355590246
15.770734146829367	149.5	-32.38702245083268
15.776715343068613	149.5	-32.38492047133595
15.782696539307862	149.5	-32.381062747863915
15.78867773554711	150.0	-32.379753226439064
15.794658931786358	150.0	-32.380123349367985
15.800640128025604	150.0	-32.378739662276374
15.806621324264853	150.0	-32.37560659945824
15.8126025205041	150.5	-32.37192957032215
15.81858371674335	150.5	-32.37299120828094
15.824564912982597	150.5	-32.37230660047732
15.830546109221844	150.5	-32.36987931471252
15.836527305461091	150.5	-32.36571500860449
15.84250850170034	151.0	-32.36564463609193
15.848489697939588	151.0	-32.365640069780426
15.854470894178835	151.0	-32.36389982540276
15.860452090418082	151.0	-32.36042870978112
15.866433286657331	151.5	-32.358101566600645
15.87241448289658	151.5	-32.358758192887215
15.878395679135828	151.5	-32.35768641683031
15.884376875375075	151.5	-32.35489022288594
15.890358071614322	152.0	-32.350379269906284
15.896339267853572	152.0	-32.35167844101332
15.902320464092819	152.0	-32.351256736111154
15.908301660332066	152.0	-32.34911734555554
15.914282856571313	152.0	-32.34526549106669
15.920264052810563	152.5	-32.34441764428583
15.92624524904981	152.5	-32.344627801269546
15.932226445289059	152.5	-32.34312725935177
15.938207641528304	152.5	-32.33992045992324
15.944188837767554	153.0	-32.33699200279328
15.950170034006801	153.0	-32.337816011050194
15.95615123024605	153.0	-32.336936538331926
15.962132426485296	153.0	-32.33435727247749
15.968113622724545	153.0	-32.33008388873256
15.974094818963794	153.5	-32.33083715535314
15.980076015203041	153.5	-32.33056115830334
15.98605721144229	153.5	-32.328592067882255
15.992038407681536	153.5	-32.32493481909076
15.998019603920785	154.0	-32.3237064262169
16.004000800160032	154.0	-32.32401650668233
16.00998199639928	154.0	-32.32264040732243
16.015963192638527	154.0	-32.31958234825545
16.021944388877774	154.5	-32.31643842926381
16.027925585117025	154.5	-32.31731739287839
16.033906781356272	154.5	-32.3165172833271
16.03988797759552	154.5	-32.31404163097966
16.045869173834767	154.5	-32.30989589763793
16.051850370074014	155.0	-32.31047805913027
16.05783156631326	155.0	-32.31023712959021
16.063812762552512	155.0	-32.3083272724054
16.069793958791756	155.0	-32.304753271410625
16.075775155031007	155.5	-32.30351219172484
16.081756351270254	155.5	-32.30381383122786
16.0877375475095	155.5	-32.302453337349256
16.093718743748752	155.5	-32.299434839752536
16.099699939987996	156.0	-32.29643293253606
16.105681136227247	156.0	-32.29726073540819
16.111662332466494	156.0	-32.29643336001361
16.11764352870574	156.0	-32.29395430537524
16.12362472494499	156.0	-32.2898289472085
16.129605921184236	156.5	-32.290590662294825
16.135587117423484	156.5	-32.2902803540588
16.141568313662734	156.5	-32.28832485773086
16.147549509901978	156.5	-32.28472892886086
16.15353070614123	157.0	-32.28381591624532
16.159511902380476	157.0	-32.28400682298152
16.165493098619724	157.0	-32.282559182557065
16.17147429485897	157.0	-32.27947715263031
16.17745549109822	157.5	-32.276948297213906
16.183436687337466	157.5	-32.27762477074427
16.189417883576716	157.5	-32.27666947172039
16.195399079815964	157.5	-32.27408598189748
16.20138027605521	158.0	-32.26999911230935
16.20736147229446	158.0	-32.27114571260706
16.213342668533706	158.0	-32.27066743330562
16.219323864772957	158.0	-32.2685673019337
16.225305061012204	158.0	-32.264850156867524
16.23128625725145	158.5	-32.264580686116176
16.2372674534907	158.5	-32.264564301906795
16.243248649729946	158.5	-32.26293252947931
16.249229845969193	158.5	-32.25968966147731
16.25521104220844	159.0	-32.25794026220553
16.261192238447688	159.0	-32.25837084907301
16.26717343468694	159.0	-32.257192622519916
16.273154630926186	159.0	-32.2544093499769
16.279135827165433	159.5	-32.25123455637412
16.28511702340468	159.5	-32.2520973938723
16.291098219643928	159.5	-32.25135809021967
16.297079415883175	159.5	-32.2490199078372
16.303060612122426	159.5	-32.245087868097855
16.30904180836167	160.0	-32.24575381353314
16.31502300460092	160.0	-32.245439002971466
16.321004200840168	160.0	-32.24353158549715
16.326985397079415	160.0	-32.2400360850924
16.332966593318666	160.5	-32.239349554131536
16.33894778955791	160.5	-32.23944500253059
16.34492898579716	160.5	-32.237954207927835
16.350910182036408	160.5	-32.23488121604589
16.356891378275655	161.0	-32.23289364129164
16.362872574514903	161.0	-32.233385312197605
16.36885377075415	161.0	-32.232297184281585
16.374834966993397	161.0	-32.22963284382487
16.380816163232648	161.5	-32.22639469087145
16.386797359471895	161.5	-32.22726874702297
16.392778555711143	161.5	-32.226569517597454
16.39875975195039	161.5	-32.224300147926655
16.404740948189637	161.5	-32.220465479776564
16.410722144428885	162.0	-32.22110372400272
16.416703340668132	162.0	-32.22077981453102
16.42268453690738	162.0	-32.21889191372826
16.42866573314663	162.0	-32.215444428609
16.434646929385877	162.5	-32.21489827224379
16.440628125625125	162.5	-32.21493629508461
16.446609321864372	162.5	-32.213416541766364
16.45259051810362	162.5	-32.21034300207363
16.45857171434287	163.0	-32.20866004307374
16.464552910582118	163.0	-32.20904680231508
16.470534106821365	163.0	-32.20788205702459
16.476515303060612	163.0	-32.20516939696297
16.48249649929986	163.5	-32.202396320077135
16.488477695539107	163.5	-32.203118811994294
16.494458891778358	163.5	-32.20229611820241
16.5004400880176	163.5	-32.199931445322115
16.506421284256852	164.0	-32.196114029037716
16.5124024804961	164.0	-32.19715944220536
16.518383676735347	164.0	-32.19666602694958
16.524364872974594	164.0	-32.1946366233029
16.53034606921384	164.0	-32.19107569544861
16.536327265453092	164.5	-32.19117546285705
16.54230846169234	164.5	-32.1909987370426
16.548289657931587	164.5	-32.18929205998887
16.554270854170834	164.5	-32.186059533778675
16.56025205041008	165.0	-32.18517330509923
16.56623324664933	165.0	-32.18530086348894
16.57221444288858	165.0	-32.18390454617226
16.578195639127824	165.0	-32.18098810883417
16.584176835367074	165.5	-32.179159070625865
16.59015803160632	165.5	-32.17957869154363
16.59613922784557	165.5	-32.178480543067145
16.602120424084816	165.5	-32.1758680498753
16.608101620324064	166.0	-32.17313854085336
16.61408281656331	166.0	-32.17383818562339
16.620064012802562	166.0	-32.17302619094529
16.62604520904181	166.0	-32.170705665565706
16.632026405281056	166.5	-32.16711718596378
16.638007601520304	166.5	-32.168084998107545
16.64398879775955	166.5	-32.167547317677375
16.649969993998802	166.5	-32.16550695224373
16.65595119023805	166.5	-32.1619682637228
16.661932386477297	167.0	-32.162324478014646
16.667913582716544	167.0	-32.16204944717333
16.67389477895579	167.0	-32.16027760211032
16.67987597519504	167.0	-32.1570130067131
16.685857171434286	167.5	-32.15656167954438
16.691838367673533	167.5	-32.156537807709014
16.697819563912784	167.5	-32.15502301132255
16.70380076015203	167.5	-32.15202107026335
16.70978195639128	168.0	-32.1508013704782
16.715763152630526	168.0	-32.1510173401269
16.721744348869773	168.0	-32.149748287984686
16.72772554510902	168.0	-32.14699772364174
16.73370674134827	168.5	-32.14504804043209
16.739687937587515	168.5	-32.14549270590899
16.745669133826766	168.5	-32.144458260024294
16.751650330066013	168.5	-32.14194795550361
16.75763152630526	169.0	-32.13930590895234
16.763612722544508	169.0	-32.139968295111075
16.769593918783755	169.0	-32.13915748295025
16.775575115023006	169.0	-32.13687648145806
16.781556311262253	169.5	-32.13357893345436
16.7875375075015	169.5	-32.134448234152615
16.793518703740748	169.5	-32.13385024748147
16.799499899979995	169.5	-32.131787751522765
16.805481096219243	169.5	-32.12826500053848
16.811462292458494	170.0	-32.12893639345832
16.817443488697737	170.0	-32.12854058704346
16.823424684936988	170.0	-32.12668595746182
16.829405881176235	170.0	-32.12337652979773
16.835387077415483	170.5	-32.12343639494887
16.84136827365473	170.5	-32.12323228512676
16.847349469893977	170.5	-32.12157504000032
16.853330666133225	170.5	-32.118468467685844
16.859311862372476	171.0	-32.11795161937359
16.865293058611723	171.0	-32.117928882503215
16.87127425485097	171.0	-32.11645869590987
16.877255451090218	171.0	-32.113544662678436
16.883236647329465	171.5	-32.1124852134865
16.889217843568716	171.5	-32.112633684296966
16.895199039807963	171.5	-32.111340384964784
16.90118023604721	171.5	-32.108608725205556
16.907161432286458	172.0	-32.10704009706138
16.913142628525705	172.0	-32.1073497669082
16.919123824764952	172.0	-32.106223336758895
16.9251050210042	172.0	-32.10366403435338
16.931086217243447	172.5	-32.10161896974694
16.937067413482698	172.5	-32.10207998478614
16.943048609721945	172.5	-32.10111055738801
16.949029805961192	172.5	-32.09871374444227
16.95501100220044	173.0	-32.09622431775816
16.960992198439687	173.0	-32.09682697705158
16.966973394678934	173.0	-32.09600483598987
16.972954590918185	173.0	-32.09376079147424
16.97893578715743	173.5	-32.09085842040799
16.98491698339668	173.5	-32.0915931739679
16.990898179635927	173.5	-32.090908751144426
16.996879375875174	173.5	-32.088807899450636
17.002860572114425	174.0	-32.08552335647555
17.00884176835367	174.0	-32.0863808032589
17.01482296459292	174.0	-32.08582467712973
17.020804160832167	174.0	-32.08385758655683
17.026785357071414	174.0	-32.080483510346184
17.032766553310662	174.5	-32.08119189627568
17.03874774954991	174.5	-32.08075479003746
17.044728945789156	174.5	-32.07891217121434
17.050710142028407	174.5	-32.075667879442584
17.056691338267655	175.0	-32.0760282940116
17.062672534506902	175.0	-32.07570107374292
17.06865373074615	175.0	-32.07397377799802
17.074634926985397	175.0	-32.0708501171112
17.080616123224644	175.5	-32.070891652966715
17.08659731946389	175.5	-32.07066532573526
17.092578515703142	175.5	-32.06904434342002
17.09855971194239	175.5	-32.066032296683865
17.104540908181637	176.0	-32.06578345086327
17.110522104420884	176.0	-32.065649162803396
17.11650330066013	176.0	-32.064125621578405
17.12248449689938	176.0	-32.061216307576046
17.12846569313863	176.5	-32.06070499221441
17.134446889377877	176.5	-32.06065402658404
17.140428085617124	176.5	-32.059219189675
17.14640928185637	176.5	-32.056403860764945
17.15239047809562	177.0	-32.0556574137447
17.158371674334866	177.0	-32.055681188968
17.164352870574117	177.0	-32.054326453397366
17.17033406681336	177.0	-32.05159649414014
17.17631526305261	177.5	-32.050641689670485
17.18229645929186	177.5	-32.05073175737042
17.188277655531106	177.5	-32.04944865217314
17.194258851770357	177.5	-32.04679557773062
17.2002400480096	178.0	-32.04565863683571
17.206221244248848	178.0	-32.04580667986549
17.2122024404881	178.0	-32.044586864291375
17.218183636727346	178.0	-32.042002318808066
17.224164832966594	178.5	-32.040708919710994
17.23014602920584	178.5	-32.040906750185805
17.236127225445088	178.5	-32.03974201189793
17.24210842168434	178.5	-32.037217766867435
17.248089617923583	179.0	-32.035793055255596
17.254070814162834	179.0	-32.03603261259195
17.26005201040208	179.0	-32.03491486586366
17.26603320664133	179.0	-32.032442818487
17.272014402880576	179.5	-32.03091141764586
17.277995599119823	179.5	-32.03118476661291
17.283976795359074	179.5	-32.0301060505278
17.28995799159832	179.5	-32.027678222068694
17.295939187837565	180.0	-32.02606424287362
17.301920384076816	180.0	-32.02636357165913
17.307901580316063	180.0	-32.02531604832073
17.31388277655531	180.0	-32.02292458246115
17.31986397279456	180.5	-32.021251633216636
17.325845169033805	180.5	-32.0215692515123
17.331826365273056	180.5	-32.02054520426565
17.337807561512303	180.5	-32.01818236546704
17.34378875775155	181.0	-32.01647356158473
17.349769953990798	181.0	-32.01680189869461
17.355751150230045	181.0	-32.015793730363185
17.361732346469296	181.0	-32.01345190223763
17.367713542708543	181.5	-32.01172987574461
17.373694738947787	181.5	-32.012061478719325
17.379675935187038	181.5	-32.01106170986191
17.385657131426285	181.5	-32.00873339355575
17.391638327665536	182.0	-32.0070203024263
17.39761952390478	182.0	-32.00734783422553
17.403600720144027	182.0	-32.00634910141672
17.409581916383278	182.0	-32.00402691401018
17.415563112622525	182.5	-32.002344451315054
17.42154430886177	182.5	-32.00266068900198
17.42752550510102	182.5	-32.00165574313611
17.433506701340267	182.5	-31.999332416063538
17.439487897579518	183.0	-31.997701818931436
17.445469093818765	183.0	-31.997999651900948
17.45145029005801	183.0	-31.996981356525765
17.45743148629726	183.0	-31.99464973401646
17.463412682536507	183.5	-31.99309179240256
17.469393878775758	183.5	-31.993364220645457
17.475375075015002	183.5	-31.992325550324964
17.48135627125425	183.5	-31.989978587871274
17.4873374674935	184.0	-31.988513653129623
17.493318663732747	184.0	-31.98875378553366
17.49929985997199	184.0	-31.987687824245256
17.505281056211242	184.0	-31.985318587094802
17.51126225245049	184.5	-31.983966580351478
17.51724344868974	184.5	-31.984167633044038
17.523224644928984	184.5	-31.983067572608086
17.52920584116823	184.5	-31.980669234288367
17.535187037407482	185.0	-31.979449654612118
17.54116823364673	185.0	-31.979604949341667
17.54714942988598	185.0	-31.978464087889265
17.553130626125224	185.0	-31.976029928761033
17.55911182236447	185.5	-31.974961861130357
17.565093018603722	185.5	-31.975064823693003
17.57107421484297	185.5	-31.97387656416989
17.577055411082217	185.5	-31.971399970015067
17.583036607321464	186.0	-31.970502093079713
17.58901780356071	186.0	-31.970546251787013
17.594998999799962	186.0	-31.969304100497826
17.600980196039206	186.0	-31.966778561141677
17.606961392278453	186.5	-31.96606915477696
17.612942588517704	186.5	-31.966048138970372
17.61892378475695	186.5	-31.964745704163285
17.6249049809962	186.5	-31.96216481213164
17.630886177235446	187.0	-31.961661764787994
17.636867373474693	187.0	-31.961569303397987
17.642848569713944	187.0	-31.960200293889436
17.648829765953188	187.0	-31.95755774310412
17.65481096219244	187.5	-31.95727855894759
17.660792158431686	187.5	-31.95710847909956
17.666773354670934	187.5	-31.955666702942906
17.672754550910184	187.5	-31.952956287454462
17.678735747149428	188.0	-31.952918093302543
17.68471694338868	188.0	-31.952664318968903
17.690698139627926	188.0	-31.951143682165323
17.696679335867174	188.0	-31.948359294925407
17.70266053210642	188.5	-31.948578846975835
17.70864172834567	188.5	-31.94823539767702
17.714622924584916	188.5	-31.946629902930248
17.720604120824166	188.5	-31.943765534602893
17.72658531706341	189.0	-31.944259224958863
17.73256651330266	189.0	-31.94382021451112
17.73854770954191	189.0	-31.942123960026123
17.744528905781156	189.5	-31.93924324301605
17.750510102020407	189.5	-31.939957560832216
17.75649129825965	189.5	-31.93941719614333
17.7624724944989	189.5	-31.93762437447019
17.76845369073815	190.0	-31.935069549176195
17.774434886977396	190.0	-31.935672119418538
17.780416083216643	190.0	-31.935024699332565
17.78639727945589	190.0	-31.933129596254403
17.79237847569514	190.5	-31.93091587111248
17.79835967193439	190.5	-31.931401099369836
17.804340868173632	190.5	-31.930641013559878
17.810322064412883	190.5	-31.92863800702616
17.81630326065213	191.0	-31.926780255566868
17.822284456891378	191.0	-31.92714263569339
17.828265653130625	191.0	-31.9262643636022
17.834246849369872	191.0	-31.924147922707455
17.840228045609123	191.5	-31.92266068914578
17.84620924184837	191.5	-31.922894802216906
17.852190438087614	191.5	-31.92189291204614
17.858171634326865	191.5	-31.919657596052993
17.864152830566113	192.0	-31.918555100676382
17.870134026805363	192.0	-31.918655613996968
17.87611522304461	192.0	-31.9175247617439
17.882096419283855	192.0	-31.91516521915188
17.888077615523105	192.5	-31.91446136351042
17.894058811762353	192.5	-31.914423029672037
17.900040008001604	192.5	-31.913157958214878
17.906021204240847	192.5	-31.910668925872812
17.912002400480095	193.0	-31.9103772977753
17.917983596719345	193.0	-31.91019495376489
17.923964792958593	193.0	-31.9087904919936
17.929945989197837	193.0	-31.906166794258
17.935927185437087	193.5	-31.906300672575775
17.941908381676335	193.5	-31.905969238932364
17.947889577915586	193.5	-31.904420300928557
17.95387077415483	193.5	-31.90165684886442
17.959851970394077	194.0	-31.90222920814925
17.965833166633328	194.0	-31.901743688170264
17.971814362872575	194.0	-31.900045272431555
17.977795559111826	194.5	-31.89759459624674
17.98377675535107	194.5	-31.898160577975013
17.989757951590317	194.5	-31.897516056971398
17.995739147829568	194.5	-31.895663245682485
18.001720344068815	195.0	-31.893694741370908
18.007701540308062	195.0	-31.894092410842045
18.01368273654731	195.0	-31.893284055439924
18.019663932786557	195.0	-31.891272013789
18.025645129025808	195.5	-31.889797685661282
18.03162632526505	195.5	-31.890022292875877
18.0376075215043	195.5	-31.8890453503664
18.04358871774355	195.5	-31.88686932590541
18.049569913982797	196.0	-31.885900896328543
18.055551110222044	196.0	-31.885947769527423
18.06153230646129	196.0	-31.884797567261018
18.06751350270054	196.0	-31.882452889310684
18.07349469893979	196.5	-31.88200180242605
18.079475895179034	196.5	-31.881866347524607
18.085457091418284	196.5	-31.880538292352057
18.09143828765753	196.5	-31.878020371449196
18.09741948389678	197.0	-31.87809779672063
18.10340068013603	197.0	-31.87777549679022
18.109381876375274	197.0	-31.876265074547927
18.11536307261452	197.0	-31.87356940193487
18.121344268853772	197.5	-31.87418623753278
18.12732546509302	197.5	-31.873672652326547
18.133306661332266	197.5	-31.871975427364863
18.139287857571514	198.0	-31.86979233668776
18.14526905381076	198.0	-31.870264450544852
18.151250250050012	198.0	-31.86955521606999
18.157231446289256	198.0	-31.867666830824216
18.163212642528507	198.5	-31.866061898896206
18.169193838767754	198.5	-31.866329730583164
18.175175035007	198.5	-31.86542055871516
18.18115623124625	198.5	-31.86333673331772
18.187137427485496	199.0	-31.862320014301694
18.193118623724747	199.0	-31.862379343372158
18.199099819963994	199.0	-31.86126602151196
18.205081016203238	199.0	-31.858982553446907
18.21106221244249	199.5	-31.858563847953413
18.217043408681736	199.5	-31.858410527263334
18.223024604920983	199.5	-31.857088918036766
18.229005801160234	199.5	-31.854601681831667
18.234986997399478	200.0	-31.854790539486366
18.24096819363873	200.0	-31.854420494942257
18.246949389877976	200.0	-31.85288653593878
18.252930586117223	200.0	-31.85019148289612
18.25891178235647	200.0	-31.846339081573134
18.264892978595718	201.0	-31.84267882764892
18.27087417483497	201.0	-31.845338432926926
18.276855371074216	201.0	-31.846839011188052
18.28283656731346	201.0	-31.847180937504266
18.28881776355271	201.0	-31.846365514153963
18.294798959791958	201.0	-31.844394967150293
18.30078015603121	201.0	-31.841272440318274
18.306761352270453	201.0	-31.837001986955315
18.3127425485097	201.0	-31.831588559119204
18.31872374474895	201.0	-31.8250379946052
18.324704940988198	201.0	-31.817357001681373
